dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
diabetic_retinopathy,1,119,Uniform,"[[43, 11], [23, 39]]",0.7068965517241379,0.2946859903381642,0.410048309178744,0.3566937549447039,0.4357101449275363,0.4493729779569531,0.382914653784219,0.4711785078034712,0.99622223603627,0.7121281464530893,"[0.24843423799582465, 0.3345323741007194]","[0.3974947807933194, 0.420863309352518]","[0.3790558360530296, 0.3374285807524593]","[0.5042171189979123, 0.37669064748201436]","[0.4727316568805213, 0.42924922399222426]","[0.3830549756437021, 0.3827937649880096]","[0.4718580752193727, 0.47059305314121075]","[0.9963325656974367, 0.9961271858425668]","[0.6979452807383805, 0.7243468383188185]"
diabetic_retinopathy,1,120,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.2966183574879227,0.41198067632850244,0.35611806982172084,0.4437487922705315,0.45044668864028586,0.38278582930756844,0.4691844894262421,0.9959710275797461,0.714467327739639,"[0.24842105263157896, 0.3375]","[0.41178947368421054, 0.41214285714285714]","[0.383482351075952, 0.3329072955435782]","[0.5133473684210527, 0.38471428571428573]","[0.47516846621961156, 0.42947732372925057]","[0.39978947368421053, 0.36836309523809524]","[0.47875295403962964, 0.46106838104881515]","[0.9963190450352686, 0.9956758342022941]","[0.704819944598338, 0.7226503759398496]"
diabetic_retinopathy,1,121,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.314975845410628,0.39574879227053145,0.34852637463900027,0.43068599033816424,0.44840649309204605,0.3693075684380032,0.46544920166821735,0.9958212505857338,0.7195016526824307,"[0.2606060606060606, 0.3648148148148148]","[0.38343434343434346, 0.40703703703703703]","[0.37451316408785273, 0.32470515097755204]","[0.5086060606060606, 0.3592592592592593]","[0.4698128190242542, 0.42878402765418866]","[0.37437710437710436, 0.3646604938271605]","[0.467368109459536, 0.46369020285950857]","[0.9960845569092992, 0.9955798864557989]","[0.7102604997341839, 0.7279727095516569]"
diabetic_retinopathy,1,122,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.2975845410628019,0.40811594202898555,0.34481010567368386,0.43849275362318846,0.45370752256697655,0.3735587761674718,0.4711409993921284,0.9961347422207828,0.7117721840833969,"[0.24795081967213115, 0.34186471663619744]","[0.4012295081967213, 0.4142595978062157]","[0.3659994715140601, 0.3259062473005511]","[0.509344262295082, 0.37528336380255944]","[0.47914511210142546, 0.43101365841192896]","[0.3894125683060109, 0.3594149908592322]","[0.4733434682166936, 0.4691760911903226]","[0.9961847219874937, 0.9960901533247041]","[0.7058886971527178, 0.7170210718753007]"
diabetic_retinopathy,1,123,Uniform,"[[43, 11], [23, 39]]",0.7068965517241379,0.30434782608695654,0.40869565217391307,0.36254913943903655,0.4518647342995169,0.45179568274469317,0.38115942028985506,0.4714365975765171,0.9959216314535686,0.7067378591406052,"[0.2485207100591716, 0.35795454545454547]","[0.3936883629191321, 0.4231060606060606]","[0.3881656588702823, 0.3379514588488061]","[0.517396449704142, 0.388939393939394]","[0.4696266198781982, 0.43467393061081605]","[0.38977646285338596, 0.37288510101010097]","[0.47199599390722446, 0.47089944996350835]","[0.9960186258362309, 0.9958284948020351]","[0.6998858091975501, 0.713317384370016]"
diabetic_retinopathy,1,124,Uniform,"[[42, 12], [22, 40]]",0.7068965517241379,0.2966183574879227,0.39285024154589376,0.3489169508083207,0.4372946859903382,0.45033459750098415,0.36896940418679547,0.4683531171920246,0.9957572988156634,0.7126875158911772,"[0.2863070539419087, 0.30560578661844484]","[0.3883817427385892, 0.396745027124774]","[0.3613891040604588, 0.3380461047549199]","[0.5072199170124482, 0.3763471971066908]","[0.47392787594019453, 0.42977047415975567]","[0.3934647302904564, 0.3476190476190476]","[0.472507145381887, 0.4647324271603543]","[0.9960687855584549, 0.9954858040416573]","[0.7056125791657567, 0.7188540972684877]"
diabetic_retinopathy,1,125,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.2985507246376812,0.4057971014492754,0.3547192366694039,0.4427439613526571,0.44878538003454765,0.38616747181964567,0.4727585763283986,0.9960737204829245,0.7156877701500127,"[0.24444444444444444, 0.34814814814814815]","[0.3943434343434344, 0.41629629629629633]","[0.35889507761894884, 0.3508913824656542]","[0.515959595959596, 0.37562962962962965]","[0.4703732789346622, 0.42899647270944274]","[0.3997979797979798, 0.37367283950617286]","[0.47274816048476026, 0.4727681241850672]","[0.9962511715089034, 0.995911057042444]","[0.7083466241360978, 0.7224171539961014]"
diabetic_retinopathy,1,126,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.3207729468599034,0.39458937198067634,0.35697529565407415,0.4429371980676329,0.44663143149478696,0.37971014492753624,0.47298669743999205,0.9957629553046489,0.707348080345792,"[0.30062630480167013, 0.3381294964028777]","[0.40459290187891445, 0.3859712230215827]","[0.4038360620072916, 0.31660423974905416]","[0.5229227557411273, 0.3740287769784173]","[0.47562424845299034, 0.4216538068131693]","[0.4203201113430759, 0.34472422062350117]","[0.47846698634298435, 0.46826536941025587]","[0.9961173406796806, 0.9954576484797564]","[0.6958575980661466, 0.7172472548277168]"
diabetic_retinopathy,1,127,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.3004830917874396,0.40869565217391307,0.3599546541256929,0.44757487922705314,0.44768043516038863,0.38132045088566824,0.4702845251484336,0.9964603066064228,0.7213831680650902,"[0.26359832635983266, 0.33213644524236985]","[0.401673640167364, 0.414721723518851]","[0.3796422433709032, 0.3430593800517064]","[0.5180753138075314, 0.38707360861759427]","[0.46541193244009876, 0.43246381810526935]","[0.4134937238493724, 0.3537103530819868]","[0.4769606188920832, 0.46455531005065176]","[0.9967907518440235, 0.9961767288262197]","[0.7110768553182119, 0.7302277237078333]"
diabetic_retinopathy,1,128,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.30628019323671496,0.39768115942028986,0.35427086582374434,0.444792270531401,0.45222350221636365,0.3625925925925926,0.46686754318894647,0.995880720060869,0.7168065090261886,"[0.2703862660944206, 0.335676625659051]","[0.38583690987124464, 0.40738137082601056]","[0.38009036999448836, 0.3331251910547343]","[0.5186266094420601, 0.38432337434094904]","[0.47952758345080365, 0.42986198753227045]","[0.3812589413447782, 0.34730521382542473]","[0.4690329111962785, 0.465094148652186]","[0.9962745011282687, 0.995558220979308]","[0.7032979444318951, 0.7278697622791601]"
diabetic_retinopathy,1,129,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.2811594202898551,0.39111111111111113,0.3463724017420199,0.4398840579710146,0.4530525398441593,0.36961352657004826,0.46918522745820024,0.9959240852646646,0.713348588863463,"[0.24055666003976142, 0.31954887218045114]","[0.3805168986083499, 0.40112781954887217]","[0.35752977980108636, 0.33582322662226344]","[0.50441351888668, 0.3788721804511278]","[0.47422128873147656, 0.4330377265164891]","[0.3844267726971504, 0.35560776942355893]","[0.47638146484159327, 0.4623812661727741]","[0.9963148941403127, 0.9955545798803579]","[0.7090091032750864, 0.7174515235457064]"
diabetic_retinopathy,1,130,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.3342995169082126,0.40657004830917876,0.3699888038424627,0.444096618357488,0.4559052676619749,0.4031884057971014,0.47306545137893896,0.9959460423298773,0.7091278921942537,"[0.26269315673289184, 0.3900343642611684]","[0.37880794701986753, 0.42817869415807563]","[0.3897251742691529, 0.3546269897474615]","[0.5132891832229581, 0.3902405498281787]","[0.4707679739576094, 0.4443368725555789]","[0.38528329654157467, 0.4171248568155784]","[0.4652883461554412, 0.47911876523846564]","[0.9957488450422157, 0.9960995309403767]","[0.7021029394678749, 0.7145957677699403]"
diabetic_retinopathy,1,131,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.293719806763285,0.4003864734299517,0.3525093057460965,0.4371787439613527,0.4498508920815687,0.3738808373590983,0.4686544147659796,0.9958159176362855,0.7121281464530892,"[0.2729124236252546, 0.3125]","[0.39959266802443993, 0.4011029411764706]","[0.3728026771390371, 0.33419304590430643]","[0.5071283095723014, 0.3740441176470588]","[0.47468095060618337, 0.4274399385235066]","[0.41880515953835706, 0.33333333333333337]","[0.4758397540863559, 0.4621691176955663]","[0.9962458269468999, 0.9954278928724773]","[0.7084360595990995, 0.7154605263157895]"
diabetic_retinopathy,1,132,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.28888888888888886,0.3795169082125604,0.3463022259083638,0.43787439613526574,0.44612589779764605,0.35932367149758454,0.4611813798567983,0.9956287772786544,0.7139588100686498,"[0.2832980972515856, 0.29359430604982206]","[0.3835095137420719, 0.37615658362989324]","[0.38006122176475365, 0.3178894055523629]","[0.5154334038054968, 0.3725978647686833]","[0.47440869093908683, 0.4223220523245117]","[0.39728682170542634, 0.32737247924080665]","[0.4713999800323218, 0.4525810277517758]","[0.9961988622741439, 0.9951489726472192]","[0.7047958161789251, 0.7216707248548417]"
diabetic_retinopathy,1,133,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.3285024154589372,0.41545893719806765,0.35952174080315646,0.43872463768115944,0.4518234739400664,0.39539452495974237,0.4727471210961766,0.9962189606528664,0.7147215865751334,"[0.2827868852459016, 0.3692870201096892]","[0.40819672131147544, 0.4219378427787934]","[0.37676917400594945, 0.34413463403357153]","[0.4970491803278689, 0.386691042047532]","[0.4742237768897487, 0.4318392914182291]","[0.41813524590163936, 0.3751066422912858]","[0.47869495789169564, 0.46744082428408656]","[0.996307250295758, 0.9961401940244733]","[0.709879206212252, 0.719041662657558]"
diabetic_retinopathy,1,134,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.28888888888888886,0.38956521739130434,0.34858117070710376,0.44224154589371983,0.4404547930454612,0.34188405797101445,0.4622455246191812,0.9957798738777451,0.7130434782608696,"[0.26260504201680673, 0.3112701252236136]","[0.392436974789916, 0.3871198568872988]","[0.37220439388592685, 0.3284655101827392]","[0.5184033613445378, 0.3773881932021467]","[0.47210227206653094, 0.41350631359281514]","[0.36705182072829134, 0.32045319022063207]","[0.4687632037995529, 0.45669558671246047]","[0.9958459672528805, 0.9957235940091143]","[0.7074303405572755, 0.7178231804914791]"
diabetic_retinopathy,1,135,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.3004830917874396,0.40115942028985513,0.3567663983782438,0.43857004830917884,0.4479588981572044,0.3805475040257649,0.46909383450313624,0.9961910708177153,0.7142639206712432,"[0.23790322580645162, 0.3580705009276438]","[0.38548387096774195, 0.4155844155844156]","[0.38316522676784665, 0.33247359896962975]","[0.5020967741935484, 0.3801113172541744]","[0.4739308914612051, 0.4240588820555637]","[0.3910282258064516, 0.37090290661719233]","[0.47613267024939404, 0.4626165385288433]","[0.9963086132357831, 0.9960829056240944]","[0.7096774193548387, 0.7184845229958011]"
diabetic_retinopathy,1,136,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.27342995169082124,0.39420289855072466,0.34713082431123127,0.4411980676328503,0.44753246275612407,0.37935587761674716,0.46831658303889706,0.9959436394126413,0.7134502923976608,"[0.22431865828092243, 0.3154121863799283]","[0.3870020964360587, 0.4003584229390681]","[0.3724338195861013, 0.3255008444794875]","[0.5183228511530399, 0.3752688172043011]","[0.4737008796784458, 0.42516268699994575]","[0.3844164919636618, 0.37502986857825565]","[0.4741548112920328, 0.4633258395321842]","[0.9960837709913765, 0.99582384951469]","[0.706388613042039, 0.7194868892661762]"
diabetic_retinopathy,1,137,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.2946859903381642,0.3901449275362319,0.36224899885688194,0.44173913043478263,0.45007851263912796,0.364219001610306,0.46428608155287887,0.9959176290150257,0.7158403254513094,"[0.27586206896551724, 0.3118081180811808]","[0.3926977687626775, 0.3878228782287823]","[0.3973481790615618, 0.33032299177033736]","[0.5166734279918864, 0.3735793357933579]","[0.4815955189277464, 0.4214108297972666]","[0.3947261663286004, 0.336469864698647]","[0.4733644220141398, 0.4560284766683741]","[0.9963154262771586, 0.995555794974008]","[0.7060958684744315, 0.7247038259856282]"
diabetic_retinopathy,1,138,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.29082125603864734,0.4046376811594203,0.3517856179979863,0.4415458937198068,0.4521364293845169,0.38507246376811594,0.4684480254842232,0.9961524605545322,0.7146198830409357,"[0.2570888468809074, 0.32608695652173914]","[0.39848771266540645, 0.41106719367588934]","[0.38139187888337306, 0.3208336179814456]","[0.5034404536862004, 0.37683794466403164]","[0.4787528444923703, 0.4243101772263065]","[0.3884057971014493, 0.38158761528326746]","[0.46986790265071204, 0.4669636084465304]","[0.9961218404692768, 0.9961844724618447]","[0.708287732563924, 0.7212398585396297]"
diabetic_retinopathy,1,139,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.3111111111111111,0.4144927536231884,0.3539376265163763,0.443864734299517,0.45769486915562196,0.381256038647343,0.47394287023561277,0.9964001282525267,0.7129417747266716,"[0.26371308016877637, 0.3511586452762923]","[0.39704641350210973, 0.4292335115864528]","[0.3767716321095482, 0.3346447233948727]","[0.5143459915611814, 0.38431372549019605]","[0.47559361314191345, 0.442571866215333]","[0.3842475386779184, 0.37872846108140223]","[0.4756727199011931, 0.47248128602619205]","[0.9964243768758972, 0.9963796401108552]","[0.7068620919387075, 0.7180786190074115]"
diabetic_retinopathy,1,140,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.28695652173913044,0.38917874396135266,0.357313986035633,0.4480386473429952,0.45450033231655873,0.36642512077294687,0.46359931140846805,0.9958617766392095,0.7152809560132214,"[0.2434077079107505, 0.32656826568265684]","[0.3805273833671399, 0.3970479704797048]","[0.3622883117599807, 0.35278936872547917]","[0.51026369168357, 0.3914391143911439]","[0.4765044055162057, 0.4344855572475072]","[0.396078431372549, 0.33945264452644525]","[0.46885083859859356, 0.45882255328165655]","[0.9958428305556137, 0.9958790098849895]","[0.713568912138358, 0.7168382210137891]"
diabetic_retinopathy,1,141,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.2975845410628019,0.40115942028985513,0.3507772433316962,0.4480772946859904,0.4467358527560389,0.36381642512077295,0.46416820382938423,0.9959283421725063,0.706788710907704,"[0.26476578411405294, 0.3272058823529412]","[0.3959266802443992, 0.40588235294117647]","[0.37931810805598043, 0.3250170143250351]","[0.5123421588594704, 0.39007352941176476]","[0.46995443364490996, 0.42577937625523793]","[0.3805838424983028, 0.3486825980392157]","[0.4711241064690427, 0.45788999023366306]","[0.9960442606084784, 0.9958237172606268]","[0.7014685389645192, 0.7115905572755418]"
diabetic_retinopathy,1,142,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.30531400966183575,0.39768115942028986,0.35937348421619164,0.44726570048309183,0.4489248851817647,0.3648792270531401,0.4686998692211423,0.9958454542513278,0.7096872616323416,"[0.24329896907216494, 0.36]","[0.38103092783505155, 0.4123636363636364]","[0.3806461883069918, 0.3406148269724861]","[0.5082061855670104, 0.3935272727272727]","[0.471293120572622, 0.4292001685189179]","[0.3743642611683849, 0.3565151515151515]","[0.46518877103570366, 0.47179601943921096]","[0.996093102348815, 0.9956270736562707]","[0.7096039066739012, 0.7097607655502391]"
diabetic_retinopathy,1,143,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.32753623188405795,0.4038647342995169,0.3559338131313948,0.43799033816425126,0.462022332659787,0.396135265700483,0.47429974569783007,0.996265052313435,0.7052123061276379,"[0.29158512720156554, 0.36259541984732824]","[0.4003913894324853, 0.4072519083969466]","[0.3744051672146979, 0.33792071783260114]","[0.4868884540117417, 0.3903053435114504]","[0.48587556489558115, 0.43876087908633127]","[0.39817351598173517, 0.394147582697201]","[0.4820962733105233, 0.46669664338850536]","[0.9963846914277644, 0.9961483813450716]","[0.7050159645689565, 0.7054037766171154]"
diabetic_retinopathy,1,144,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.30821256038647343,0.4007729468599034,0.35340794397006486,0.43516908212560396,0.450379088698856,0.36642512077294687,0.4704143150121081,0.9961507265280247,0.7145690312738368,"[0.26452905811623245, 0.34888059701492535]","[0.3927855711422846, 0.4082089552238806]","[0.37894824287155165, 0.3296306880897628]","[0.5118236472945892, 0.36380597014925375]","[0.47180959905716796, 0.43042792327199475]","[0.3712090848363393, 0.3619713930348259]","[0.47406208513105563, 0.4670183499200282]","[0.9964299733487594, 0.9958907560736464]","[0.7035122877333614, 0.7248625294579734]"
diabetic_retinopathy,1,145,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.28695652173913044,0.39806763285024155,0.35573443300614,0.4426280193236715,0.4469809865348831,0.3637842190016103,0.4684182711950584,0.9958514088329202,0.709026188660056,"[0.24369747899159663, 0.32379248658318427]","[0.3915966386554622, 0.4035778175313059]","[0.37732388250493665, 0.3373505726100268]","[0.514453781512605, 0.38146690518783544]","[0.4650117240369896, 0.4316274426153791]","[0.390266106442577, 0.3412343470483005]","[0.47144772212941266, 0.4658386314012254]","[0.9961318548037772, 0.9956126033192746]","[0.7041132242370632, 0.7132096789379531]"
diabetic_retinopathy,1,146,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.3285024154589372,0.4148792270531401,0.36710289567607124,0.43907246376811593,0.46466620126811026,0.40278582930756845,0.47544694938751114,0.9962012823071495,0.7117721840833968,"[0.2777777777777778, 0.37340619307832423]","[0.3958847736625514, 0.43169398907103823]","[0.38796858323710204, 0.34863163127778174]","[0.49037037037037035, 0.39366120218579237]","[0.48703385590188, 0.4448653266742814]","[0.4071673525377229, 0.3989071038251366]","[0.47468821486174406, 0.4761186160168786]","[0.9961605362521743, 0.9962373525853244]","[0.7094433614901451, 0.7138337647397182]"
diabetic_retinopathy,1,147,Uniform,"[[42, 12], [23, 39]]",0.6982758620689655,0.2763285024154589,0.4015458937198068,0.3454706536434574,0.4363671497584541,0.4477072883605838,0.3595330112721417,0.4683002730610565,0.9959170546414656,0.7124332570556827,"[0.2291220556745182, 0.31514084507042256]","[0.3875802997858672, 0.4130281690140845]","[0.35950982389446884, 0.3339278851448266]","[0.5041541755888651, 0.38063380281690146]","[0.46663158432362606, 0.4321480520670262]","[0.3875802997858672, 0.3364730046948357]","[0.4690366325410107, 0.46769485074215056]","[0.9959292699618093, 0.9959070114115348]","[0.7064127127239941, 0.7173832468495182]"
diabetic_retinopathy,1,148,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.2995169082125604,0.393816425120773,0.349624523890988,0.44023188405797103,0.44792412530464226,0.3715942028985507,0.47176454820639535,0.995847170101457,0.7109585558098144,"[0.28174603174603174, 0.3163841807909605]","[0.39087301587301587, 0.3966101694915254]","[0.3662230228933196, 0.33387001636335134]","[0.510079365079365, 0.37393596986817323]","[0.47576854996539414, 0.4214955188469794]","[0.3933531746031746, 0.35094161958568737]","[0.47379636205924686, 0.46983604692233294]","[0.9961135657011946, 0.995594320040689]","[0.7080200501253132, 0.7137476459510358]"
diabetic_retinopathy,1,149,Uniform,"[[42, 12], [24, 38]]",0.6896551724137931,0.2966183574879227,0.4059903381642512,0.34952929636901375,0.4430917874396135,0.44714300848172006,0.3759581320450886,0.468831979633391,0.9960597319420407,0.7147215865751334,"[0.26380368098159507, 0.326007326007326]","[0.39959100204498976, 0.41172161172161176]","[0.370270175283694, 0.33095367404432763]","[0.5132924335378323, 0.3802197802197802]","[0.46909543643240226, 0.4274823175149003]","[0.3845262440354465, 0.3682844932844933]","[0.4744101723135947, 0.46383612574947225]","[0.9963696160900639, 0.9957821983369428]","[0.7070283069637283, 0.7216117216117216]"
diabetic_retinopathy,1,150,Uniform,"[[42, 12], [24, 38]]",0.6896551724137931,0.3169082125603865,0.39710144927536234,0.35169506389602306,0.4400772946859904,0.4569175052682475,0.3668921095008051,0.4665894440657528,0.9957667941557856,0.7151792524790236,"[0.26587301587301587, 0.3653483992467043]","[0.3861111111111111, 0.40753295668549905]","[0.3702985203653766, 0.334037545891213]","[0.5057936507936508, 0.3777024482109228]","[0.4819910459645448, 0.4331188903700671]","[0.3837632275132275, 0.35087884494664157]","[0.466242895370641, 0.46691837164077415]","[0.9956226476845034, 0.9959036111454769]","[0.7072890559732665, 0.7226682525522846]"
diabetic_retinopathy,1,151,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.30628019323671496,0.39748792270531397,0.3530677548931058,0.4446376811594203,0.4523688716823156,0.38164251207729466,0.465509432071267,0.9960609461241235,0.7096872616323417,"[0.26200873362445415, 0.341421143847487]","[0.3960698689956332, 0.3986135181975737]","[0.37664658488734465, 0.3343518031819076]","[0.52, 0.38481802426343154]","[0.4766734592666421, 0.4330768420226595]","[0.37685589519650653, 0.3854419410745234]","[0.4710028018668548, 0.46114901029244687]","[0.9961824157025165, 0.9959645283305292]","[0.7012181107791312, 0.7164097418589802]"
diabetic_retinopathy,1,152,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.3333333333333333,0.4123671497584542,0.35512271306249377,0.4452173913043479,0.4545839944886369,0.4084219001610306,0.4724913900549907,0.9961102659095115,0.7119755911517924,"[0.2898550724637681, 0.3713768115942029]","[0.40538302277432714, 0.41847826086956524]","[0.36757107361829605, 0.3442303975761668]","[0.5057556935817805, 0.39224637681159424]","[0.479927276202853, 0.4324086229886978]","[0.4269496204278813, 0.39221014492753625]","[0.4766817622852041, 0.4688248143535539]","[0.9962476788115515, 0.9959900296202263]","[0.7097090552468127, 0.7139588100686499]"
diabetic_retinopathy,1,153,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.3323671497584541,0.41410628019323675,0.3631038928367444,0.44726570048309183,0.4542977984955578,0.40312399355877615,0.47473266786079904,0.9962406014490935,0.7057716755657258,"[0.28721174004192873, 0.3709677419354839]","[0.4025157232704403, 0.42401433691756274]","[0.39036534852226884, 0.33979974523460255]","[0.5102725366876311, 0.39340501792114696]","[0.47852709531936216, 0.4335856576623056]","[0.4278476589797345, 0.381989247311828]","[0.4804194522963618, 0.46987138439168896]","[0.9964641552659449, 0.9960494989927531]","[0.6989959174666226, 0.7115638558762497]"
diabetic_retinopathy,1,154,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.3004830917874396,0.40077294685990345,0.3536840770981893,0.43984541062801935,0.45114551915367634,0.3691143317230273,0.47077890027672686,0.995832403611574,0.70790744978388,"[0.26609442060085836, 0.3286467486818981]","[0.3927038626609442, 0.40738137082601056]","[0.3882290578330928, 0.32539240570545636]","[0.5133905579399142, 0.37961335676625657]","[0.4829208514105626, 0.4251221363211472]","[0.3917024320457797, 0.3506151142355009]","[0.4736661213695244, 0.46841432201795064]","[0.9960222998982345, 0.995676882223904]","[0.6991190422407951, 0.7151049856627509]"
diabetic_retinopathy,1,155,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.3130434782608696,0.3984541062801933,0.35708292002074865,0.43099516908212565,0.45389225702579883,0.3752979066022544,0.4737816851256332,0.9961509555503935,0.7086702262903635,"[0.2966601178781925, 0.3288973384030418]","[0.39999999999999997, 0.396958174904943]","[0.38693798894923287, 0.32819274875725346]","[0.4858153241650295, 0.37794676806083655]","[0.48464437984538994, 0.42413402410722106]","[0.3975442043222004, 0.3537705956907478]","[0.4762311860850525, 0.47141135054703165]","[0.9965041621939117, 0.9958091643307153]","[0.7002378244235343, 0.7168300980588352]"
diabetic_retinopathy,1,156,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.2898550724637681,0.39903381642512076,0.3480676045797778,0.4373333333333333,0.45316946680677006,0.38797101449275356,0.4749918612725352,0.9961039441650735,0.7141622171370455,"[0.2509881422924901, 0.3270321361058601]","[0.3849802371541502, 0.412476370510397]","[0.3591522068700832, 0.3374649415194856]","[0.49256916996047434, 0.3844990548204159]","[0.47641125420648495, 0.430938191902695]","[0.4117918313570488, 0.36518588531821045]","[0.47541012085715856, 0.47459178688724335]","[0.996243021881749, 0.9959709133056448]","[0.7094861660079052, 0.7186349616953537]"
diabetic_retinopathy,1,157,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.30144927536231886,0.40115942028985513,0.36197371771454084,0.4452173913043479,0.45374595752919933,0.3814975845410628,0.4735104355119913,0.9961521224738926,0.7128909229595729,"[0.27852998065764023, 0.32432432432432434]","[0.4065764023210832, 0.39575289575289574]","[0.38865238456982726, 0.3353465540771217]","[0.5139651837524178, 0.37660231660231663]","[0.48126362049897714, 0.4262814174609076]","[0.4230818826563507, 0.33999356499356503]","[0.4793127196587805, 0.46771935268594883]","[0.9964864703184511, 0.9958184200884931]","[0.7075231599307747, 0.7182483235114814]"
diabetic_retinopathy,1,158,Uniform,"[[41, 13], [24, 38]]",0.6810344827586207,0.3217391304347826,0.39864734299516913,0.35473695611726125,0.44235748792270535,0.45521349252700555,0.3678582930756844,0.4678323893971895,0.9957156712736516,0.7144673277396388,"[0.2769556025369979, 0.3594306049822064]","[0.39323467230443976, 0.40320284697508896]","[0.3818140247598965, 0.33194789300700067]","[0.5215221987315011, 0.375729537366548]","[0.47569654348509005, 0.4379741987491159]","[0.38146582100070475, 0.35640569395017796]","[0.47075591492948804, 0.4653718421075503]","[0.9960070617466925, 0.9954704262669818]","[0.7055747190386112, 0.7219516763438846]"
diabetic_retinopathy,1,159,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.28599033816425123,0.39420289855072466,0.34929740202431975,0.4335458937198068,0.44266023413937183,0.37095008051529793,0.4685979013532328,0.9957429830999669,0.7169590643274854,"[0.21971252566735114, 0.3448905109489051]","[0.3757700205338809, 0.41058394160583944]","[0.3864506475476129, 0.31627982799175813]","[0.5127720739219712, 0.36313868613138683]","[0.4686364042616402, 0.4195755720051662]","[0.376249144421629, 0.3662408759124087]","[0.4721662259834511, 0.4654267807420718]","[0.9956815343254515, 0.9957975917736693]","[0.7113368637198747, 0.7219554360353437]"
diabetic_retinopathy,1,160,Uniform,"[[41, 13], [22, 40]]",0.6982758620689655,0.29082125603864734,0.39207729468599034,0.3432473882421457,0.43907246376811593,0.44416142490391136,0.37922705314009664,0.46730098669689557,0.9957067830245712,0.7153826595474193,"[0.23711340206185566, 0.3381818181818182]","[0.37030927835051547, 0.4112727272727273]","[0.3691054466618458, 0.32044528218113744]","[0.5175257731958763, 0.3698909090909091]","[0.47166675303673844, 0.4199067264595094]","[0.3786254295532646, 0.3797575757575758]","[0.4665555512387121, 0.4679583252372936]","[0.9957444999468593, 0.9956735235567352]","[0.7101465002712968, 0.72]"
diabetic_retinopathy,1,161,Uniform,"[[41, 13], [23, 39]]",0.6896551724137931,0.30628019323671496,0.40193236714975844,0.35574665998486776,0.4243864734299517,0.4497260536436815,0.368341384863124,0.46866325903167994,0.9961843637340535,0.714975845410628,"[0.2818371607515658, 0.3273381294964029]","[0.38580375782881005, 0.41582733812949646]","[0.392700758584794, 0.3239103052557946]","[0.4968684759916493, 0.3619424460431655]","[0.4827717980179265, 0.4212567882565172]","[0.39088378566457893, 0.3489208633093525]","[0.4774201053892644, 0.46111914139627885]","[0.9963497836988572, 0.9960418526492675]","[0.703329304472036, 0.7250094661113214]"
