instances,instance_hardness
1242,0.006949027712645051
1243,0.006645384523046749
1244,0.9573367989044399
1245,0.047919580351063806
1246,0.00752438367802355
1247,0.008356369943163688
1248,0.008360394040528463
1249,0.006828403812279782
1250,0.010707711562577216
1251,0.028684785293321413
1252,0.00658813582016371
1253,0.0065879397926073
1254,0.032612091553304245
1255,0.022224804628983685
1256,0.0068578798442556765
1257,0.006911663964100034
1258,0.008356738584046841
1259,0.006745537705060145
1260,0.006940242742630276
1261,0.007062103621830573
1262,0.008467201605890207
1263,0.0075829803148728114
1264,0.006856383838827251
1265,0.006721632485541251
1266,0.010031557847863248
1267,0.006586388566421908
1268,0.00854810217297075
1269,0.0072746217244095135
1270,0.02051268377455495
1271,0.01988075894247765
1272,0.006685981580934364
1273,0.008183327521258166
1274,0.20266029101548466
1275,0.007104641283201207
1276,0.278895598486144
1277,0.007660851721263517
1278,0.007490576225307688
1279,0.0065869363673300985
1280,0.006874471097153667
1281,0.008865653211368896
1282,0.011562353575949258
1283,0.006923041881855552
1284,0.007534534111001245
1285,0.007847968304862452
1286,0.007087134820266017
1287,0.006734435513114034
1288,0.006586382365065591
1289,0.49274566976402856
1290,0.013336905562221224
1291,0.00666878791354697
1292,0.006597345770824825
1293,0.020826447608451426
1294,0.010797551190194432
1295,0.00662001099289955
1296,0.011578851830150283
1297,0.008742076012349331
1298,0.5272189537291164
1299,0.01134093909054501
1300,0.006856127502336329
1301,0.008743072529954432
1302,0.0898309755761828
1303,0.006895846113197379
1304,0.006705389981940035
1305,0.02935508384671326
1306,0.00859332700231319
1307,0.008600626830916003
1308,0.40750581760709237
1309,0.006870202477481491
1310,0.010249332303814418
1311,0.00803221465772952
1312,0.007075416591152961
1313,0.007761912224704015
1314,0.008605985843430863
1315,0.028521032220399256
1316,0.008430885950245326
1317,0.009134273908237622
1318,0.010558576410904186
1319,0.008516799654291418
1320,0.006900097902569069
1321,0.00823671501938028
1322,0.008918845625256022
1323,0.006886481901543728
1324,0.008829467096722832
1325,0.03517063043509738
1326,0.008391153058327827
1327,0.7859234563707017
1328,0.006596357395719177
1329,0.5499292062255663
1330,0.006592137054939218
1331,0.008430671592922656
1332,0.021972330991831934
1333,0.008965323163651062
1334,0.006865416027303284
1335,0.006836265144024134
1336,0.2778399044762291
1337,0.7056328727525967
1338,0.008350401301725041
1339,0.006885929203369834
1340,0.014055825054770543
1341,0.006857792854103373
1342,0.006863784518510663
1343,0.036971967501888026
1344,0.006856687729195787
1345,0.008740591203394876
1346,0.00688198831786091
1347,0.007629475841411937
1348,0.0069252199252314295
1349,0.008528178372586792
1350,0.017181257198069178
1351,0.0068686011459675456
1352,0.009896821166312963
1353,0.020647484587277165
1354,0.009598376315137491
1355,0.009773414423513094
1356,0.006952534687034828
1357,0.006710194220892918
1358,0.0069518732318878396
1359,0.007005582689664447
1360,0.007477451997386586
1361,0.016318569209888723
1362,0.9337969827612467
1363,0.010887726368718265
1364,0.006949280306689509
1365,0.05537965191610972
1366,0.2355034492480923
1367,0.011075779571529942
1368,0.006773155421931465
1369,0.9647249014779721
1370,0.009268981370903928
1371,0.006858024077913472
1372,0.011741732665419113
1373,0.006932592054793241
1374,0.006848944852101746
1375,0.008546250083229956
1376,0.9428172402834248
1377,0.00758975673377682
1378,0.006868798935464215
1379,0.008517141060309319
1380,0.00835061615178545
1381,0.01678691647283659
1382,0.0124003261200889
1383,0.006831067974408911
1384,0.006871257506134376
1385,0.008673431976533474
1386,0.024340361618321538
1387,0.011485417738295034
1388,0.006617533560130062
1389,0.008517576097716084
1390,0.007413374513439708
1391,0.008350776605447807
1392,0.009025056428657474
1393,0.008490400968580891
1394,0.007121466556578526
1395,0.008354471184286227
1396,0.006696380790674139
1397,0.006586388204473437
1398,0.009063459907859839
1399,0.008958194394302565
1400,0.008776768021891757
1401,0.0069840096001647645
1402,0.007336114632614743
1403,0.007005754570004741
1404,0.006889006527521113
1405,0.009887755902957762
1406,0.025969757375488345
1407,0.006964287378316003
1408,0.006587377807316552
1409,0.00709597929646788
1410,0.011694549964320289
1411,0.007339067898784135
1412,0.8465486554146285
1413,0.006597232449858881
1414,0.007518374062769118
1415,0.006599833054382609
1416,0.008530186053401057
1417,0.00846141359397179
1418,0.008920974090508405
1419,0.006623725136691738
1420,0.008509843872703149
1421,0.008890663404177435
1422,0.007188530791043535
1423,0.006767287565299207
1424,0.006617520929242726
1425,0.03292650039803102
1426,0.006586412133377961
1427,0.007190269383551939
1428,0.01024406333684491
1429,0.0531493496452472
1430,0.008412692037659486
1431,0.006877940908339597
1432,0.06329242189609197
1433,0.006637105622110506
1434,0.010444368325935649
1435,0.006851743858342418
1436,0.006649224051199165
1437,0.006953705575956426
1438,0.006796315952902199
1439,0.00696329330500145
1440,0.006869073107568013
1441,0.00702546813882543
1442,0.006727045152644551
1443,0.006769780588091745
1444,0.007888950949218043
1445,0.006599462204622486
1446,0.006586401782391449
1447,0.0071487626180066766
1448,0.006630131639298598
1449,0.008607993671631453
1450,0.007536573299340876
1451,0.006966212205822386
1452,0.006839147603663442
1453,0.006886000146581028
1454,0.008798345311461064
1455,0.0066388442164643235
1456,0.006631840364162311
1457,0.011476542281157576
1458,0.0065971983444305105
1459,0.028640290964399462
1460,0.006758329021594456
1461,0.008516379053170042
1462,0.0069801552958449475
1463,0.006714284737701859
1464,0.007047252391508163
1465,0.017728512421773868
1466,0.009116830884902782
1467,0.007343905633531378
1468,0.00835627847779008
1469,0.006806846411402723
1470,0.9000973418207613
1471,0.007070252071110894
1472,0.007271071733851553
1473,0.006589244673624095
1474,0.008429268293923542
1475,0.0070094039588474155
1476,0.006854467415684962
1477,0.007490205046420395
1478,0.00864334710534631
1479,0.006586380207846854
1480,0.007540550472651897
1481,0.008601785452247324
1482,0.008384644377406048
1483,0.011281313191692122
1484,0.02126095814670692
1485,0.021458250509856724
1486,0.045368710787488276
1487,0.009705987339583277
1488,0.006595446779463998
1489,0.6118310953250539
1490,0.011255723730743128
1491,0.006946109292648273
1492,0.00695792202121992
1493,0.006997628493644714
1494,0.010337868566130393
1495,0.010280530264484278
1496,0.015021429213078696
1497,0.006942027848496846
1498,0.0068551548590310984
1499,0.006639618921328472
1500,0.006711453936738332
1501,0.006655116504306391
1502,0.043094872834588016
1503,0.007426561195333137
1504,0.00871595950395454
1505,0.008038695441098476
1506,0.30456338722142007
1507,0.02036609718964888
1508,0.006713019941429033
1509,0.009413588850346932
1510,0.028061208760976175
1511,0.006628098129144222
1512,0.9631637101438794
1513,0.01381761827888306
1514,0.00815531461419039
1515,0.00671968454784122
1516,0.011646748231237458
1517,0.36116861563437697
1518,0.008604212407859912
1519,0.006872076215005407
1520,0.007184013532042122
1521,0.00659605649978412
1522,0.006974081439783286
1523,0.006876893782940985
1524,0.0070463279805281775
1525,0.8148088314679277
1526,0.006689370283501694
1527,0.008442737865895333
1528,0.007860805646353386
1529,0.07086625018418102
1530,0.008187730116418268
1531,0.9354366472100639
1532,0.008444444521064298
1533,0.011545907512470421
1534,0.008786049229552506
1535,0.008594233329960899
1536,0.13917813042624194
1537,0.007216723139094605
1538,0.04918222644986803
1539,0.010108973417387035
1540,0.0074730470499327906
1541,0.0065888181491357
1542,0.007676068594469565
1543,0.006640173900136048
1544,0.006609169411607052
1545,0.006708779897081296
1546,0.07864536642131126
1547,0.008464931855191593
1548,0.008045277541608886
1549,0.015682618126153236
1550,0.007547648857054723
1551,0.006706996136595089
1552,0.008444498327188743
1553,0.00952212420755083
1554,0.008550565779349428
1555,0.03697829468310643
1556,0.010317435450798107
1557,0.9510505753939158
1558,0.007137271687027269
1559,0.00687043339107829
1560,0.008543651651521156
1561,0.00830029015708389
1562,0.052546403507241046
1563,0.11362026461476382
1564,0.006881228962545394
1565,0.010742495029974375
1566,0.008584552310287541
1567,0.006586380143282833
1568,0.0066031665309708165
1569,0.006710681927748707
1570,0.007486639382789928
1571,0.0070372978869917
1572,0.006852651480428129
1573,0.5284246083301367
1574,0.07447444524165403
1575,0.007079904559374017
1576,0.007023021977408117
1577,0.026740457889053437
1578,0.006597189931979108
1579,0.008430966663528272
1580,0.9455938977536126
1581,0.8429443896242139
1582,0.04477607232390235
1583,0.009208503531977108
1584,0.008223177975526852
1585,0.009793985809342765
1586,0.052404281515222584
1587,0.006952994498089948
1588,0.00864170561289146
1589,0.006772698741967065
1590,0.006898209846026071
1591,0.010486189511013988
1592,0.007193975992318635
1593,0.006587648223625897
1594,0.00826382918858204
1595,0.006865699522589752
1596,0.006595766459824959
1597,0.006945210469135876
1598,0.010076651874112552
1599,0.009551372747011788
1600,0.009051002270420883
1601,0.006591275356945259
1602,0.00851339649900218
1603,0.006635638013757439
1604,0.008892239559062154
1605,0.6835450697191281
1606,0.008573178083234878
1607,0.009856384533013962
1608,0.0263760799705276
1609,0.007091624776210503
1610,0.013086321715206406
1611,0.00900003987730702
1612,0.007020474147328093
1613,0.007434829424317613
1614,0.010721315910846907
1615,0.010201909051278601
1616,0.008533589463045721
1617,0.008551564878904072
1618,0.5911108954077238
1619,0.006617472303162009
1620,0.006835796821487161
1621,0.008376235847554314
1622,0.008151164706391656
1623,0.006881917330382459
1624,0.00882873763360481
1625,0.010225505245580968
1626,0.0071503732304567524
1627,0.00685620261254527
1628,0.016617263404099414
1629,0.0074503424148057995
1630,0.019594445033720653
1631,0.0068917356891334824
1632,0.9281504032820759
1633,0.008569265547928695
1634,0.009057636224215404
1635,0.009033138327448564
1636,0.008357009557981132
1637,0.3666421922026283
1638,0.023743537074466192
1639,0.026790265981889605
1640,0.0067773542095117545
1641,0.011178065277891336
1642,0.8870107411301617
1643,0.0067698495475783105
1644,0.009765486614615515
1645,0.9241803057600895
1646,0.008509796620304266
1647,0.00854335557696495
1648,0.006623159205701001
1649,0.008422004610539324
1650,0.007191485764119099
1651,0.006851759568477833
1652,0.06885464282412634
1653,0.008549088727606291
1654,0.007657936424223188
1655,0.006611903262700114
1656,0.008581667785332203
1657,0.0066045434717388884
1658,0.006756442793273365
1659,0.007231854360095213
1660,0.9188320737527145
1661,0.006597719376595701
1662,0.006832921059141461
1663,0.006591262625464278
1664,0.056726765458475215
1665,0.007217120465476512
1666,0.01793188107394106
1667,0.00960375376610867
1668,0.9107381281421839
1669,0.006859668252020779
1670,0.009192738920606347
1671,0.007675669943502883
1672,0.006597288034402071
1673,0.008548409070564755
1674,0.007445559152550185
1675,0.014359457641922924
1676,0.00933380468035272
1677,0.9264367933435739
1678,0.007209846993958324
1679,0.009618927549492673
1680,0.008521129878268918
1681,0.006836689458991851
1682,0.007303972899166289
1683,0.006600547820074576
1684,0.010050443105966256
1685,0.006593797401737933
1686,0.006925291680489609
1687,0.006770930599344416
1688,0.010371238091181567
1689,0.006694150532646326
1690,0.014861689608479334
1691,0.008531687799607113
1692,0.006949690616909088
1693,0.6671954899627728
1694,0.006606228116410762
1695,0.006586431761889444
1696,0.007639394683992662
1697,0.00853422452689001
1698,0.007455958581660926
1699,0.008517420238438378
1700,0.008526072098195447
1701,0.00850979962666698
1702,0.008829305152072697
1703,0.006930151391888462
1704,0.0069599646980057495
1705,0.011651312018240212
1706,0.0068430860190247245
1707,0.008560075133855483
1708,0.008517140581543847
1709,0.9443742359149679
1710,0.00792407838861775
1711,0.008843201303173176
1712,0.008142684437300263
1713,0.006586480309404674
1714,0.8969435702492641
1715,0.006761390457623251
1716,0.008061366286558513
1717,0.00703514546043027
1718,0.013505482243991396
1719,0.006625352842382859
1720,0.006727757032635839
1721,0.006947157053514119
1722,0.006601890902328322
1723,0.0073862296528439675
1724,0.00670568880222655
1725,0.009762498311205015
1726,0.008682173688929762
1727,0.9445974868877344
1728,0.008718250259731941
1729,0.006586426660393219
1730,0.006897029764569851
1731,0.008685808217829827
1732,0.006856279876601423
1733,0.00733195670365272
1734,0.008442989696325065
1735,0.006586532524012423
1736,0.007508472009441269
1737,0.006586405093019443
1738,0.0070030209664523335
1739,0.006861594429669604
1740,0.008351493105399066
1741,0.0070736780348652495
1742,0.006636716663103948
1743,0.006592877097446825
1744,0.006862107913830684
1745,0.3981013981551965
1746,0.006625955611999745
1747,0.0068570424867572255
1748,0.007717867362853514
1749,0.006817286266723954
1750,0.006864010767062334
1751,0.006721448068475189
1752,0.006893714438882537
1753,0.0069485795737590506
1754,0.008716718186342565
1755,0.008779119828745574
1756,0.006764505574127555
1757,0.01199923484295673
1758,0.010243967044929359
1759,0.006941256605496493
1760,0.006812040631651417
1761,0.006994303773710575
1762,0.006697372137859148
1763,0.041186720909803354
1764,0.008528299160271202
1765,0.010132982433364801
1766,0.009613689470201137
1767,0.00975473203072219
1768,0.007330562416300701
1769,0.006882251178381038
1770,0.007328697654090943
1771,0.00694590918130733
1772,0.0078049614136486145
1773,0.00850978273999714
1774,0.9688627875208418
1775,0.00683324999548629
1776,0.007083403104120145
1777,0.008238727538392387
1778,0.006952469940944006
1779,0.01014977302913278
1780,0.010960028920665277
1781,0.00859383503078992
1782,0.0092468592828161
1783,0.00670750086320504
1784,0.006631983373757033
1785,0.008547532569895266
1786,0.011508840077247173
1787,0.0106560780185182
1788,0.006947495576250073
1789,0.006631324502490266
1790,0.009143171782440618
1791,0.0068551973931570975
1792,0.008349019209887731
1793,0.1298767558125521
1794,0.06652984567714926
1795,0.02355556970276429
1796,0.006968494628745048
1797,0.011012611066442135
1798,0.006699891698838223
1799,0.008054938102720288
1800,0.0065876870284434785
1801,0.008402922223479936
1802,0.6374487964641974
1803,0.0066336283648643635
1804,0.9741833244135709
1805,0.01731310575548095
1806,0.006591015663894639
1807,0.006865720499778627
1808,0.02691304496194069
1809,0.008434037252953552
1810,0.006852133861178
1811,0.008441497549990573
1812,0.0070318948368666145
1813,0.006608386187787474
1814,0.0214318931122659
1815,0.007782378797244416
1816,0.00659852619098511
1817,0.029925923370427432
1818,0.007982859360686101
1819,0.045071741533810994
1820,0.006881139490100607
1821,0.006741961127436413
1822,0.006800719950630363
1823,0.009122070227885248
1824,0.007163276209056657
1825,0.008357130217589104
1826,0.006698869616775016
1827,0.007286354205596313
1828,0.017806443039471542
1829,0.0069316375201444735
1830,0.006586383193641132
1831,0.009152294859634535
1832,0.007433102051429219
1833,0.006868000546712105
1834,0.011366847892558929
1835,0.016959065009660934
1836,0.007311102697056704
1837,0.008372331570786096
1838,0.007158986191757477
1839,0.008891919467266085
1840,0.006694521780585272
1841,0.00775080314408827
1842,0.007121188170573278
1843,0.7816291613074344
1844,0.007038961622920947
1845,0.022337244243680443
1846,0.006641034662199785
1847,0.009255384230913322
1848,0.006950740420646917
1849,0.1498374291469139
1850,0.007456411070792313
1851,0.008596913484278157
1852,0.0072649799881224775
1853,0.006796046705058401
1854,0.00685752090057723
1855,0.008509908175123093
1856,0.006715419587399296
1857,0.0320822872044324
1858,0.009419302020088338
1859,0.011434745634414045
1860,0.006947865294974265
1861,0.006586481375774
1862,0.01226693314245153
1863,0.007087766354333946
1864,0.011285066941012278
1865,0.007065653473845912
1866,0.009082500260347848
1867,0.008955802405285374
1868,0.009417310690350345
1869,0.011331595540755246
1870,0.007022547126159573
1871,0.0070181161898063005
1872,0.008093237932504382
1873,0.009530346540247758
1874,0.006588184899334659
1875,0.006711628898132149
1876,0.016404279860298132
1877,0.0070710766809597425
1878,0.008523748897374506
1879,0.009071583718562759
1880,0.06829112610275023
1881,0.03007773744638753
1882,0.006822238371644196
1883,0.0068375962969056125
1884,0.007122877185431253
1885,0.006786331256386058
1886,0.006598659143575936
1887,0.44589000087857267
1888,0.007671295070567963
1889,0.00849730139084559
1890,0.008542422047469689
1891,0.006871421557280488
1892,0.006875996014375385
1893,0.006661294178518129
1894,0.00681232005796939
1895,0.006677588087202646
1896,0.00723568171912603
1897,0.009360650185506914
1898,0.008394062702152372
1899,0.041312011173510244
1900,0.008577452535648677
1901,0.006782860064884377
1902,0.015396827067592045
1903,0.147505564440494
1904,0.008518053215897381
1905,0.010547634348340718
1906,0.010213914816320724
1907,0.006937308680139753
1908,0.008350802492471443
1909,0.006638093351090113
1910,0.007182790493967972
1911,0.007424865252838919
1912,0.006864909385882134
1913,0.007863662612412337
1914,0.06597961032399047
1915,0.5625448218058218
1916,0.9687015724308539
1917,0.00710613281776018
1918,0.0069741724307057495
1919,0.006624721447833326
1920,0.01664643253214526
1921,0.006888554348970066
1922,0.0068537577083420675
1923,0.6742650494779607
1924,0.00659200132237181
1925,0.023122483034030084
1926,0.0877088437921909
1927,0.006856524832738797
1928,0.007840949978649814
1929,0.006982421875603495
1930,0.006586380499108979
1931,0.007114923300748921
1932,0.009153185177441236
1933,0.6304326792278533
1934,0.6348491826699517
1935,0.008617368482937593
1936,0.00949746629294812
1937,0.006586395341339313
1938,0.006714810338397603
1939,0.9547918388384431
1940,0.006656918069134932
1941,0.007809938904630442
1942,0.006586391122646584
1943,0.015236445619261074
1944,0.006860837756291871
1945,0.00759957032366787
1946,0.031014296180166823
1947,0.010610814060186935
1948,0.007347141128014045
1949,0.0072526989469559044
1950,0.009170211309543874
1951,0.007397662710258879
1952,0.006735890371576403
1953,0.9491576747773063
1954,0.013208686355020705
1955,0.007115775856887829
1956,0.02234027527632032
1957,0.013386301757627783
1958,0.008172556306568657
1959,0.00965783774337936
1960,0.00709156416254908
1961,0.006951504562664801
1962,0.008550079634513041
1963,0.04266542571546861
1964,0.006720247386192368
1965,0.006761381606555483
1966,0.007029447495372709
1967,0.00944616231325801
1968,0.010843259286495988
1969,0.00851030014059484
1970,0.0068574023899616865
1971,0.9596226947969804
1972,0.006591166790730463
1973,0.9387629400654852
1974,0.010411587545895662
1975,0.007097381164839711
1976,0.24989785229679684
1977,0.008629112253573545
1978,0.006587326701667506
1979,0.008364206615402936
1980,0.0069799676861126425
1981,0.012677906594903643
1982,0.0066910329863310025
1983,0.006639811089199199
1984,0.008824254765168904
1985,0.006890067785363607
1986,0.674843507374937
1987,0.0072370456887250745
1988,0.007617176571204087
1989,0.006651786181187669
1990,0.00846633036681066
1991,0.007017570423776487
1992,0.008844398473739967
1993,0.008438123953686927
1994,0.0072131162053719056
1995,0.008673783161154525
1996,0.0065863936398228295
1997,0.007404998869545931
1998,0.006637331452282402
1999,0.0075116440580274
2000,0.011373582320721609
2001,0.006819198985345221
2002,0.009141209018056928
2003,0.01292506439677954
2004,0.006885197188100101
2005,0.008458649587168465
2006,0.007210909177414515
2007,0.007016052563263209
2008,0.007089321771916346
2009,0.013144647740436777
2010,0.9155452922905494
2011,0.006586617745622969
2012,0.006935984784171345
2013,0.007395044332017764
2014,0.006586494327187498
2015,0.008494561417228819
2016,0.007118287832670767
2017,0.00665686324742587
2018,0.8252705948584512
2019,0.09524980735899169
2020,0.5589695263569818
2021,0.007387138849906938
2022,0.007419364417917573
2023,0.008577404669078859
2024,0.46261400583366086
2025,0.008525449612573066
2026,0.006867986263383918
2027,0.008499169510458482
2028,0.008493756581243073
2029,0.006586387256712678
2030,0.028549743319768006
2031,0.008509870056073066
2032,0.015015977011050508
2033,0.007109510080109738
2034,0.008271689011909888
2035,0.2334314240050308
2036,0.024742077875937185
2037,0.008709752232404444
2038,0.008558802293615386
2039,0.0069162242048165234
2040,0.5876964735037152
2041,0.006850842683926217
2042,0.00851014276705564
2043,0.3396169029183328
2044,0.006815989976802661
2045,0.006599316837807456
2046,0.006957626463024447
2047,0.006730425116070804
2048,0.006601522750768751
2049,0.008111700729042326
2050,0.0771933105001088
2051,0.011109989308439872
2052,0.00851141617162976
2053,0.006695800695457499
2054,0.0341679813125455
2055,0.0071893177852973
2056,0.007240011767549848
2057,0.013163408833864798
2058,0.008350651708476153
2059,0.006586400224892208
2060,0.00802969787734975
2061,0.008364022545987337
2062,0.008116110309434266
2063,0.008349162498612617
2064,0.008351530322225909
2065,0.006982135936930867
2066,0.008352590904040058
2067,0.7890371954777791
2068,0.006567479092479789
2069,0.006677874114233817
2070,0.0068339606540618325
2071,0.6419704715285351
2072,0.010924632411662305
2073,0.009676287509239545
2074,0.006847796345528567
2075,0.2114006644690246
2076,0.007394457619840811
2077,0.0752592028781256
2078,0.043761505282921
2079,0.5808900371401073
2080,0.0069567986602149245
2081,0.006765504010693868
2082,0.029457404186115532
2083,0.010629989868267464
2084,0.007061762958554874
2085,0.00835081135502136
2086,0.0070649209519608736
2087,0.006618674833593019
2088,0.9595202752514765
2089,0.006690910071477818
2090,0.0094753969868695
2091,0.0074899965934291934
2092,0.006744576988627515
2093,0.009070205427623601
2094,0.7719550481169322
2095,0.007096957260920411
2096,0.006595286467243278
2097,0.010223771294976203
2098,0.010787453687854054
2099,0.006972067063492959
2100,0.006856458720832848
2101,0.007933026823808143
2102,0.006593944400235752
2103,0.007219991487095734
2104,0.009938868374146481
2105,0.006586397965348212
2106,0.006778640219497589
2107,0.007004900350489174
2108,0.9509860199865903
2109,0.9458143800445508
2110,0.006947716067205345
2111,0.008759719428142132
2112,0.009688947068213327
2113,0.006586428243081643
2114,0.011328457467369768
2115,0.006593046414955728
2116,0.9192388615382027
2117,0.9272017891781466
2118,0.006885454922233247
2119,0.006594616207650006
2120,0.00863657283062469
2121,0.008795188760431394
2122,0.008137709937933613
2123,0.008560527543709506
2124,0.9222586347581719
2125,0.00659640715511145
2126,0.023324090742708692
2127,0.007978641180270696
2128,0.011901293913262556
2129,0.006950539732409888
2130,0.011405415102662908
2131,0.055916602612134825
2132,0.0067713345914509615
2133,0.006589538350211921
2134,0.007242068211829711
2135,0.838971722929475
2136,0.008428684630902294
2137,0.006946405165239922
2138,0.0071107174895335135
2139,0.007224626076227869
2140,0.010187413883454233
2141,0.0068657334976638396
2142,0.009288593088754293
2143,0.006707622394693802
2144,0.007901316664844948
2145,0.02162391905518679
2146,0.008909514995204537
2147,0.008164597096300907
2148,0.008717508172973787
2149,0.008958539255068398
2150,0.020325582492692673
2151,0.007463859174613674
2152,0.9048175126802463
2153,0.006586381817219156
2154,0.006587254940268017
2155,0.007278151132265043
2156,0.8610948688664734
2157,0.4646186532303128
2158,0.006775950403628217
2159,0.006586380033458128
2160,0.006834867532185096
2161,0.00852373049583599
2162,0.00729653470939251
2163,0.008441045757239585
2164,0.009277705193462715
2165,0.006896523290786827
2166,0.007737833055964982
2167,0.006598909861537994
2168,0.006587791884783423
2169,0.006948103856804777
2170,0.008743726683258402
2171,0.01582814639786656
2172,0.007392474030429086
2173,0.013258660003681144
2174,0.9613955997108742
2175,0.006586776910851078
2176,0.008551965939482264
2177,0.006632518518102315
2178,0.007008092604382732
2179,0.010044600459408581
2180,0.0067036810773541955
2181,0.007588014153947276
2182,0.00854493092823616
2183,0.00703526792032394
2184,0.006605885466673733
2185,0.006695502409771681
2186,0.0075726102208946156
2187,0.006573299824698564
2188,0.008615935762389393
2189,0.008356556532467696
2190,0.009880482498937582
2191,0.007874450795357979
2192,0.00706759504219745
2193,0.010840719156978595
2194,0.008567351802307721
2195,0.006693389429596297
2196,0.006802020424287458
2197,0.016671136408417775
2198,0.00777789769364412
2199,0.006649074363393126
2200,0.9390317252584036
2201,0.007550070065259873
2202,0.009675304626875825
2203,0.9682150913108181
2204,0.008434831355661587
2205,0.8925985347976771
2206,0.007191112065315419
2207,0.008525405373051576
2208,0.007075759908944379
2209,0.006586379962711053
2210,0.006681563945126756
2211,0.007595216630124302
2212,0.006700715407095714
2213,0.007878709204968581
2214,0.007390183581248655
2215,0.006914289408562424
2216,0.006966365092890836
2217,0.04621309128756712
2218,0.3453786169206491
2219,0.0072232805085723495
2220,0.008493635602193184
2221,0.00852095640304329
2222,0.006681652792006942
2223,0.5411629129157544
2224,0.0066926307949575214
2225,0.008565835921351406
2226,0.05944151247136353
2227,0.01146485453249979
2228,0.0066540528720319125
2229,0.006859809878713374
2230,0.008353435572390211
2231,0.011764855792794071
2232,0.009759148071232127
2233,0.015687402487465585
2234,0.008464476861987591
2235,0.8851181848466015
2236,0.046549429156812705
2237,0.007602786557385666
2238,0.006841235144879443
2239,0.007396225995809802
2240,0.006588450765660059
2241,0.00881486518370278
2242,0.006833026805185494
2243,0.008357395556665592
2244,0.008547156075209728
2245,0.02742222754732282
2246,0.0752365798745287
2247,0.802902777790849
2248,0.0066120332508150526
2249,0.01649102457848528
2250,0.013907883542163102
2251,0.006589849195799524
2252,0.04714499053942822
2253,0.006789057820745792
2254,0.006808420247882863
2255,0.006783605333362863
2256,0.00865689063182673
2257,0.008550076639077697
2258,0.00658737697830758
2259,0.010659754054636927
2260,0.00958401255714525
2261,0.007244835340533107
2262,0.0776295002438453
2263,0.006587247436097288
2264,0.2752650896744242
2265,0.025829629826145672
2266,0.08734365734907201
2267,0.9446059079217553
2268,0.007761530479458045
2269,0.006830186042923403
2270,0.006791123826166645
2271,0.006908132359335961
2272,0.009199417846613933
2273,0.007582611929775829
2274,0.009915827047916936
2275,0.016844467709533184
2276,0.006586768023797318
2277,0.024890520822813733
2278,0.0072384489446587486
2279,0.0073243111041763065
2280,0.006829941102193482
2281,0.008461864304056377
2282,0.008775314213097296
2283,0.011646386706246958
2284,0.007224663217522798
2285,0.9134373986565245
2286,0.006927408915357147
2287,0.006918376250827585
2288,0.0067115173970370146
2289,0.0066861279377056215
2290,0.010992769509699074
2291,0.1378653118957346
2292,0.006775264139758819
2293,0.010275545791651686
2294,0.008350982902517567
2295,0.008151386507175284
2296,0.011441597763745204
2297,0.008531647427416744
2298,0.008518489759353765
2299,0.46789044502306965
2300,0.010011050865619375
2301,0.02438446940408523
2302,0.014722496947615626
2303,0.006989673673645891
2304,0.008663483043682585
2305,0.008074388374371022
2306,0.008548955954953086
2307,0.0075458132769137265
2308,0.006889749098105136
2309,0.006696282433665157
2310,0.09055729163960513
2311,0.006624371355729131
2312,0.006586493561837048
2313,0.007608833299012185
2314,0.006936514762020507
2315,0.9019747857082503
2316,0.006709039636620062
2317,0.006580016880059936
2318,0.010144660915952564
2319,0.011134244291296058
2320,0.013675061866827098
2321,0.010961483795176252
2322,0.007521664224782176
2323,0.9102182898989849
2324,0.012786653928259062
2325,0.009106520015099484
2326,0.019578753164239293
2327,0.008530687109867707
2328,0.006588414041752144
2329,0.008236206956585224
2330,0.008620319088074035
2331,0.006591902506483005
2332,0.008349366657710022
2333,0.006848115344058492
2334,0.00856250419620419
2335,0.007445176561006184
2336,0.007063898777371791
2337,0.008013373942694857
2338,0.009026053036530812
2339,0.006607853613471715
2340,0.006851581786521677
2341,0.00669639001679978
2342,0.9787113469213224
2343,0.006764197817204609
2344,0.01921902606871073
2345,0.006979231701155664
2346,0.012173760110547605
2347,0.9422580949912432
2348,0.006955659878173814
2349,0.0065864733704918965
2350,0.007090243662760787
2351,0.06776720986676277
2352,0.008352517449754848
2353,0.013140933045490244
2354,0.028660897802823215
2355,0.04209257401153221
2356,0.006796891115857573
2357,0.006809878543216796
2358,0.009479685724098519
2359,0.0074935514329134145
2360,0.01491136958557815
2361,0.0067275513348085125
2362,0.008521862860610185
2363,0.006589346156669951
2364,0.00784388314877893
2365,0.006586482498583512
2366,0.006730571492190918
2367,0.03930237017579563
2368,0.008352097451354012
2369,0.006959699486131954
2370,0.02727547897018512
2371,0.006648411052659009
2372,0.4410206835527657
2373,0.009086476440942404
2374,0.020819500171461613
2375,0.0069193003778798
2376,0.007314602904733625
2377,0.008377073937175572
2378,0.008440992087689003
2379,0.022756967793760574
2380,0.9440841807411012
2381,0.841641942665159
2382,0.04475903813604809
2383,0.008591706798703913
2384,0.006587824828281685
2385,0.007409168601552496
2386,0.006946007987874259
2387,0.006742205186908712
2388,0.006586393648678857
2389,0.010098668361886554
2390,0.006617790104250232
2391,0.006938457316151281
2392,0.007251710942972167
2393,0.007627623193962818
2394,0.006729786976694463
2395,0.007556279329386739
2396,0.007085380514556094
2397,0.006586695417049593
2398,0.00953719790744434
2399,0.008635572595875551
2400,0.007226114150351237
2401,0.008546444321633206
