instances,instance_hardness
1251,0.08544850310917451
1252,0.0244910441794286
1253,0.024052573984926995
1254,0.03987583866676103
1255,0.0864679627370013
1256,0.0258018472820134
1257,0.0696913015663072
1258,0.03156954109726895
1259,0.044822766051895835
1260,0.048989665289598805
1261,0.020422937111114203
1262,0.05873805223019557
1263,0.06383729002090177
1264,0.055171879401185064
1265,0.019070618029301656
1266,0.02245673168166784
1267,0.03861860501022263
1268,0.031664291518895604
1269,0.0282065999039387
1270,0.0535178474360779
1271,0.11750024981214435
1272,0.08784899396037993
1273,0.033987923094843775
1274,0.8101378100194954
1275,0.06250330234644208
1276,0.9163337248148437
1277,0.025683393040270786
1278,0.09568576171926257
1279,0.024732505571742003
1280,0.03397860904191563
1281,0.33602356626850105
1282,0.017401760303110247
1283,0.062265712105503024
1284,0.11811735323361927
1285,0.06133386978414768
1286,0.06337470803221912
1287,0.2626581073569514
1288,0.028589473408807797
1289,0.6366599866578098
1290,0.3043918274540447
1291,0.03061960167140565
1292,0.017776333880898387
1293,0.04097468916091607
1294,0.5248722658648654
1295,0.018287422464676406
1296,0.2169651708258371
1297,0.033796404973461924
1298,0.7026739122965052
1299,0.01659811558737856
1300,0.02074299341013708
1301,0.030681242762680916
1302,0.7896323893343733
1303,0.04130790630102643
1304,0.059519401602695754
1305,0.07510000998247646
1306,0.03800758758373801
1307,0.060195762706364286
1308,0.1391111505531426
1309,0.03242891432418138
1310,0.020985647601798774
1311,0.09550217431673402
1312,0.08013532287709935
1313,0.18728376248930578
1314,0.43290093912808825
1315,0.2779684204841175
1316,0.033474974990870265
1317,0.6897328023782685
1318,0.036199695220007655
1319,0.03629283156766894
1320,0.0916119734708728
1321,0.1021592762219351
1322,0.06689482350765841
1323,0.2874430943161935
1324,0.03401666537996373
1325,0.662804608449107
1326,0.03021004980491393
1327,0.6611411611769479
1328,0.053256876061261726
1329,0.7033257510615967
1330,0.054873060302411014
1331,0.035130208226179405
1332,0.07145512386984132
1333,0.041921352719196725
1334,0.022515267906703218
1335,0.024700335167137766
1336,0.04034986948124808
1337,0.2916007052573715
1338,0.03110150205977813
1339,0.026423001011493197
1340,0.12993444614585314
1341,0.025675449996684918
1342,0.02506514811382443
1343,0.030243903059886335
1344,0.02142404273123444
1345,0.06638198810785645
1346,0.06042684621661143
1347,0.035188922497780495
1348,0.03118790480167266
1349,0.047280866712061775
1350,0.047146113469242246
1351,0.022933853111664293
1352,0.10587072390642116
1353,0.13538781289337676
1354,0.03393945947413801
1355,0.6541992347281465
1356,0.05127146118782133
1357,0.018604869220953058
1358,0.03285381582231983
1359,0.021971270218593797
1360,0.04858470596173514
1361,0.045921288958566175
1362,0.1716885636931299
1363,0.03419876266431188
1364,0.04269917526856304
1365,0.16135376292769332
1366,0.19802342169461484
1367,0.01664742034248501
1368,0.09452894943984691
1369,0.8365738172359474
1370,0.2596496821808445
1371,0.020125399850805525
1372,0.1006500497488384
1373,0.02736226265112962
1374,0.07391197385891657
1375,0.030865111499305153
1376,0.8118119261219774
1377,0.02621606583517755
1378,0.02360516617430919
1379,0.020741579928968523
1380,0.02598114214469127
1381,0.14681923027140698
1382,0.2009659222316491
1383,0.020313438542358342
1384,0.029297205338683407
1385,0.030566529027528433
1386,0.04390101632087162
1387,0.6115243321168784
1388,0.01765364496011157
1389,0.023743860323803156
1390,0.07849042068086531
1391,0.031546330318712235
1392,0.04583756733927724
1393,0.11566178800088733
1394,0.03550198774381674
1395,0.03171785595906762
1396,0.06471592505182822
1397,0.023664425832656155
1398,0.03021518525559075
1399,0.3490027321597502
1400,0.037498495408084254
1401,0.03618890176583889
1402,0.03732070892710371
1403,0.03341080257224471
1404,0.01797708324829317
1405,0.04110877268861968
1406,0.09957190434654517
1407,0.027798218176716905
1408,0.03180918940835786
1409,0.061816628634279946
1410,0.10550344221809793
1411,0.6967959546156821
1412,0.9046925903698212
1413,0.018025012650230154
1414,0.040664713613552284
1415,0.027595063132101805
1416,0.3607130069789922
1417,0.017217440505261417
1418,0.027496050676232953
1419,0.018579513433391148
1420,0.01908293992084309
1421,0.049467036837177014
1422,0.057542306934888154
1423,0.02619472618313412
1424,0.07683710605275917
1425,0.05556344331012131
1426,0.02240881219165325
1427,0.03558556645735633
1428,0.03430821160490294
1429,0.8177264127235502
1430,0.08237360607737276
1431,0.020735119291093507
1432,0.2903986853832251
1433,0.039342400448101444
1434,0.06769118134479846
1435,0.038579735178382535
1436,0.0229018889519641
1437,0.059492156561373855
1438,0.2217404574872769
1439,0.2699383357876871
1440,0.029123830048051302
1441,0.2768079103148193
1442,0.15760660274726257
1443,0.021564391704319896
1444,0.019883436532086796
1445,0.02451104320950448
1446,0.033991498268631015
1447,0.03833506877019033
1448,0.021527870140692018
1449,0.03431145594401541
1450,0.03756531614154146
1451,0.07232123629649345
1452,0.02111129213365248
1453,0.054366423675543785
1454,0.0675464907560781
1455,0.02182119295153806
1456,0.025503336645601338
1457,0.019312322365219403
1458,0.0185928655501737
1459,0.1724762523736999
1460,0.021853582084402357
1461,0.018266968084244217
1462,0.0747094420763329
1463,0.03596057932053298
1464,0.04556943179541706
1465,0.47269115180371324
1466,0.06236725968444201
1467,0.0877330282797647
1468,0.0313113027558487
1469,0.02116908358377223
1470,0.7953056829555551
1471,0.025196439749075594
1472,0.05999164206099605
1473,0.06136518748391706
1474,0.05993333494872244
1475,0.02952486996324155
1476,0.017944905740380213
1477,0.08388549697230985
1478,0.03221275547043456
1479,0.028899010268926828
1480,0.03711531074721419
1481,0.03423816122252887
1482,0.03241686122701781
1483,0.04226435627147784
1484,0.3267539567720218
1485,0.05538737965566376
1486,0.6676874809938859
1487,0.21915735654530966
1488,0.0288092099749252
1489,0.9219427421754879
1490,0.03662734610284757
1491,0.021386329917275737
1492,0.029770004076022816
1493,0.041661591575444024
1494,0.04028508653422269
1495,0.0497593252538282
1496,0.4301724356794986
1497,0.04239720610788622
1498,0.023710509976914595
1499,0.020831633018864038
1500,0.01855689011983197
1501,0.04445846985826918
1502,0.8014253457740526
1503,0.04421591439898487
1504,0.05834956765228527
1505,0.42662654120031895
1506,0.1727516316820511
1507,0.05520267454518135
1508,0.017974777411196907
1509,0.08326898202815591
1510,0.41888578202725935
1511,0.06585606133021216
1512,0.964219699120134
1513,0.10547616516146063
1514,0.05279617391007907
1515,0.11883663393972199
1516,0.08500489207066964
1517,0.7768321611231767
1518,0.06264096732427127
1519,0.02589640311672392
1520,0.06007407384701369
1521,0.12286683549232658
1522,0.04219868078936251
1523,0.026811915362076943
1524,0.06068483222037124
1525,0.5934485499617972
1526,0.03354010608382196
1527,0.03063425539268505
1528,0.09397481866643564
1529,0.5334952026762108
1530,0.2833179096226447
1531,0.9566576504231395
1532,0.03510590800929225
1533,0.18158973240661125
1534,0.11035252497971393
1535,0.07428912692168976
1536,0.6245016985266585
1537,0.05431783701061976
1538,0.128412587533699
1539,0.040196403735881514
1540,0.031091458604526778
1541,0.09790785107617217
1542,0.11681065414634151
1543,0.02217808052011727
1544,0.02803347422734115
1545,0.024351180796597927
1546,0.5762601230315725
1547,0.03309876850124849
1548,0.3459362595013653
1549,0.046655878675133655
1550,0.052096730884222175
1551,0.02156664657889107
1552,0.03251626337035385
1553,0.09865040728759211
1554,0.031230444786703004
1555,0.10083111875161122
1556,0.48615547707089624
1557,0.950057355214613
1558,0.06225890047234439
1559,0.05356938447662729
1560,0.02841383385180718
1561,0.0617943803039257
1562,0.6802471067919016
1563,0.05480614822993857
1564,0.036985903846073365
1565,0.016682932357656277
1566,0.04285881767939337
1567,0.03165157443865407
1568,0.02661240457124292
1569,0.0319530664414267
1570,0.7239245230926563
1571,0.05793793050088958
1572,0.040719166273246565
1573,0.6167912305059324
1574,0.06905934276927472
1575,0.028890438594877277
1576,0.07833066075582706
1577,0.059864904640613115
1578,0.025819082828962947
1579,0.032948205338755754
1580,0.7767791170331602
1581,0.6582424286845695
1582,0.17655263702005097
1583,0.05861929435954849
1584,0.16130300663864616
1585,0.03995636036094119
1586,0.7053752138236453
1587,0.08147019108891829
1588,0.03146152183779838
1589,0.026907758219760658
1590,0.051904433532887095
1591,0.036309850420670475
1592,0.06831459851556276
1593,0.021626660286357513
1594,0.32400562430095103
1595,0.037635097716278154
1596,0.026938301956555222
1597,0.0616220238356433
1598,0.03826897352425129
1599,0.039539618023668566
1600,0.2514872923587742
1601,0.036902496169634036
1602,0.03492087334449112
1603,0.018786885925420105
1604,0.052383822681342784
1605,0.25712189249823936
1606,0.033157943189563444
1607,0.22058069361500898
1608,0.07056183199631727
1609,0.03257802936629328
1610,0.044522740324154264
1611,0.016714134794758473
1612,0.06056758022031827
1613,0.07598878823895872
1614,0.05646447156802714
1615,0.018574690054415255
1616,0.051176328242395486
1617,0.042597999026604105
1618,0.11519116745298952
1619,0.017705028513120835
1620,0.03101183581304834
1621,0.024275004000281708
1622,0.052321390271181545
1623,0.05414360278033381
1624,0.035999474564566536
1625,0.016653408465860498
1626,0.02532795747321903
1627,0.022468252181256698
1628,0.5410327175617963
1629,0.06728772783664927
1630,0.7659761259145902
1631,0.024842611715918395
1632,0.9396561605535232
1633,0.033997085921035675
1634,0.047588661779132346
1635,0.016340787389746092
1636,0.030776589725507453
1637,0.04972971403323001
1638,0.15102213121196106
1639,0.8806512362084286
1640,0.023977557453522258
1641,0.016664095904495135
1642,0.9578851314166279
1643,0.044348036380343236
1644,0.09845628923546157
1645,0.12705821242123483
1646,0.018563027242043617
1647,0.032488423044189974
1648,0.025561085729195687
1649,0.030643413006904985
1650,0.03327850942158861
1651,0.04533902286711333
1652,0.053237895825796855
1653,0.030353465284449266
1654,0.17329507148788392
1655,0.04298901613728112
1656,0.03436812105914844
1657,0.032728187750476034
1658,0.3034633818774688
1659,0.12712161074419936
1660,0.9588602485368509
1661,0.01846569536315179
1662,0.01976002406641164
1663,0.02499673280028758
1664,0.755359667877036
1665,0.041209433089990366
1666,0.16032789683917348
1667,0.11087785576205156
1668,0.2325717974728827
1669,0.018012772262955945
1670,0.059660567331492276
1671,0.058222898524818545
1672,0.01785600452476943
1673,0.03067679159520542
1674,0.08857849342991242
1675,0.20816121453414826
1676,0.4897610437010057
1677,0.20504644194364807
1678,0.03422250307463004
1679,0.16982142912882026
1680,0.02885632452727216
1681,0.2607518245838747
1682,0.05531874213834065
1683,0.018138889647842715
1684,0.026778063334464863
1685,0.06978866377425019
1686,0.04570884014549237
1687,0.06354089474811464
1688,0.03308576131399055
1689,0.07752145527322618
1690,0.03132110040294911
1691,0.02048217061676283
1692,0.026726771703905916
1693,0.24787806332797802
1694,0.018513809990876595
1695,0.023714755864814197
1696,0.022891661646142425
1697,0.03183373311873261
1698,0.030406386935858287
1699,0.022938812596897007
1700,0.01993330354329892
1701,0.01852683116023257
1702,0.03388942188532407
1703,0.027304426033444074
1704,0.055081577593470654
1705,0.6923025276272611
1706,0.08527445927687216
1707,0.03018847703909855
1708,0.022693455862595413
1709,0.9310821847842585
1710,0.11544436098833499
1711,0.2607857580014329
1712,0.07368520262790423
1713,0.06486492241194708
1714,0.07928114090581884
1715,0.02436025102722672
1716,0.030430745640162238
1717,0.08882660613223092
1718,0.1569503782442182
1719,0.019413007847687846
1720,0.5437080915835593
1721,0.022771191945342606
1722,0.030691202569591014
1723,0.036774672516746154
1724,0.027741684529535737
1725,0.05974112073744209
1726,0.033423789374110835
1727,0.962235232439206
1728,0.01673979121835978
1729,0.021260168671462187
1730,0.027492157955234853
1731,0.030637911894852876
1732,0.01764446172697809
1733,0.0359620441008659
1734,0.03421702350740785
1735,0.03684006949569807
1736,0.05102497193674327
1737,0.02814613612151673
1738,0.03774573320881014
1739,0.038315062348020734
1740,0.03257916833861185
1741,0.03543756517249541
1742,0.01907343425168373
1743,0.027275340873704312
1744,0.01882813826525853
1745,0.17795600646147425
1746,0.026741440053880794
1747,0.04631303954140931
1748,0.01848396384753992
1749,0.09924959535076106
1750,0.05793928322751385
1751,0.030350980367539693
1752,0.023781235601853967
1753,0.027580219253374505
1754,0.018495380708510978
1755,0.0422027434254566
1756,0.019108158014912946
1757,0.026248277459895775
1758,0.24154010254570968
1759,0.06426146042286651
1760,0.03418208332588646
1761,0.030222535678176232
1762,0.01805560440930576
1763,0.4247209946684112
1764,0.018607752297502445
1765,0.3503942889177529
1766,0.05197128740156243
1767,0.01745346922592317
1768,0.017338845050857365
1769,0.04628866025386158
1770,0.13846691041058468
1771,0.02137022786768472
1772,0.04696742346876226
1773,0.01813636759018744
1774,0.9194523856838125
1775,0.019259503059813943
1776,0.02982827428750623
1777,0.11608795951726902
1778,0.04989543543522401
1779,0.04733018227104391
1780,0.7340543306265439
1781,0.02958413261084969
1782,0.09496130479275089
1783,0.022680505527944428
1784,0.027055340343554835
1785,0.03235844979636837
1786,0.01826337658444721
1787,0.021456398793583187
1788,0.024162322941349124
1789,0.025490139907036413
1790,0.17492378792344776
1791,0.023982957351367018
1792,0.028299847266473277
1793,0.2357685535118842
1794,0.1026634753811545
1795,0.07010511713792533
1796,0.016742445999585298
1797,0.043695632937546414
1798,0.018088937166628072
1799,0.07218040620561528
1800,0.06326338805517584
1801,0.029986360287800218
1802,0.2641479366139605
1803,0.021173916916332747
1804,0.9674400984387402
1805,0.06800569954596958
1806,0.035210846924625505
1807,0.02062391051445056
1808,0.10825297672247525
1809,0.060328593279387
1810,0.022546656853096314
1811,0.02864300771857664
1812,0.0677674471483144
1813,0.01894041836279381
1814,0.09487654200717532
1815,0.08121094363548564
1816,0.017617230777599913
1817,0.8732053395975933
1818,0.03803913179739371
1819,0.03503395474092641
1820,0.08923619405937833
1821,0.12362570797363581
1822,0.022212562591170992
1823,0.045974568212463374
1824,0.061084048260182544
1825,0.047993441703523154
1826,0.018150820295944947
1827,0.028996586216665454
1828,0.13001213927810018
1829,0.045784395829765345
1830,0.02772457485493085
1831,0.10975847348597156
1832,0.06475932655784256
1833,0.020480416237528498
1834,0.088921974696756
1835,0.09928391768951117
1836,0.043480238224394396
1837,0.056659780293265016
1838,0.05669744398383969
1839,0.42296720487391404
1840,0.0889516614006618
1841,0.12754188421739732
1842,0.06667567946658737
1843,0.49248293453860403
1844,0.05009605094490854
1845,0.07744076499273145
1846,0.019255225087167593
1847,0.06319685950625464
1848,0.035849866314787704
1849,0.5021798960144827
1850,0.04590350845329605
1851,0.05888991648039443
1852,0.06267606105547407
1853,0.031543192515584906
1854,0.019896186970107976
1855,0.019571971420335177
1856,0.23450889342822523
1857,0.20750940260706874
1858,0.16882762227059267
1859,0.016559222449899713
1860,0.02825141287416566
1861,0.020797208200990513
1862,0.17878561032219586
1863,0.04733135105445885
1864,0.027752409666789712
1865,0.0278855201046162
1866,0.06288639515774153
1867,0.040473350415007325
1868,0.11440467229630558
1869,0.05477201411941657
1870,0.05185055216633527
1871,0.08910898408622381
1872,0.07588870595397734
1873,0.05333311637883453
1874,0.03185054534411769
1875,0.10802386109193285
1876,0.050637024648094275
1877,0.026854771659490795
1878,0.2825932930206093
1879,0.08542442128116245
1880,0.15615278219718975
1881,0.07478213184127758
1882,0.019662301960351458
1883,0.020994523661939546
1884,0.08908320637348888
1885,0.019573758558769194
1886,0.02380396957069908
1887,0.09197121459355562
1888,0.0722813924056539
1889,0.03198855889689911
1890,0.03269700555429711
1891,0.03408338183615067
1892,0.03837202312816679
1893,0.021940562147350517
1894,0.5034873065054185
1895,0.022069847143046717
1896,0.05814203439412169
1897,0.023135415818443805
1898,0.04294809581244885
1899,0.42672734973114423
1900,0.034500618006659045
1901,0.03218808691409758
1902,0.06107928758597281
1903,0.17741276788393667
1904,0.023626595115722848
1905,0.08052282203630712
1906,0.05845148683206991
1907,0.04977172772309302
1908,0.03133938369081091
1909,0.0492039745329752
1910,0.04209709276760398
1911,0.05690265978488718
1912,0.03806373457612777
1913,0.05846042174475985
1914,0.32224684624344835
1915,0.3320447052348915
1916,0.9318244785568945
1917,0.02888472323645941
1918,0.032721793259277154
1919,0.020705121175144003
1920,0.07035567943123167
1921,0.024453774584524468
1922,0.03533728128688873
1923,0.08987440911159028
1924,0.02108530643098183
1925,0.03246685798147253
1926,0.07143136492384894
1927,0.025786568009991684
1928,0.03721996720797949
1929,0.03510723280412675
1930,0.02861006057429516
1931,0.04431391152807762
1932,0.017716176856535037
1933,0.9028192953738804
1934,0.1033953164817265
1935,0.04850501345652436
1936,0.060117643728026304
1937,0.02702178300218916
1938,0.07829738659673713
1939,0.5998615941069849
1940,0.043696874347829096
1941,0.0949568316750794
1942,0.027143649863749397
1943,0.13358630616699418
1944,0.025780839092834018
1945,0.039935822719479486
1946,0.437960908756575
1947,0.10170879129269916
1948,0.11236618205200954
1949,0.016658414573797464
1950,0.08457554858073058
1951,0.04907006552288751
1952,0.1099315551528044
1953,0.5864688520829097
1954,0.0806999146266335
1955,0.05246388767491961
1956,0.044851985694901786
1957,0.16449225614804097
1958,0.04497155454151558
1959,0.041020616240246
1960,0.07512832885167942
1961,0.06451012533400391
1962,0.026305843624332526
1963,0.4916444374083393
1964,0.03447386345120562
1965,0.021192591247334414
1966,0.041765811276768594
1967,0.4029543167203824
1968,0.05870247677801321
1969,0.023709854949155007
1970,0.022734773212691906
1971,0.9242977024715126
1972,0.027523750837595173
1973,0.09579045096940919
1974,0.7488691535870368
1975,0.032979672797711745
1976,0.9306961900786208
1977,0.0864744804610027
1978,0.025781381138990866
1979,0.037930512714448694
1980,0.06685035479197143
1981,0.03590067279812237
1982,0.026243112865618534
1983,0.018352065473871138
1984,0.21626959801163226
1985,0.04575302820395544
1986,0.36298604394773115
1987,0.01661821639470329
1988,0.034882803281535146
1989,0.02231334611309943
1990,0.032080459547999984
1991,0.8079928716421654
1992,0.03141034247884322
1993,0.03604810257409086
1994,0.032106839289139155
1995,0.044666981837151676
1996,0.027199839585265728
1997,0.12908621505810813
1998,0.020038692781057632
1999,0.017209000437875432
2000,0.16130150619093442
2001,0.06019344021764095
2002,0.08199048408845877
2003,0.7169619728705809
2004,0.19092924789833143
2005,0.03727136267055742
2006,0.13045521171405894
2007,0.4008510413715026
2008,0.024504307243103263
2009,0.21402611190439358
2010,0.9300179202458226
2011,0.0405266906398114
2012,0.05739638670412084
2013,0.05719830727197672
2014,0.022640188143963513
2015,0.030660600207485067
2016,0.028338705569991185
2017,0.023448921102591114
2018,0.6526448639062157
2019,0.0807685215858518
2020,0.2575318114884728
2021,0.04862042090715213
2022,0.028149745859641584
2023,0.05480752798932076
2024,0.5541284502856205
2025,0.02072721708262959
2026,0.02087781714013337
2027,0.043437378243881386
2028,0.031129124950936005
2029,0.023756239613462293
2030,0.07208119596463425
2031,0.03385342969177829
2032,0.24550760128318017
2033,0.019038821888846535
2034,0.13301994707897347
2035,0.06947358459108732
2036,0.6395888054800681
2037,0.03318475930004605
2038,0.04954598044065717
2039,0.18054847032731436
2040,0.08127372460129334
2041,0.047536270467702035
2042,0.023266694676971178
2043,0.06988461815957248
2044,0.020015561382780045
2045,0.018112561271977135
2046,0.028982522647760467
2047,0.01915323984825401
2048,0.05471348364363304
2049,0.08929472750414791
2050,0.0657826418118237
2051,0.01628431742765235
2052,0.02939430043122615
2053,0.07662893770974366
2054,0.3858339442758094
2055,0.03557170345031313
2056,0.043591893795404846
2057,0.945489877269941
2058,0.02859453352823671
2059,0.027551655526333985
2060,0.7473910016695353
2061,0.03043453117162931
2062,0.07138043834889873
2063,0.03455023042150074
2064,0.03215530615891704
2065,0.028379561267511733
2066,0.032199396127517654
2067,0.762011071176482
2068,0.02072366931056413
2069,0.02219041156687085
2070,0.01966562616727241
2071,0.058930956319618644
2072,0.06469973285406494
2073,0.1095508284830069
2074,0.03197643463798039
2075,0.8043502032636579
2076,0.23581182984136084
2077,0.7467201053760788
2078,0.04058582637089303
2079,0.05218961153820301
2080,0.05667869822308935
2081,0.019693681097557092
2082,0.12311743288063237
2083,0.09416066641173026
2084,0.020581422295474328
2085,0.0296965065469299
2086,0.03939934672401957
2087,0.019077031476600226
2088,0.7387689650929561
2089,0.19141810479338928
2090,0.4923775719454182
2091,0.09490625323309476
2092,0.1321794737658829
2093,0.039467164063012206
2094,0.04783943958386183
2095,0.04203616389281639
2096,0.018526535251746856
2097,0.06396152600225635
2098,0.036742597477251504
2099,0.031411530958377454
2100,0.022343389182463702
2101,0.02343928778046034
2102,0.023925942349515283
2103,0.05999505361004842
2104,0.11121921143828828
2105,0.026448579174553677
2106,0.023304227779645248
2107,0.06467561477083206
2108,0.5748384730698406
2109,0.24342244385047207
2110,0.08320899535351112
2111,0.06356481891989518
2112,0.48016166633711965
2113,0.02486807680199321
2114,0.9326830320811885
2115,0.0406875851165871
2116,0.8876847961912722
2117,0.08182928744896112
2118,0.02627138151730335
2119,0.0341913040702545
2120,0.03190698253170421
2121,0.030564186555493644
2122,0.04356072804998112
2123,0.09326974551670342
2124,0.8694606472846929
2125,0.042609846934300366
2126,0.22585535186733874
2127,0.01873585490661167
2128,0.06751675486727982
2129,0.06066441495621189
2130,0.01742286781006852
2131,0.4721504626565366
2132,0.021866293572258666
2133,0.028224941854593566
2134,0.24687471250855508
2135,0.3120658042211534
2136,0.02858194405619119
2137,0.02430012263712311
2138,0.021521331936826926
2139,0.0174494516067073
2140,0.06773172664397364
2141,0.21691719634220719
2142,0.033811727033597805
2143,0.021553161253108244
2144,0.1572518461347463
2145,0.1967748546233481
2146,0.1909031927671596
2147,0.0897605186329099
2148,0.05156815719565755
2149,0.10187402628503939
2150,0.04865192404400209
2151,0.02086509420148075
2152,0.7459391811812836
2153,0.03184799887018652
2154,0.02305068959091716
2155,0.025806151761439522
2156,0.8733834420127863
2157,0.6899358003452118
2158,0.07984005399734428
2159,0.029708386260837383
2160,0.02135601759426864
2161,0.017990179408470364
2162,0.09529358113187669
2163,0.032250753892565376
2164,0.19238193052741237
2165,0.06198588279243811
2166,0.04585007432134214
2167,0.01809800021704666
2168,0.026254390617047818
2169,0.025434970998008843
2170,0.08655220588463908
2171,0.03588837159649161
2172,0.06922353240906032
2173,0.08106292837880458
2174,0.7558171637524338
2175,0.024539970955694157
2176,0.03509944571738899
2177,0.02021034168349567
2178,0.03458318373647429
2179,0.02410408519703988
2180,0.026774386413222606
2181,0.10484290460402657
2182,0.03136408177872807
2183,0.03171727879234254
2184,0.01818606505131959
2185,0.046874776094997794
2186,0.054975800079920534
2187,0.02194857680272788
2188,0.03178514019617806
2189,0.0313655703065685
2190,0.034965376054862385
2191,0.10873893452931482
2192,0.02516963369759373
2193,0.10090684513153791
2194,0.31730513961714824
2195,0.09490920336107456
2196,0.02000712122414905
2197,0.9053254115868389
2198,0.016480874219183317
2199,0.032207244038623295
2200,0.7494201701207068
2201,0.04645438699231852
2202,0.031498702200838724
2203,0.9477394589407961
2204,0.031578009543290264
2205,0.6373743855433802
2206,0.026548970618620826
2207,0.018821795707705036
2208,0.060612971689027795
2209,0.030555708216505995
2210,0.02098158487351287
2211,0.03462695814255201
2212,0.05395346353850328
2213,0.7157809923072402
2214,0.029337328653567973
2215,0.038035023020449366
2216,0.037087772105818595
2217,0.8715687601319967
2218,0.07028009545632541
2219,0.041848342281333384
2220,0.7068613966351632
2221,0.038076772492973365
2222,0.020115574271909353
2223,0.07642855973033014
2224,0.046797762741902726
2225,0.058698280932323654
2226,0.19268815731621403
2227,0.016810431735448272
2228,0.04175848085803224
2229,0.035119011423621393
2230,0.03140398520534182
2231,0.04194048355513014
2232,0.11366528864330205
2233,0.06326318149781296
2234,0.03354763912402936
2235,0.9218157977742983
2236,0.8341570371154341
2237,0.06286303970124596
2238,0.02151516737595549
2239,0.03587462781511552
2240,0.04164548377447075
2241,0.21166121889517786
2242,0.019415203601312547
2243,0.031390607306950535
2244,0.057703701642153216
2245,0.052149726978927946
2246,0.8496463246737104
2247,0.07125014250170258
2248,0.060716523624033236
2249,0.05493112139775447
2250,0.06585515016239218
2251,0.022435313835604376
2252,0.12509825565970345
2253,0.2450218024797034
2254,0.021408765783580086
2255,0.032119899468294744
2256,0.03467652165083934
2257,0.023608405287178225
2258,0.02986083809362483
2259,0.02816224292239089
2260,0.10339395403743412
2261,0.03213549517211922
2262,0.6435901922772733
2263,0.023469386907169376
2264,0.8429475625020696
2265,0.0896203254925535
2266,0.7596389481172946
2267,0.8568317195813752
2268,0.1026734432544324
2269,0.030986106793209678
2270,0.03665898465038353
2271,0.039610677730918975
2272,0.043612681279973864
2273,0.07628682699710587
2274,0.831070281644151
2275,0.034231603886798134
2276,0.03874788102253646
2277,0.08066507094186193
2278,0.044585489735144535
2279,0.07139210480873426
2280,0.020295547475030817
2281,0.030529255647710918
2282,0.04893337676357179
2283,0.021778147043230667
2284,0.34988552392137884
2285,0.11323081562525095
2286,0.05745775849122681
2287,0.027298474697767805
2288,0.019698362027811278
2289,0.026030644057339902
2290,0.8844211431162535
2291,0.046418488567187
2292,0.15947678310628044
2293,0.09768821049565679
2294,0.03236577062731327
2295,0.04605616590386252
2296,0.16342324242735007
2297,0.029657041305421794
2298,0.048855599700707186
2299,0.12185106236776722
2300,0.026468954372730336
2301,0.08377576000560927
2302,0.7881567972705777
2303,0.07073725550615073
2304,0.2295315251839718
2305,0.13178179422790748
2306,0.026966313326283853
2307,0.07735059472178374
2308,0.05480279680851374
2309,0.02601405921049038
2310,0.12534762136329203
2311,0.0206464116654671
2312,0.024878561681379474
2313,0.11836306272773978
2314,0.042662172975296064
2315,0.3839699416538954
2316,0.033071459340393794
2317,0.023164163607077404
2318,0.017571532007244484
2319,0.3491068249922359
2320,0.7419902858387724
2321,0.03754233067364299
2322,0.09270151684077543
2323,0.9032595257355944
2324,0.5396954055563399
2325,0.08531344149998477
2326,0.11318058236934048
2327,0.025833210279336938
2328,0.02907229889004881
2329,0.31730608070296107
2330,0.01803773205826542
2331,0.021806924287593232
2332,0.029547696568184012
2333,0.028958179724219213
2334,0.030819630210426663
2335,0.05306646406919191
2336,0.07459096516246944
2337,0.03664152322693981
2338,0.02934520893267789
2339,0.018958331217221236
2340,0.029847002416749202
2341,0.05749757471271977
2342,0.9574863838462125
2343,0.02014921667428371
2344,0.0961937942046005
2345,0.04237134598928527
2346,0.5141196412508453
2347,0.7497070601850138
2348,0.028771262695442834
2349,0.020705933394991605
2350,0.029958581132140782
2351,0.10674409655769235
2352,0.08756714411204625
2353,0.05809864149529664
2354,0.05176690578387644
2355,0.6147616917234318
2356,0.04667248073901897
2357,0.06598922022984355
2358,0.11198648062156868
2359,0.08896869185090728
2360,0.8662805087466485
2361,0.07615265277518224
2362,0.13749577853456751
2363,0.02268560233151118
2364,0.05210138546719367
2365,0.021613209063677474
2366,0.06278188366585524
2367,0.6008548627791953
2368,0.032081228623534686
2369,0.029974267258131904
2370,0.2505210345177977
2371,0.02381029863738049
2372,0.8072514324211962
2373,0.03462372394874291
2374,0.11133104645308067
2375,0.07396147749738347
2376,0.023421509241506322
2377,0.030271220365025275
2378,0.034393556282665494
2379,0.05456243939041383
2380,0.7548104508700523
2381,0.7226973333812778
2382,0.7654466598634925
2383,0.05082784649686578
2384,0.025318128932332984
2385,0.08988776258587539
2386,0.02140505273977511
2387,0.019408756445429054
2388,0.024053548656649326
2389,0.020354085534652455
2390,0.017876202277553044
2391,0.0527795146048623
2392,0.01983007776959289
2393,0.029776984064631917
2394,0.02833596905205915
2395,0.06588683102724047
2396,0.06945562793590354
2397,0.022324751487032835
2398,0.12096092956166249
2399,0.06214578185116504
2400,0.06840285981035565
2401,0.033877322604657034
2402,0.03721876894545939
2403,0.15240663583309277
2404,0.44817435052895593
2405,0.08082083553765951
2406,0.17406667626617467
2407,0.025247847466362883
2408,0.12024591558771736
2409,0.056543073743212324
2410,0.02474685038233171
2411,0.03378001627067251
2412,0.026125692332442996
2413,0.030584782200700156
2414,0.3058079337742411
2415,0.01675837592757612
2416,0.025106892335788444
2417,0.027804000887746927
