instances,instance_hardness
1252,0.15625675700196717
1253,0.16733393575900335
1254,0.15201616424817943
1255,0.16054494277555498
1256,0.154851552806606
1257,0.1557269940704321
1258,0.2513264901005897
1259,0.20203157895235824
1260,0.19510063475416528
1261,0.16428209458168286
1262,0.2055897989547525
1263,0.747742800824557
1264,0.7165280778562673
1265,0.16153919970485975
1266,0.16437261471544173
1267,0.1558348476613598
1268,0.17110385484222146
1269,0.16169527654334637
1270,0.1537429123039653
1271,0.16277051098519613
1272,0.1585771639825201
1273,0.15681940295149932
1274,0.15376650458907226
1275,0.809270745489975
1276,0.15355771629904647
1277,0.15404202971132475
1278,0.16661238888131225
1279,0.15626976931170766
1280,0.787821380673141
1281,0.15865494309867978
1282,0.1693479778329534
1283,0.78150656954029
1284,0.16074481419154707
1285,0.2810390634379132
1286,0.8111373969947531
1287,0.15833992268991381
1288,0.1578492736939362
1289,0.15443809066312897
1290,0.15400260243048525
1291,0.1525232386119214
1292,0.15244273210059567
1293,0.15444399853123691
1294,0.15285498663830333
1295,0.15721187976912698
1296,0.15285692091858027
1297,0.15908801501929004
1298,0.154419333126527
1299,0.16014208834600152
1300,0.15470877366568025
1301,0.16665968320135227
1302,0.15404831901152605
1303,0.15984655164104355
1304,0.7266287209934423
1305,0.15364261094253473
1306,0.1596676014895707
1307,0.15556610552524375
1308,0.16147207058547408
1309,0.16472704886500011
1310,0.1647922821390554
1311,0.162132859285107
1312,0.41514514508484157
1313,0.1615737763399714
1314,0.155018839371047
1315,0.15586531231360246
1316,0.15870619051338652
1317,0.15925213104273128
1318,0.15318676275131782
1319,0.1553332937376769
1320,0.160235446315117
1321,0.17508175120207303
1322,0.16378897283428506
1323,0.15810455351782304
1324,0.1561401871033956
1325,0.1539754579343673
1326,0.7403457765607793
1327,0.15027231259761054
1328,0.15444320989971527
1329,0.15385055918253765
1330,0.15419793183241015
1331,0.15738853977666745
1332,0.16182484738952574
1333,0.7421115830086973
1334,0.15676699189106968
1335,0.20743722795185904
1336,0.1544285999355839
1337,0.15365435262185012
1338,0.15987101288847383
1339,0.15512991577016844
1340,0.17047869347014155
1341,0.154848273380922
1342,0.15767562500733057
1343,0.15334884859285103
1344,0.1547262839739434
1345,0.3443464632653265
1346,0.8079387705000243
1347,0.1604037832677836
1348,0.15779349772413231
1349,0.17177360289245647
1350,0.1536631468427474
1351,0.15742076980747233
1352,0.15406905155403483
1353,0.15708458077646248
1354,0.15481900737588628
1355,0.15523923322734967
1356,0.1695962123875161
1357,0.16170815121741589
1358,0.1553328387152233
1359,0.1608571529260424
1360,0.23802110319076275
1361,0.15517548129464798
1362,0.15415265407539258
1363,0.15308664278966666
1364,0.15935923017526532
1365,0.16064823405952378
1366,0.16074177629870223
1367,0.15829842850925369
1368,0.15700842583758567
1369,0.16201098425801497
1370,0.156803037374996
1371,0.1630213390288464
1372,0.1714679386871627
1373,0.16021321778205566
1374,0.17080339786194
1375,0.17719995785678877
1376,0.15328708220329357
1377,0.153733241218314
1378,0.22263139897060946
1379,0.15709320880231936
1380,0.17353773620234447
1381,0.15678668258859896
1382,0.15287421328670703
1383,0.1546725387876432
1384,0.1610328652682046
1385,0.2772433083613727
1386,0.15195505248678165
1387,0.15452111085775555
1388,0.15523320260755735
1389,0.15680912990767792
1390,0.4429783257614356
1391,0.15961603167131067
1392,0.7568269313345497
1393,0.15517407866325905
1394,0.797017373496751
1395,0.19260161040804924
1396,0.15392240121157985
1397,0.16689905950361106
1398,0.15611766436627017
1399,0.15557939105381347
1400,0.7762530192926006
1401,0.7965365053897941
1402,0.15485282174501658
1403,0.5651688434868626
1404,0.15617533404463613
1405,0.15677480582670678
1406,0.16057073268555144
1407,0.160169709928915
1408,0.1552150055794883
1409,0.8099131583148743
1410,0.15711342543253648
1411,0.16179946781541032
1412,0.14964635507486213
1413,0.15233684360510358
1414,0.1596335146204786
1415,0.16178440881310951
1416,0.15615237133225335
1417,0.16494624213231868
1418,0.160586656888009
1419,0.18839854043460902
1420,0.15824946226569692
1421,0.6918748403126872
1422,0.20733774128995164
1423,0.15897167930051526
1424,0.15730806603359482
1425,0.15348110407201054
1426,0.16601069697721127
1427,0.15311097822302067
1428,0.15404705962400844
1429,0.15155166666511732
1430,0.17771441316820535
1431,0.15732211336032176
1432,0.16054322962194645
1433,0.8125028488781522
1434,0.1638608845362558
1435,0.3134646857722919
1436,0.5455354561017269
1437,0.4327070579030532
1438,0.15590134225723107
1439,0.16229786662977685
1440,0.1528579859825201
1441,0.15847693068387947
1442,0.15517944757055568
1443,0.2069730928425012
1444,0.16677402308737488
1445,0.16123012119915925
1446,0.15573811863784126
1447,0.15766549797925256
1448,0.17119951297264857
1449,0.7936778113145028
1450,0.3407636627501459
1451,0.37086615720010163
1452,0.16022607263698885
1453,0.4392235402993445
1454,0.1591989732800203
1455,0.19060769836034364
1456,0.16114015099879342
1457,0.16549255301573274
1458,0.15220188613893593
1459,0.15909297367204966
1460,0.1646296901651294
1461,0.15854087472101674
1462,0.22743774448925724
1463,0.8156744151458785
1464,0.1888894450333305
1465,0.15130283140994372
1466,0.7569569530416105
1467,0.19413492509774422
1468,0.27668537503349977
1469,0.1566036257172232
1470,0.15098820953642267
1471,0.17591874848730593
1472,0.7640044543710374
1473,0.154114898674504
1474,0.15738906437529687
1475,0.16228543625046743
1476,0.1603765967599481
1477,0.16284280001021623
1478,0.26464033260878117
1479,0.1604166854921315
1480,0.1542362975772078
1481,0.8008657854599733
1482,0.7938418374043441
1483,0.15447182627982903
1484,0.15231151224439987
1485,0.15611653907884893
1486,0.1518388476751732
1487,0.15496061316171827
1488,0.5649534114561543
1489,0.15114325194412237
1490,0.15856289635152654
1491,0.16240807173377625
1492,0.18809311337611312
1493,0.54339784020588
1494,0.17933536209006806
1495,0.19159715712846914
1496,0.1539866384411941
1497,0.7960755028958699
1498,0.1548348508658831
1499,0.2014861274744305
1500,0.152265129809107
1501,0.8013040874076777
1502,0.15159888286642487
1503,0.22345243247429314
1504,0.15259105051311783
1505,0.1645086212327671
1506,0.1531362136965495
1507,0.1608988325753542
1508,0.15278823608808834
1509,0.23987144767191315
1510,0.15389476521634138
1511,0.15787481473224285
1512,0.14969146972973824
1513,0.1631380730302049
1514,0.7234673171128575
1515,0.15389880243982879
1516,0.16365907466049512
1517,0.15380904756496672
1518,0.15761173893466085
1519,0.16028114056533982
1520,0.7293151913783662
1521,0.15371117793386224
1522,0.7979809641109793
1523,0.6122353183703177
1524,0.7739992574202416
1525,0.14589331988211318
1526,0.4255922913261274
1527,0.19600005021614342
1528,0.16529745252628814
1529,0.1505641390212744
1530,0.15746486576685148
1531,0.15444687430164916
1532,0.1646215510351685
1533,0.15416640310893648
1534,0.15771381698151532
1535,0.16034493821473494
1536,0.15559459846349633
1537,0.7194572139328561
1538,0.15559565823846255
1539,0.15496679151725956
1540,0.15920668033643381
1541,0.1537996155674617
1542,0.16486151290327666
1543,0.15849023799103623
1544,0.41824375719355233
1545,0.16235487664409853
1546,0.15398714264755564
1547,0.15837708988796195
1548,0.15807456593766467
1549,0.15340847292519366
1550,0.15411536714896812
1551,0.15279505267654991
1552,0.1598904929638051
1553,0.20823655940412855
1554,0.17484508497054452
1555,0.15723387188581328
1556,0.1548042396998266
1557,0.15446161991648388
1558,0.8101423139292148
1559,0.4096999343690262
1560,0.1606778558401043
1561,0.23763498287348261
1562,0.1515616437875933
1563,0.15425334291849535
1564,0.16838828022580432
1565,0.15816684786387147
1566,0.15521287538726047
1567,0.15821288900939534
1568,0.5575936642406867
1569,0.4266293317529334
1570,0.16607933996172375
1571,0.5767072631364782
1572,0.4048086366604211
1573,0.154312554102099
1574,0.1505795429545138
1575,0.4793568440381035
1576,0.1763979228313728
1577,0.1608283890749279
1578,0.15167110083472257
1579,0.15691464178617387
1580,0.15923042471138127
1581,0.15912636003490244
1582,0.1590492347397845
1583,0.15224976833208415
1584,0.16150854781001223
1585,0.1540354274168545
1586,0.15165209610006714
1587,0.7397103482819509
1588,0.1958434200060809
1589,0.7452165298165747
1590,0.35615239122093223
1591,0.15557170452090385
1592,0.6907094916399625
1593,0.16358149852456472
1594,0.15522173767193648
1595,0.2006383687709804
1596,0.16173503593487304
1597,0.16453323721888846
1598,0.15541736544538987
1599,0.24953198343088145
1600,0.15959152002088073
1601,0.15836737561630398
1602,0.1574569778576168
1603,0.15903540672938465
1604,0.16296776618185638
1605,0.1632988681602301
1606,0.15979734777960342
1607,0.1531192375081879
1608,0.1511263324061145
1609,0.15293241330229512
1610,0.15323703599959748
1611,0.156063059661533
1612,0.792993483364829
1613,0.5261777718801168
1614,0.20251950008184094
1615,0.1654056863147556
1616,0.15219452577048664
1617,0.15560290815426425
1618,0.15245242727499597
1619,0.15502077624675292
1620,0.16131997413352583
1621,0.15312416723080247
1622,0.15777836857100014
1623,0.1540558839552636
1624,0.15805769272708547
1625,0.15774506299556412
1626,0.15638245346387925
1627,0.15477929675419289
1628,0.15385610791223614
1629,0.5095481420010541
1630,0.1525878908272239
1631,0.16008715223847136
1632,0.14837834352832924
1633,0.156548293016053
1634,0.7232737015192074
1635,0.15702317277285316
1636,0.35037120890466766
1637,0.15313846408792087
1638,0.15655796537096567
1639,0.1540613092957246
1640,0.45266609250411494
1641,0.15881175307330297
1642,0.15440504409681266
1643,0.7709029806481419
1644,0.2910455826646028
1645,0.15418303664540045
1646,0.15888957129055903
1647,0.1707879663407612
1648,0.16122104753702315
1649,0.7880306498339001
1650,0.1935723025772209
1651,0.6781919821546063
1652,0.15332523199049897
1653,0.2391435191258251
1654,0.1639882536228333
1655,0.6289816909616925
1656,0.16121438629233031
1657,0.7569202044841412
1658,0.15333917412742615
1659,0.15787051687769615
1660,0.15444846635450638
1661,0.15320025564394646
1662,0.15981551170381048
1663,0.16090592939746073
1664,0.15403213109688874
1665,0.15512321798214046
1666,0.15154691624364292
1667,0.1580349402361686
1668,0.15136535219272784
1669,0.1570424343130451
1670,0.23531947601824554
1671,0.308603325704388
1672,0.15240340818527065
1673,0.20021552417548583
1674,0.1662081644058765
1675,0.15407057698206372
1676,0.15694269884318002
1677,0.15102869669557606
1678,0.15424134146733515
1679,0.15342820333814855
1680,0.15862973646292022
1681,0.16057984398269864
1682,0.1757563329341444
1683,0.15592386248936796
1684,0.1551625358902865
1685,0.15437759424854336
1686,0.16131116576168636
1687,0.7868885770378086
1688,0.15339471085591638
1689,0.7653779883668992
1690,0.15337822159586811
1691,0.16124693002014823
1692,0.16013621160889346
1693,0.16154645227863385
1694,0.15963690179457468
1695,0.15667757298908647
1696,0.15302791194163434
1697,0.17795848611676424
1698,0.16480302758935095
1699,0.15688928484511588
1700,0.1571117120989204
1701,0.15882518910846477
1702,0.15627224424956665
1703,0.1602032778657455
1704,0.17040022105254193
1705,0.15353110850811258
1706,0.1564631828613594
1707,0.6499847478361851
1708,0.15702036972611721
1709,0.14993565597700287
1710,0.15948655134193646
1711,0.16043590439632782
1712,0.15734162812462982
1713,0.1549264972457327
1714,0.15428498877852326
1715,0.23508347823751397
1716,0.15484827371616228
1717,0.2112791599990287
1718,0.15466800116387525
1719,0.27165409681651365
1720,0.1546047370856165
1721,0.16235815537407072
1722,0.776398706023821
1723,0.1945131405519882
1724,0.652167971713387
1725,0.1589090484223834
1726,0.8102753339060521
1727,0.14795822704687056
1728,0.15722621300839223
1729,0.16311635741595354
1730,0.17022288454814827
1731,0.3405275841265145
1732,0.1601420113195141
1733,0.15491441649536086
1734,0.16349921574833615
1735,0.155162683010573
1736,0.7917236371143616
1737,0.15720490941279697
1738,0.7816999431545003
1739,0.21006708623554093
1740,0.17223035756918514
1741,0.16662185135534657
1742,0.1596625463208361
1743,0.48436886144868463
1744,0.15986788216324965
1745,0.15409011841748999
1746,0.16103539821263657
1747,0.6945940703344781
1748,0.16565668852617788
1749,0.15288979541156822
1750,0.678900397528055
1751,0.16119645005956462
1752,0.16083124084196898
1753,0.15535804173062928
1754,0.1615637796271674
1755,0.1572685808828579
1756,0.15893530634408926
1757,0.15911839266059224
1758,0.1550603853927932
1759,0.6393164167251283
1760,0.1615244816164343
1761,0.17318712961651883
1762,0.15236271786270916
1763,0.15165034427021573
1764,0.16040711097121785
1765,0.15440702602193979
1766,0.20086410892531759
1767,0.16744884925752124
1768,0.15649511240560265
1769,0.24979244528300704
1770,0.16097464031461528
1771,0.1624387915827169
1772,0.5632499925737444
1773,0.15992640420665827
1774,0.1544632696373761
1775,0.16298005925750103
1776,0.5139898527261018
1777,0.15945186267385536
1778,0.16023084662820386
1779,0.15361863388892294
1780,0.1544983919424836
1781,0.1599188127063531
1782,0.17275167175586859
1783,0.15291262261080552
1784,0.16091869863365493
1785,0.7601618991832568
1786,0.16482873852963165
1787,0.16392875841995003
1788,0.15892415709511565
1789,0.16118034896399336
1790,0.15558847472993742
1791,0.15486264972296715
1792,0.16718603073221416
1793,0.1606781725860984
1794,0.15347165158565867
1795,0.15318199669252486
1796,0.15713279904324684
1797,0.18267269410699727
1798,0.1530690377849775
1799,0.30670959638079476
1800,0.15442016415365412
1801,0.8003594996078788
1802,0.15420764891811545
1803,0.6519787026594082
1804,0.1532546425921686
1805,0.1606001008119673
1806,0.16942935967562922
1807,0.15987051030557908
1808,0.15336264039830594
1809,0.21927285975546673
1810,0.1601712722286458
1811,0.15923472712127906
1812,0.7482676923248854
1813,0.16498738571891147
1814,0.15763692344042757
1815,0.22425643863400813
1816,0.15363818418406283
1817,0.15406484914476604
1818,0.1605825510976686
1819,0.15457555638919707
1820,0.1540324762528572
1821,0.16206017174551834
1822,0.15574588774769849
1823,0.747739399417565
1824,0.7792359534096092
1825,0.15500851082339018
1826,0.15284362720980527
1827,0.16230817245519058
1828,0.15569035819031674
1829,0.18027028671500822
1830,0.15798567276796316
1831,0.19566293958012704
1832,0.7358496047379492
1833,0.16072659350178464
1834,0.17742505210682213
1835,0.1559642128819857
1836,0.1594183219749009
1837,0.1573837180529999
1838,0.18863848844843256
1839,0.15490262372100183
1840,0.15391331032021205
1841,0.1619615229202771
1842,0.2314230987945265
1843,0.15379319763998966
1844,0.7882027393327362
1845,0.1574291322015553
1846,0.1603026337911645
1847,0.3225741690315993
1848,0.16059588768060873
1849,0.15439731949970037
1850,0.6836229381249412
1851,0.2483672095714251
1852,0.1627657157291973
1853,0.7791724939171933
1854,0.1640567193812854
1855,0.15791947167928577
1856,0.15422766919092046
1857,0.15624593111449547
1858,0.15687011840376852
1859,0.15938531867457217
1860,0.16533014752315323
1861,0.162576008429816
1862,0.15233833181189582
1863,0.7780469884284433
1864,0.15552728228794033
1865,0.15576015524542575
1866,0.2699564702397862
1867,0.15928635990044615
1868,0.15618571489962885
1869,0.15159204278577354
1870,0.1630542116161292
1871,0.1778657619866002
1872,0.468915665900307
1873,0.5601074335708998
1874,0.15567814557812787
1875,0.153923570787167
1876,0.1532937079529988
1877,0.16020650378638313
1878,0.1612887452632833
1879,0.16107678705214645
1880,0.16218951125813585
1881,0.1553579558497451
1882,0.16134423707537204
1883,0.16508680070496906
1884,0.15506022878587133
1885,0.16145486174212864
1886,0.16504736989000834
1887,0.15010324486705418
1888,0.1649774656908356
1889,0.16527797721644055
1890,0.16040768390454918
1891,0.15296691507590487
1892,0.15320524832956828
1893,0.16247950743169304
1894,0.17282279883076013
1895,0.16496600915642967
1896,0.5418665030549694
1897,0.16445040460204785
1898,0.15565205432171914
1899,0.15167614751602354
1900,0.16084087974976746
1901,0.1628821475968376
1902,0.1513444870689553
1903,0.15715889116461357
1904,0.1569147533829771
1905,0.17719202150046864
1906,0.16467654475616444
1907,0.22150783162305154
1908,0.17225263787606493
1909,0.15303082316691752
1910,0.3003423554849297
1911,0.1562493538891172
1912,0.20225966425065778
1913,0.15351319589693624
1914,0.15974731489546867
1915,0.16091935725368178
1916,0.1533930875048396
1917,0.16016824686424125
1918,0.15900875198888254
1919,0.7447931402366195
1920,0.16155085832753446
1921,0.16241525502879028
1922,0.2541473333618395
1923,0.1501780899802796
1924,0.1593839744177299
1925,0.15470102021391874
1926,0.1505858163930427
1927,0.1548834282369812
1928,0.16055197827605894
1929,0.8143229007201497
1930,0.16795888364062928
1931,0.15745036829933623
1932,0.167225806013915
1933,0.1508485221152771
1934,0.14978442859017937
1935,0.16578013446077955
1936,0.17520432218169768
1937,0.15631629423467763
1938,0.15269594713590207
1939,0.15490072569781632
1940,0.8117164379892944
1941,0.17295029860736766
1942,0.15719660154328652
1943,0.15576330161886165
1944,0.15485987694891445
1945,0.5066128883422304
1946,0.15193765883677002
1947,0.16767511264603407
1948,0.15615522934870651
1949,0.15592487321532678
1950,0.18460996912602945
1951,0.7324214747533417
1952,0.15273649461203298
1953,0.1561887253086094
1954,0.16148956958521
1955,0.7402090993665247
1956,0.15190743202154933
1957,0.157417765415512
1958,0.1593897344684868
1959,0.15708752432913953
1960,0.47271829737157756
1961,0.2667745288852461
1962,0.17044571548309573
1963,0.15203058964274807
1964,0.16325077751806782
1965,0.1611911161495616
1966,0.8072156623291655
1967,0.15525653975621
1968,0.15197988977641064
1969,0.15717125912703578
1970,0.1547632265494716
1971,0.14941159017688255
1972,0.22838011571683725
1973,0.15391751837517065
1974,0.15776224510725256
1975,0.34401135285786644
1976,0.15137388169404786
1977,0.16187575310167224
1978,0.1630771739362452
1979,0.16770395470283117
1980,0.16492934524499647
1981,0.15267998893097656
1982,0.16220406689095235
1983,0.15226065110982767
1984,0.15999618758464018
1985,0.6405716053991155
1986,0.16192040514495099
1987,0.15709575153038324
1988,0.17565573155043424
1989,0.7520942534689165
1990,0.15903010377502136
1991,0.1607896488387528
1992,0.18236614938625795
1993,0.15715778155596305
1994,0.16624250198280444
1995,0.7319270793360855
1996,0.15634360946819648
1997,0.16478224388351648
1998,0.16086983022603796
1999,0.15661249375365172
2000,0.16072927797927938
2001,0.7963230920962703
2002,0.1596431802198749
2003,0.1518288112645454
2004,0.15868345796816952
2005,0.19330716689217675
2006,0.16117003261181972
2007,0.16225972249705256
2008,0.152388724903757
2009,0.16293308832174602
2010,0.15433867283518365
2011,0.15496573853348472
2012,0.43155965853310796
2013,0.15666972049558048
2014,0.16626351260674344
2015,0.24017617220156373
2016,0.16635331045950208
2017,0.7771544685667118
2018,0.15000184437192443
2019,0.15168965106245325
2020,0.1545459957505545
2021,0.810025896877402
2022,0.15927305060067487
2023,0.1834129169413864
2024,0.15406136689666616
2025,0.16921386175127295
2026,0.1603976165234059
2027,0.4222732863480666
2028,0.8014399731549728
2029,0.1672380563714777
2030,0.1616934888805125
2031,0.446416174360596
2032,0.1540445751596966
2033,0.1600732819935009
2034,0.15808457862300662
2035,0.15436943567900308
2036,0.152202642738397
2037,0.7501573457155125
2038,0.15570357291443537
2039,0.1606980627246566
2040,0.1495220426311452
2041,0.5579902065407109
2042,0.15733445454042172
2043,0.15509774189744974
2044,0.16041185804890368
2045,0.15679734127726574
2046,0.16751206500286253
2047,0.1610302116787583
2048,0.15617657360952086
2049,0.1552803493270054
2050,0.15452852049765597
2051,0.15941313615974373
2052,0.15656355071015915
2053,0.15388756439766715
2054,0.1538730623966552
2055,0.1530761331549244
2056,0.8098710956087192
2057,0.1559198477919843
2058,0.1728151313784534
2059,0.15647540600418175
2060,0.1607288367023788
2061,0.15529149404723364
2062,0.15588528918625788
2063,0.159122408768674
2064,0.17205638742562557
2065,0.16015306286292919
2066,0.17389769403936184
2067,0.15420491513698154
2068,0.1608289277812155
2069,0.16027493343280053
2070,0.16301531963251426
2071,0.15370970974518083
2072,0.16100961080593978
2073,0.17683229096776354
2074,0.8154412385820896
2075,0.15086152266183717
2076,0.16056500865950674
2077,0.15022742705874603
2078,0.15446690679925956
2079,0.15065381377962872
2080,0.16969225324583848
2081,0.15842081491076
2082,0.15585713153410585
2083,0.15541272754198898
2084,0.16432120928285643
2085,0.17039614279223125
2086,0.16411740571788425
2087,0.15705883230975815
2088,0.1559855309993654
2089,0.15796134373205073
2090,0.15526079118291125
2091,0.378501734135651
2092,0.162251828705807
2093,0.7535601458169847
2094,0.15457061636173153
2095,0.15313088057648983
2096,0.15268855205512522
2097,0.2338434519866257
2098,0.15682721336701877
2099,0.4261570520417697
2100,0.15476697026096564
2101,0.15300885116737883
2102,0.16124838657389018
2103,0.7183710605563569
2104,0.16516567715540265
2105,0.15698881716720925
2106,0.7320870273225413
2107,0.35499264003722475
2108,0.15607954892393805
2109,0.15475817811838977
2110,0.16514820297757804
2111,0.17496490713880763
2112,0.15766623580990347
2113,0.15677469088079177
2114,0.15804559020322584
2115,0.15597988776420935
2116,0.1486177210372709
2117,0.15387719253155685
2118,0.1551287973819626
2119,0.24560951493302396
2120,0.1665628528233456
2121,0.16580204902412443
2122,0.16674633549227735
2123,0.15530947405568163
2124,0.15080831950726103
2125,0.16014269682567217
2126,0.15495450068800465
2127,0.16032835132428014
2128,0.1831912789707424
2129,0.27949392186300837
2130,0.16926240768512002
2131,0.1539121154938865
2132,0.20875703130988055
2133,0.1613864223736735
2134,0.16159867352428647
2135,0.16150512358017266
2136,0.1554139567242937
2137,0.16025010566304942
2138,0.15498249851627255
2139,0.15640074016226746
2140,0.16335528794227416
2141,0.15895042117136604
2142,0.1549121698029403
2143,0.1612293642690178
2144,0.16189553407178214
2145,0.15396624770755096
2146,0.15405859986572068
2147,0.16089649714780518
2148,0.3097922934283941
2149,0.1607987403346529
2150,0.15541489790319474
2151,0.1664669356323757
2152,0.15105917049990158
2153,0.15653804698088503
2154,0.16592658785604608
2155,0.15813831487358265
2156,0.15424421271934285
2157,0.15442954290056532
2158,0.15291975413611159
2159,0.1684966228662047
2160,0.1550572199893938
2161,0.1609216900746071
2162,0.1640526987083657
2163,0.15788523548731415
2164,0.1532812756995121
2165,0.1540292648638586
2166,0.16050926216361083
2167,0.15295029371245938
2168,0.15707962263399056
2169,0.1600934304053785
2170,0.2018108426571834
2171,0.15266940491621617
2172,0.17545803104036284
2173,0.15804649540664006
2174,0.15304456839181246
2175,0.16316240792583714
2176,0.15707216890482423
2177,0.5959537694361643
2178,0.7445101842872492
2179,0.1553710266423054
2180,0.7410588936191598
2181,0.27911307198566737
2182,0.17081781570885723
2183,0.16660708507235178
2184,0.1578812710815619
2185,0.15267010921296598
2186,0.1562565066971051
2187,0.5458464366500263
2188,0.16281836024853602
2189,0.27289771732635293
2190,0.15389256926724082
2191,0.2716020369708977
2192,0.16708788202112834
2193,0.15691314480665786
2194,0.1593651108762535
2195,0.15313262218793877
2196,0.15562748794873527
2197,0.15136007785062944
2198,0.1563744361193783
2199,0.37755086528108506
2200,0.15280741648351093
2201,0.1541799149137829
2202,0.1547477799933864
2203,0.1469054465041979
2204,0.8125162816398204
2205,0.15347833047695247
2206,0.16033049962783963
2207,0.15714211399264844
2208,0.27517564248106474
2209,0.16909055483201796
2210,0.15316936560817473
2211,0.1622508681951984
2212,0.7849185972947201
2213,0.16070909313368087
2214,0.1592044648739528
2215,0.8106943842676024
2216,0.8041310541586653
2217,0.15206122379897713
2218,0.15370601317251553
2219,0.1582473148006296
2220,0.1584202164731432
2221,0.15513304662991456
2222,0.15689981888371263
2223,0.1502910007257201
2224,0.7951247543570267
2225,0.15493408950895915
2226,0.16078204349762681
2227,0.16252471058435292
2228,0.8112708123895479
2229,0.8127263124172661
2230,0.18109603668683416
2231,0.15528881956127982
2232,0.15503195534116743
2233,0.15667803515868317
2234,0.16245464470500393
2235,0.15054827980911156
2236,0.1535988015531965
2237,0.1652855630463822
2238,0.16754842463403008
2239,0.3082656914097316
2240,0.1546145595813273
2241,0.16054344535702902
2242,0.16176359393025175
2243,0.3702010001533729
2244,0.15230471720376537
2245,0.15718920102422107
2246,0.15003924898970122
2247,0.1502171535500464
2248,0.15881807562213934
2249,0.15555248518570142
2250,0.16308408559309595
2251,0.16976930228598597
2252,0.1554752709052667
2253,0.16346999118909755
2254,0.16139030660566744
2255,0.8062737016688074
2256,0.6821863778708769
2257,0.17051973622853867
2258,0.15582099329568766
2259,0.158064348302014
2260,0.15767890058983514
2261,0.1630909793435965
2262,0.15124860237468318
2263,0.16569653025700526
2264,0.14969406657470596
2265,0.16053622971433157
2266,0.15149634276517288
2267,0.14842212405562205
2268,0.16836660847036788
2269,0.8148468650102217
2270,0.38470455002746784
2271,0.8101222147458859
2272,0.5989858335306819
2273,0.48458168410000946
2274,0.1589849481218829
2275,0.15459806772429074
2276,0.15494055822418573
2277,0.15540897388245556
2278,0.8044717333508229
2279,0.16843719352181186
2280,0.15467895370592888
2281,0.15358889382928864
2282,0.7546669292329418
2283,0.159473448593211
2284,0.16484737071129574
2285,0.14769348564636997
2286,0.6810375641923889
2287,0.16018954186646828
2288,0.1522488551118174
2289,0.15512506745119214
2290,0.1581973417540108
2291,0.1512294818169122
2292,0.1625009731853212
2293,0.16742656150355584
2294,0.17232482993089815
2295,0.15876863451869694
2296,0.15958374859489
2297,0.16034760029855422
2298,0.17807669159536532
2299,0.1534184053582217
2300,0.15846302984453653
2301,0.1624588305668192
2302,0.15164102100377486
2303,0.18116668504371458
2304,0.15679564766127263
2305,0.16370709160773744
2306,0.1603915250441117
2307,0.5867077549854821
2308,0.7579913256693835
2309,0.16024989251933808
2310,0.16109994038598952
2311,0.7440054971753596
2312,0.16189238618537405
2313,0.16052476128412208
2314,0.7968479293398015
2315,0.15310321234566493
2316,0.295710789401993
2317,0.7123441605965122
2318,0.16690787702728915
2319,0.15247981785109466
2320,0.1516809040241901
2321,0.15389456584471073
2322,0.1625100922649707
2323,0.14990042365174072
2324,0.15430657306349327
2325,0.18292757179357266
2326,0.15779485390957393
2327,0.15987387544251597
2328,0.16404189351961596
2329,0.16139542444381438
2330,0.1578203464450365
2331,0.16319737656660793
2332,0.15973333566853953
2333,0.7814556885989686
2334,0.36835766531482905
2335,0.15946559122773007
2336,0.7734275956150277
2337,0.15829803433803125
2338,0.15901607390942107
2339,0.2034595748653667
2340,0.16029881682919545
2341,0.1529635795120733
2342,0.14984451182135072
2343,0.16135575266850521
2344,0.16296320262767405
2345,0.20176197228277581
2346,0.15264157010327617
2347,0.15260266598314376
2348,0.17762295787927218
2349,0.16402507243761422
2350,0.152853559528349
2351,0.1616274559892228
2352,0.22135540825338995
2353,0.16278340355670606
2354,0.15694809118089081
2355,0.1517899810022566
2356,0.6946180848759224
2357,0.2289432012836905
2358,0.17545972007220045
2359,0.17107500606478632
2360,0.15283114169355183
2361,0.15384451364034268
2362,0.1569970651809568
2363,0.17634980818941204
2364,0.7033398537145392
2365,0.16641392578281944
2366,0.5437982147864784
2367,0.15055880829310364
2368,0.16805488752069364
2369,0.2569801991821814
2370,0.1550108806747551
2371,0.3949114143989193
2372,0.15099878496931596
2373,0.15851424744641363
2374,0.15669117083605022
2375,0.15691769275401846
2376,0.1537469681012058
2377,0.7808266626372778
2378,0.1623078585721962
2379,0.1555704700217957
2380,0.16018088144398956
2381,0.15656203085871212
2382,0.15185103463984262
2383,0.15500223486231635
2384,0.16718533637352184
2385,0.16151685664145587
2386,0.1634058104714049
2387,0.16105206195103472
2388,0.16559239293975725
2389,0.16463840812291153
2390,0.15663254992428832
2391,0.19154310218965642
2392,0.15725910734990522
2393,0.1544165466155999
2394,0.16071496055601286
2395,0.7403453486138635
2396,0.6821333087524275
2397,0.16589711725025202
2398,0.15548311669911818
2399,0.19344754265361153
2400,0.7921408691919694
2401,0.1759776535697718
2402,0.6966305976337686
2403,0.1607299083113911
2404,0.15480626590764301
2405,0.3246960597316012
2406,0.15594688345307617
2407,0.21257554591062744
2408,0.1595943108801935
2409,0.16138509232562426
2410,0.2744924310812775
2411,0.1541247871021435
2412,0.1551599569570682
2413,0.8157368815499326
2414,0.15233754858599147
2415,0.16074660170919308
2416,0.15689399878294408
2417,0.15328540806952373
2418,0.7953956901529653
2419,0.14943671828312088
2420,0.15760927601425556
