instances,instance_hardness
1249,0.07149553391625552
1250,0.15461947432604228
1251,0.8772215946137216
1252,0.01594284900428511
1253,0.010251228418612146
1254,0.24221871547593277
1255,0.8971947645549408
1256,0.012423745398110309
1257,0.14682090026785566
1258,0.02221690576169255
1259,0.03317709296349125
1260,0.012561487885014433
1261,0.006458386825770157
1262,0.13960274684686158
1263,0.09100932022638863
1264,0.021614469336011854
1265,0.05106907560867313
1266,0.004874080161705319
1267,0.0036914842924401503
1268,0.006017602882448347
1269,0.12616415473256937
1270,0.23813951506981756
1271,0.8204182720951769
1272,0.028701982514220736
1273,0.13844042027237113
1274,0.24905771898248286
1275,0.05404771518500384
1276,0.756941980803327
1277,0.16061753926486988
1278,0.055644603727830866
1279,0.010241918598608235
1280,0.05037042615177245
1281,0.08303122241404959
1282,0.004266448869613693
1283,0.02858228406792973
1284,0.05879601445632543
1285,0.12539144725504747
1286,0.0527152345607228
1287,0.02855469733052418
1288,0.004052241893636843
1289,0.2625306834906044
1290,0.12475385213829682
1291,0.004229902295774579
1292,0.008645241646077495
1293,0.5458075213551926
1294,0.1031556097574019
1295,0.01632026727152458
1296,0.13528848448296404
1297,0.10728589364895547
1298,0.2628262512237788
1299,0.004357975206221942
1300,0.00842789129033239
1301,0.08872462565651007
1302,0.8223697096337077
1303,0.05899044744939419
1304,0.042770079227180124
1305,0.25604261137415163
1306,0.06593322823956138
1307,0.020151782675803753
1308,0.26530653711816465
1309,0.02793825757012769
1310,0.004838904372615582
1311,0.10254911054811067
1312,0.043823300444571056
1313,0.05367395316833612
1314,0.07826052010142304
1315,0.8960018318119238
1316,0.0067634353660602775
1317,0.06881852848731951
1318,0.24456015777852314
1319,0.011431302117552167
1320,0.03952919376527719
1321,0.1119994511314708
1322,0.039989805619624064
1323,0.028129583914293987
1324,0.00763091608092914
1325,0.34083269597350596
1326,0.04280591374398213
1327,0.27400983251477695
1328,0.012415283376216557
1329,0.26128350682441837
1330,0.009566508988609668
1331,0.005382152416062436
1332,0.890391132561929
1333,0.08742893053678669
1334,0.019362551330671218
1335,0.03070495022497488
1336,0.2646089755935289
1337,0.2765547807992551
1338,0.012938754405160569
1339,0.010423763840849865
1340,0.2655972335284422
1341,0.012270829554266172
1342,0.01953023196553616
1343,0.2586223015011234
1344,0.009794944971717623
1345,0.1090005329031205
1346,0.033360232998436046
1347,0.10875417727130876
1348,0.12714809905230118
1349,0.1298081319438017
1350,0.23972521628165744
1351,0.019139517918967175
1352,0.8941692514631552
1353,0.28279707339848037
1354,0.14112906174431783
1355,0.09260223920719268
1356,0.010879084589821897
1357,0.03768010875112515
1358,0.009715769955193632
1359,0.07228997705883877
1360,0.12384805039280644
1361,0.8836933433710957
1362,0.28556798061436406
1363,0.3093260007107216
1364,0.07573207388377545
1365,0.25075291692278046
1366,0.2611359190511031
1367,0.004995230555114305
1368,0.016674243436135994
1369,0.28787754844664937
1370,0.08830711707516747
1371,0.007395939821075004
1372,0.1531980971930328
1373,0.047257362686663806
1374,0.05086160192488587
1375,0.013535727043989199
1376,0.2836279807090115
1377,0.15485570875107468
1378,0.017552941524929033
1379,0.012092171446130395
1380,0.005620461778038877
1381,0.1896022145080809
1382,0.138120787602096
1383,0.010960894306891733
1384,0.0301702508459587
1385,0.08750438038181219
1386,0.3041295083866341
1387,0.10672966176149845
1388,0.007378710086395013
1389,0.013353135533081484
1390,0.07107539702752563
1391,0.01373813829922832
1392,0.08157930959957371
1393,0.007370937529021293
1394,0.03003111521058166
1395,0.016188534495198303
1396,0.007729608143832056
1397,0.003987675244138678
1398,0.22589602146745724
1399,0.09530608618115766
1400,0.0911217640223635
1401,0.04736408379417767
1402,0.1393766822945407
1403,0.09717161759229442
1404,0.0154623630173647
1405,0.15527352928045812
1406,0.8605731836569473
1407,0.056086179753528476
1408,0.006763643373627226
1409,0.035880422967727754
1410,0.1362962895016584
1411,0.014987488127236048
1412,0.28953225272244076
1413,0.006770708613128784
1414,0.13612928315166206
1415,0.05046096088765706
1416,0.09284458096898418
1417,0.006035973935521577
1418,0.03508324521499939
1419,0.022340385317619393
1420,0.006342845143126774
1421,0.08208983128416647
1422,0.09054466521343663
1423,0.010769307156145103
1424,0.01741462328910215
1425,0.2473399103866737
1426,0.004209709657352789
1427,0.012404221349164413
1428,0.17429473693236086
1429,0.7815280275681675
1430,0.09071732166859048
1431,0.01677262474046559
1432,0.26401426410142936
1433,0.037788804362678396
1434,0.1698862236080393
1435,0.016387427036905988
1436,0.040444896954512255
1437,0.05667641544817037
1438,0.015084132724579313
1439,0.03630283976807758
1440,0.00776079164540866
1441,0.036709603815637926
1442,0.015058403506025386
1443,0.01644661393380442
1444,0.006190265210514134
1445,0.034367298573598215
1446,0.003949665141094405
1447,0.12166618983835575
1448,0.047023012831323485
1449,0.03991752135183724
1450,0.09809003731748445
1451,0.026589548217399894
1452,0.014979598078613487
1453,0.054594598488592716
1454,0.022029807453252337
1455,0.05000314094756797
1456,0.06642315451868397
1457,0.004448014998937211
1458,0.005353505059560115
1459,0.8728926248532836
1460,0.010074831352435476
1461,0.006213906182238604
1462,0.028800976475467865
1463,0.04847691405808019
1464,0.011872675996923987
1465,0.17231642669882297
1466,0.09772864902978684
1467,0.08449317935799905
1468,0.02129370927833496
1469,0.01494275022929692
1470,0.27628767313892
1471,0.013083036593367292
1472,0.08312512282055062
1473,0.0065436576020104775
1474,0.0057371500585857715
1475,0.06022614527315251
1476,0.04001022058206405
1477,0.07541767192489979
1478,0.018581232049931895
1479,0.0036768294002331725
1480,0.005303758486441934
1481,0.07660672643134636
1482,0.03732054301625132
1483,0.47935082568186715
1484,0.6198159438069133
1485,0.8966478626215124
1486,0.8883477552244213
1487,0.09494198697933665
1488,0.01834325857955954
1489,0.7495782412862435
1490,0.00458000863221808
1491,0.005983626193255542
1492,0.014980031347403555
1493,0.025283741558195905
1494,0.15436260830978543
1495,0.15040482030526403
1496,0.134116458278983
1497,0.0668703854060877
1498,0.004941211295889536
1499,0.015936283156506192
1500,0.007543053552894974
1501,0.037494652051594524
1502,0.3212693585443831
1503,0.12373183461517478
1504,0.16214440358112348
1505,0.057263890810162144
1506,0.2611762368408712
1507,0.8916737678380382
1508,0.022362194977427197
1509,0.1188813862639817
1510,0.7607779106037074
1511,0.021554356857647394
1512,0.2867414022399394
1513,0.1759842591218378
1514,0.09685877714730451
1515,0.012809032368425455
1516,0.16508619126809332
1517,0.2540901720516442
1518,0.005385033442198761
1519,0.026382726368467502
1520,0.08244906378546912
1521,0.0087210843498986
1522,0.05479485423729957
1523,0.031397626659990685
1524,0.06797065531479729
1525,0.28960651091727774
1526,0.06118788506765305
1527,0.014575345460043243
1528,0.04481957249184565
1529,0.8616684733178718
1530,0.020879000051246877
1531,0.2849998074286635
1532,0.02032973156063156
1533,0.15064779066048262
1534,0.12002561773488041
1535,0.027300740984704586
1536,0.25196601855991974
1537,0.05088665967214734
1538,0.24680159164175453
1539,0.16195461664661337
1540,0.11134565933964768
1541,0.005231718291498488
1542,0.053595615988779155
1543,0.004465433086342396
1544,0.033965177474852615
1545,0.07683793812500217
1546,0.43044812765855145
1547,0.007382557120851785
1548,0.07040023974301435
1549,0.43018277549997685
1550,0.00987800723875576
1551,0.0058162826111829435
1552,0.014155051974177768
1553,0.11826522915119697
1554,0.012943351291888394
1555,0.24234244196073063
1556,0.08887581729506655
1557,0.28007771100676393
1558,0.05887790356861866
1559,0.03258535285183606
1560,0.042332963694642234
1561,0.13292341669383534
1562,0.9007868855884582
1563,0.253775701536905
1564,0.030125593271886686
1565,0.005018114562686082
1566,0.011359275685704051
1567,0.0035856657782397106
1568,0.028468409902537517
1569,0.025521726364938213
1570,0.028499038653245767
1571,0.07028527970923681
1572,0.01528558319446971
1573,0.26448486417726935
1574,0.25945341584906756
1575,0.01854009219295405
1576,0.026487552430925265
1577,0.6741620655661063
1578,0.005010199479777766
1579,0.006959857696799299
1580,0.2812849460678917
1581,0.27517435365621323
1582,0.7390196797951234
1583,0.25007766463632364
1584,0.026481743109133093
1585,0.8940999917904098
1586,0.8722638696328373
1587,0.023708097306680442
1588,0.017134993192848613
1589,0.07301879391906385
1590,0.043651714233019945
1591,0.16465256255529148
1592,0.08679659217381042
1593,0.010109596334766047
1594,0.07033302397892383
1595,0.012420847422528802
1596,0.03933334901407448
1597,0.03317327579197682
1598,0.2118149629124172
1599,0.13292161440690364
1600,0.08309713679800301
1601,0.011260259303921272
1602,0.005112586428522969
1603,0.005531451816972011
1604,0.03474159423759171
1605,0.27374457242311967
1606,0.05784089154315153
1607,0.11404064319624563
1608,0.24639389415290303
1609,0.008998330803007715
1610,0.5060404809305854
1611,0.011506446645764501
1612,0.03242839194287539
1613,0.08963190289684264
1614,0.15394160485351038
1615,0.00489187821522874
1616,0.3447256946267717
1617,0.008835409234275282
1618,0.27151893219720324
1619,0.00681888370475725
1620,0.011196903100394784
1621,0.894303293305422
1622,0.004546528457185839
1623,0.009273761374358536
1624,0.004772637673615909
1625,0.005457479445477698
1626,0.00522833876934925
1627,0.008888468949962758
1628,0.1273034144849493
1629,0.09908573699691137
1630,0.14981874969363573
1631,0.034269692351392655
1632,0.2801492794925706
1633,0.006790487099844977
1634,0.10944722617180769
1635,0.006841928648590345
1636,0.01846251027760626
1637,0.27264084529728105
1638,0.89263209732738
1639,0.14847315498318525
1640,0.020792261681723878
1641,0.004803653191010282
1642,0.297428157805929
1643,0.06379023847030652
1644,0.11632519053287693
1645,0.28498867102705694
1646,0.005428332401932301
1647,0.006131018726252768
1648,0.061974688993663984
1649,0.0508675097584218
1650,0.08247251777518572
1651,0.01984464302743283
1652,0.2524827596837377
1653,0.017144375152970848
1654,0.03290139898361266
1655,0.022949240886721345
1656,0.059824662735193934
1657,0.023954804872905244
1658,0.008153674209984252
1659,0.06175017575613817
1660,0.2748275312385493
1661,0.005120502223049828
1662,0.005960293418603824
1663,0.026457170858551815
1664,0.8624389883733876
1665,0.011463652770890564
1666,0.19558321445298854
1667,0.004905621527340531
1668,0.2842925995761748
1669,0.019875828552815555
1670,0.1419544268223144
1671,0.11635195915452157
1672,0.007854617527443208
1673,0.01598938869853661
1674,0.02478833755266807
1675,0.1360032878853018
1676,0.0825796381233288
1677,0.28434077027698823
1678,0.006969145056361814
1679,0.12034538072666101
1680,0.021500777706285223
1681,0.027348838428370992
1682,0.029307810567297032
1683,0.020517027309389757
1684,0.014801749839843503
1685,0.010899516482218652
1686,0.05406637967784611
1687,0.04373793431412798
1688,0.8133005792685034
1689,0.042585858456985703
1690,0.35483166714975767
1691,0.033170915804279444
1692,0.00970830874726647
1693,0.27056224455117894
1694,0.02826601411182761
1695,0.005183091916901694
1696,0.19184154960062205
1697,0.03713259730798235
1698,0.0067671577480603595
1699,0.012862606159787404
1700,0.019069619007707872
1701,0.00547614729466428
1702,0.007254273904654385
1703,0.04882364463790767
1704,0.036381527722382345
1705,0.11042518149025637
1706,0.00837822333756666
1707,0.025610283379663645
1708,0.011577346697067337
1709,0.2799319624819786
1710,0.0770303815955089
1711,0.07252887268518893
1712,0.004823387869728024
1713,0.004045851506657705
1714,0.2838634589990805
1715,0.012588193918114277
1716,0.8834787517998268
1717,0.029173474264867716
1718,0.16333765321669524
1719,0.022717895307043157
1720,0.010537730287970337
1721,0.007582744936650676
1722,0.023955735492128483
1723,0.09395049608043604
1724,0.05914577931578313
1725,0.16681260191954128
1726,0.05931119471846835
1727,0.2855679085387044
1728,0.006305912724591467
1729,0.004738687397976005
1730,0.04164156212984771
1731,0.09650449530540883
1732,0.04666470884881835
1733,0.14490095593632946
1734,0.019730309539317092
1735,0.004403460670816095
1736,0.07276790780260389
1737,0.005059062713151152
1738,0.05446266824580448
1739,0.012937849645204613
1740,0.010012727461420567
1741,0.12570983623765464
1742,0.01060408445497607
1743,0.016387678532285954
1744,0.058170655163707674
1745,0.26618663927869657
1746,0.05767220729726197
1747,0.024537583900744564
1748,0.006766642119427124
1749,0.0046880404657748675
1750,0.05986392378461325
1751,0.07959868197157749
1752,0.08585277716045814
1753,0.007051179959914555
1754,0.03377568251666707
1755,0.005501770413990692
1756,0.004944656719921503
1757,0.004376980456713531
1758,0.1035840355858344
1759,0.019249391100782276
1760,0.08886674507591985
1761,0.060255858889251335
1762,0.00843601786356507
1763,0.8996929359646432
1764,0.028776648699919916
1765,0.11564168060193403
1766,0.14111807818949407
1767,0.005150015670536634
1768,0.008685295160867024
1769,0.039682272292511755
1770,0.04851398149810071
1771,0.004960810183647357
1772,0.10306750391685893
1773,0.00486692679603784
1774,0.28530668477825916
1775,0.0069299495497519015
1776,0.019818749814957348
1777,0.07255250954445358
1778,0.06254830889707619
1779,0.8784599689505396
1780,0.10213777667239154
1781,0.07470106176831137
1782,0.1342518313537444
1783,0.007298098606121073
1784,0.05739135514464189
1785,0.07268577197284487
1786,0.004441580156102853
1787,0.004682813791506368
1788,0.005074878908502889
1789,0.06756924672924891
1790,0.09440984997237778
1791,0.005474227963964018
1792,0.007648762356643912
1793,0.25076699775605404
1794,0.2472695953300834
1795,0.23869506356614933
1796,0.019513850865669258
1797,0.1633928110692886
1798,0.021122425547291712
1799,0.11788011608472004
1800,0.0057629179853412316
1801,0.044670190527925424
1802,0.2755855166899629
1803,0.03679273956140661
1804,0.29324622435663705
1805,0.8931553416721536
1806,0.011364041516899515
1807,0.057878220271980974
1808,0.3215492336039353
1809,0.14293352565828032
1810,0.045080218431810204
1811,0.011004558929645247
1812,0.040548473487930004
1813,0.03321219678353626
1814,0.8956499569559727
1815,0.10567223293863626
1816,0.011316224711913292
1817,0.15791987578637423
1818,0.12011018573156718
1819,0.24556048740877545
1820,0.008725434032869517
1821,0.01690054717917633
1822,0.005065024758509673
1823,0.09600026208070622
1824,0.07813064669993497
1825,0.015027159014234015
1826,0.01861542978408648
1827,0.051916209646506895
1828,0.18395174399956082
1829,0.04148538267856772
1830,0.00431923443235005
1831,0.14607070590827076
1832,0.09507687089837524
1833,0.1131167569946202
1834,0.14845619332268445
1835,0.5616270776786848
1836,0.006869667891152731
1837,0.005739169243416664
1838,0.09017856607977437
1839,0.07663890093471959
1840,0.006962370360798831
1841,0.04743204181919958
1842,0.07569507841019141
1843,0.2767344812063909
1844,0.03505834966725385
1845,0.8147294108616113
1846,0.010047678831885842
1847,0.1294613735661273
1848,0.10797287744761053
1849,0.250378803835433
1850,0.10187810214592818
1851,0.1430879869647933
1852,0.03319003895049488
1853,0.02689650847272307
1854,0.005994036494565869
1855,0.007257611785219886
1856,0.010547518940728806
1857,0.8874662657710557
1858,0.08667557698089157
1859,0.004483802428104422
1860,0.04827385507047688
1861,0.005350331382384832
1862,0.1409725920801086
1863,0.04045328368459067
1864,0.4891000277746044
1865,0.2074749176101205
1866,0.09206722190769234
1867,0.14104908147436956
1868,0.1285514235674885
1869,0.635781171431679
1870,0.008730867335215553
1871,0.02564011649982345
1872,0.10758952108524622
1873,0.11437052077355403
1874,0.008057944750673118
1875,0.011546801339907153
1876,0.6491494191662153
1877,0.07870778032581227
1878,0.05808256196045802
1879,0.07134210575649025
1880,0.26637430950519025
1881,0.6176945354277925
1882,0.09810839794190895
1883,0.012813622706439265
1884,0.1365280507228881
1885,0.08966675191649598
1886,0.021792893739827957
1887,0.2704867770897018
1888,0.031088332790910167
1889,0.013181467429672411
1890,0.04470342488390466
1891,0.010618127391592957
1892,0.013978787639161161
1893,0.06208146183141383
1894,0.030165385386708765
1895,0.06572090919655316
1896,0.08924849065084017
1897,0.0051445446568528785
1898,0.008556056732503037
1899,0.9013230437452552
1900,0.058671803336384776
1901,0.0872223571382924
1902,0.2793243393214294
1903,0.2566061348093098
1904,0.015235399564333618
1905,0.13439232287150737
1906,0.16838151123038114
1907,0.013284504054935975
1908,0.0071908438573192734
1909,0.008934686618339738
1910,0.11270065797940709
1911,0.01512737074912962
1912,0.012478432565797393
1913,0.1358024410119434
1914,0.2525263820771356
1915,0.2656906175811534
1916,0.2881021858816949
1917,0.08198753749814225
1918,0.08791064958535733
1919,0.030738695053573184
1920,0.847278962406233
1921,0.031333500956678195
1922,0.02200398675155879
1923,0.2782144189579784
1924,0.0062595969018079956
1925,0.23714041179306333
1926,0.2591408440690983
1927,0.009811406044361037
1928,0.11586606474399708
1929,0.06860535561134617
1930,0.003640479207765668
1931,0.10717329275934018
1932,0.005414594114691917
1933,0.25830820343198346
1934,0.27588539867515305
1935,0.13263478740211898
1936,0.15757974203599345
1937,0.003968931355067817
1938,0.004194393300513077
1939,0.2884222889840302
1940,0.04040270740770313
1941,0.08623123126400922
1942,0.004381181432943526
1943,0.19404354218203446
1944,0.016549843571869616
1945,0.09888769973208444
1946,0.37882572146610194
1947,0.15337199615741215
1948,0.07155915888562658
1949,0.012483613935638349
1950,0.12983100032200423
1951,0.08557206023465591
1952,0.004065032261967305
1953,0.2884437401434048
1954,0.23152771071943068
1955,0.07715581032969288
1956,0.44401689263097566
1957,0.15931367745406078
1958,0.004330473970689752
1959,0.15170097344003763
1960,0.0459760462137746
1961,0.022724875127280053
1962,0.00465440409656781
1963,0.8935367382908183
1964,0.07704778865171735
1965,0.07172298962557455
1966,0.0627861030614828
1967,0.1002176717154889
1968,0.8469713953043214
1969,0.00982013402712778
1970,0.011290225087754235
1971,0.2817418275009722
1972,0.013488103161372278
1973,0.2891475914149936
1974,0.0779626205227878
1975,0.06942925581923698
1976,0.90969794404895
1977,0.03458100695476585
1978,0.007297577251362153
1979,0.15346417793678435
1980,0.013841307038483408
1981,0.8824882727241373
1982,0.014733802808141738
1983,0.0064311899135885975
1984,0.07992416487527398
1985,0.07832688810226585
1986,0.26798833229750463
1987,0.01920679330648989
1988,0.13295008741585157
1989,0.026263148806789927
1990,0.01054749901955132
1991,0.024240570569832642
1992,0.014837700871389803
1993,0.01573015478436135
1994,0.008268038042340775
1995,0.05959017556620938
1996,0.0039465332189270175
1997,0.05006522027509197
1998,0.011955820497909775
1999,0.008254175295059563
2000,0.14470078169060296
2001,0.037596314625157445
2002,0.08963297959963823
2003,0.12912055207277162
2004,0.035009303178218154
2005,0.027284642172372253
2006,0.0701566890952251
2007,0.038202904646238545
2008,0.004346508454883158
2009,0.15564252659073186
2010,0.2742961835638318
2011,0.00453810247646147
2012,0.017181461755645944
2013,0.11485503623841209
2014,0.004864924246122948
2015,0.07231556928453342
2016,0.008039484503950423
2017,0.02858673893543029
2018,0.2779129635155396
2019,0.2548177522447086
2020,0.2689691605591793
2021,0.06202263898763005
2022,0.11300733017643994
2023,0.05109563080382473
2024,0.25207498266527173
2025,0.016175100074375837
2026,0.12125230045444724
2027,0.039354911379394286
2028,0.06592558568375784
2029,0.003896878101546042
2030,0.882884863282818
2031,0.022948771797448586
2032,0.141446375577169
2033,0.008919323136744928
2034,0.07282520686346827
2035,0.2579878518887224
2036,0.227138469079172
2037,0.0908279603121187
2038,0.008808534717134164
2039,0.03872000664970643
2040,0.2795072172816916
2041,0.016954482871576304
2042,0.008852538730450887
2043,0.26180089858262723
2044,0.11091601699434595
2045,0.016484501321962775
2046,0.009402539054161552
2047,0.051445552009655726
2048,0.014810448957450095
2049,0.007436210365596052
2050,0.24972539083213796
2051,0.004626307452047729
2052,0.013503227909596571
2053,0.007428817294517609
2054,0.4441779350363616
2055,0.011637287824728726
2056,0.047433533798259986
2057,0.07668381608740615
2058,0.006033562994646524
2059,0.0039418766576231334
2060,0.05357388317771139
2061,0.14858181272642623
2062,0.006454413370345469
2063,0.004415142014715712
2064,0.010248228130169235
2065,0.06130672446814045
2066,0.012292355419234235
2067,0.2712391512259148
2068,0.011661797806060803
2069,0.011171865182325269
2070,0.00834509857942356
2071,0.2781481842443019
2072,0.20280897731019754
2073,0.15371582540192852
2074,0.04685838142099641
2075,0.2530205295790591
2076,0.05954442998257914
2077,0.8088090055213902
2078,0.24338853177504693
2079,0.27486733701718813
2080,0.035821059705092195
2081,0.004637376992437381
2082,0.9016000275853816
2083,0.3667234087617277
2084,0.004914406899843682
2085,0.007366226889392702
2086,0.008411111580076347
2087,0.011953159345701181
2088,0.2850801016671147
2089,0.02550149873665819
2090,0.09990730048846375
2091,0.0953507017236136
2092,0.023102920694974882
2093,0.09705847856454275
2094,0.2843110795059659
2095,0.01324619877508082
2096,0.012625743130598055
2097,0.13583325317737482
2098,0.17297893606297365
2099,0.05278527950509848
2100,0.009386133342724534
2101,0.8802193294078984
2102,0.026823999151525002
2103,0.08556816389664446
2104,0.13594900334372395
2105,0.0039400383779488735
2106,0.02366235912663217
2107,0.02553607266250102
2108,0.28500596195067585
2109,0.2856041599181557
2110,0.021093742962519868
2111,0.0690794374233098
2112,0.09390698247515927
2113,0.005238893184224103
2114,0.06966292899612947
2115,0.012177985623941678
2116,0.2789352063021524
2117,0.28691801717309373
2118,0.009720650770860595
2119,0.015017391722533802
2120,0.010979671001443814
2121,0.0948550467666407
2122,0.12432459493688308
2123,0.01090047172263875
2124,0.27694359244040767
2125,0.014192428323166917
2126,0.8488439894635714
2127,0.04402476610964967
2128,0.15566107111847338
2129,0.058768808556600716
2130,0.0043131801974485295
2131,0.896653072616332
2132,0.016749710967684184
2133,0.027627050763037064
2134,0.05243578921299452
2135,0.27764880276026693
2136,0.15628556885229072
2137,0.006210305660523829
2138,0.14314129385574925
2139,0.009147857125902159
2140,0.1672288030629302
2141,0.042510936473877825
2142,0.13747193275094893
2143,0.06989902988897811
2144,0.04988631658043552
2145,0.20959091459567547
2146,0.09888887162244142
2147,0.07436268008511959
2148,0.06887329309305268
2149,0.08038517305341553
2150,0.6402737977051645
2151,0.007108920404526375
2152,0.2768267073640228
2153,0.0036446315325220358
2154,0.0075371126450856085
2155,0.005082088616618519
2156,0.27002021636127027
2157,0.2599643383953134
2158,0.005014528288001752
2159,0.0035889728440512414
2160,0.015313792543042548
2161,0.004795089058133195
2162,0.01791189381387681
2163,0.009355042539606062
2164,0.10974241097890636
2165,0.013291160087326892
2166,0.006064993751537018
2167,0.015186679647227863
2168,0.016436211486898666
2169,0.00836518485522153
2170,0.14917355217828876
2171,0.6304913389817767
2172,0.038271866470989346
2173,0.29069770274760975
2174,0.2858723584582863
2175,0.005870729816399134
2176,0.005468578618269659
2177,0.02923252460005421
2178,0.08745764370257447
2179,0.0052277353204697175
2180,0.02560834027658332
2181,0.12620352269108603
2182,0.011151454484784717
2183,0.008727954656988057
2184,0.0056904537333469785
2185,0.004289357223097312
2186,0.016839825335316472
2187,0.020469569461267323
2188,0.06846563266532568
2189,0.021705997852561887
2190,0.1519184632488133
2191,0.08503898733794113
2192,0.011885926276690273
2193,0.12594973093781758
2194,0.07102388575989671
2195,0.007086288532208274
2196,0.008988205499669943
2197,0.13605340067541494
2198,0.009356857448642009
2199,0.05067304237673442
2200,0.28158276702084695
2201,0.011434584748805876
2202,0.26576283031081693
2203,0.28913533501815214
2204,0.051739419971832734
2205,0.28002845836162027
2206,0.09433718100772592
2207,0.017588282745103268
2208,0.06896511609700162
2209,0.0035662276096843915
2210,0.004668080071290603
2211,0.11499578494934592
2212,0.044352590112631485
2213,0.05643694114522302
2214,0.10731886688791548
2215,0.055947107440741384
2216,0.04396194719388358
2217,0.24555902453649825
2218,0.26480238015712665
2219,0.012649825249838487
2220,0.06341942617824425
2221,0.13792628203741275
2222,0.005507760076899126
2223,0.27561525911096063
2224,0.04579513792839196
2225,0.015091001169155294
2226,0.24941671013151412
2227,0.0045476475672935335
2228,0.039547496764329226
2229,0.04741563194148968
2230,0.013656317944575891
2231,0.22870612245310262
2232,0.12895521054081494
2233,0.8922224894851027
2234,0.004783256159016203
2235,0.2677238574920505
2236,0.20113349963313532
2237,0.022210916297968897
2238,0.016289044501027083
2239,0.11945216025307914
2240,0.007497849947699309
2241,0.07317386662930658
2242,0.006293793211787135
2243,0.019754162824996646
2244,0.21230601502184
2245,0.6192603987219225
2246,0.9032194902666222
2247,0.2786571702407361
2248,0.018728581067059102
2249,0.8890315292449187
2250,0.2055533044996105
2251,0.01587241589477162
2252,0.2518808011876482
2253,0.01792070955125613
2254,0.0885621541780387
2255,0.06463729111172156
2256,0.026675494162144875
2257,0.004521047904212039
2258,0.006868479871694477
2259,0.33638017364323247
2260,0.10683173597438211
2261,0.082701939973292
2262,0.7268882837695766
2263,0.00743380499852242
2264,0.2582428064990323
2265,0.6905570933889756
2266,0.819760814629317
2267,0.28269083543723084
2268,0.09782203409202928
2269,0.042925892356949436
2270,0.050408013307057686
2271,0.04923851744213248
2272,0.1170517615217549
2273,0.09522941868478862
2274,0.06060802223080941
2275,0.49387174086661445
2276,0.005017283979133036
2277,0.7376221401543962
2278,0.07484511334701915
2279,0.0309376373916892
2280,0.009160179012713598
2281,0.16735194645748008
2282,0.05535102162737804
2283,0.004300469950183072
2284,0.03692665060955602
2285,0.28842549810297013
2286,0.04986736176794515
2287,0.044522153924264174
2288,0.011500183492889171
2289,0.012836105124359398
2290,0.07259146239922643
2291,0.2612196913100723
2292,0.02643931852156456
2293,0.15507967091401653
2294,0.008029575109594789
2295,0.004468104412165497
2296,0.14711463309611617
2297,0.03643043531538981
2298,0.04149219267693771
2299,0.268763994324123
2300,0.004842193125218719
2301,0.8812078960360933
2302,0.13896509847629335
2303,0.018812059295586492
2304,0.10954502719630621
2305,0.06460753071400238
2306,0.04903784307281467
2307,0.08081185504739963
2308,0.03878268610405333
2309,0.09273350292072724
2310,0.24700433712076597
2311,0.030653880559044278
2312,0.004725480173965568
2313,0.06335940561525
2314,0.06595040945836284
2315,0.28111793369565397
2316,0.06800739293062275
2317,0.025249778106304688
2318,0.005076908051227402
2319,0.12385388840953071
2320,0.1292711306140899
2321,0.18111413056027703
2322,0.027552585659031736
2323,0.27538059107481505
2324,0.1207235910025275
2325,0.10907306052498056
2326,0.8620668831302417
2327,0.027129285436889083
2328,0.009147075811365868
2329,0.03452485782433523
2330,0.01253344876331508
2331,0.005384867013167538
2332,0.009511684314146507
2333,0.08053306204103627
2334,0.021845853844378427
2335,0.01805668403705174
2336,0.05699164893941577
2337,0.12523227398765313
2338,0.02287558870363493
2339,0.027761971802676144
2340,0.040621287594296285
2341,0.006111846406236632
2342,0.28527515386251723
2343,0.09297236540780274
2344,0.8535274941809389
2345,0.01971114223402015
2346,0.10683130753130732
2347,0.2830337897533136
2348,0.013912541739338202
2349,0.0052217629220893125
2350,0.007134719379888965
2351,0.24188514641017678
2352,0.10876737976143847
2353,0.20151748301233197
2354,0.5302228175335875
2355,0.8215743488541098
2356,0.043933991627866265
2357,0.050475500041670784
2358,0.14345293542478066
2359,0.024830922309200476
2360,0.08207496804714054
2361,0.006187530659119034
2362,0.09572373685995195
2363,0.013714272892351831
2364,0.09362220018728606
2365,0.004850707818732758
2366,0.06516852399601347
2367,0.6712347665761884
2368,0.01192400351048084
2369,0.015924381509414
2370,0.8941315109468324
2371,0.040391338811419986
2372,0.25651705125467095
2373,0.13152101291224605
2374,0.8535246406533076
2375,0.006752288183760502
2376,0.15057357642388913
2377,0.032754787077977854
2378,0.01819705810230121
2379,0.7154288289943307
2380,0.2811687287927972
2381,0.27553863133036094
2382,0.7590686359552815
2383,0.0163406427427063
2384,0.009173513739110017
2385,0.055680190268690866
2386,0.004510303333943755
2387,0.06630803022034559
2388,0.0041411966013726875
2389,0.004903050788429786
2390,0.008464694859923738
2391,0.01255616053495956
2392,0.1225091244729053
2393,0.004015316202555241
2394,0.006569992749699383
2395,0.08726737078210733
2396,0.04681455131450163
2397,0.005834378045472155
2398,0.09487718467696238
2399,0.14970243767824665
2400,0.06511977381184142
2401,0.01359745735209561
2402,0.07503868773879441
2403,0.05388768127514476
2404,0.011785456676128847
2405,0.05762746770477578
2406,0.8639703361925105
2407,0.013190872447889967
2408,0.14503325521492116
2409,0.004135527094008773
2410,0.026790543193180527
2411,0.14594677888994978
2412,0.13287233227384365
2413,0.044104113112223065
