instances,instance_hardness
1258,0.4999891888781446
1259,0.4933933686989922
1260,0.4982261232203524
1261,0.49851484374042976
1262,0.5007237696251468
1263,0.5003245015118016
1264,0.4984731616519493
1265,0.5192317335325176
1266,0.49518309035550734
1267,0.5006374241608408
1268,0.5006775987277092
1269,0.5063827277242758
1270,0.5036040488441886
1271,0.4932387440363223
1272,0.49941328073708346
1273,0.5081322780139355
1274,0.49298792918710166
1275,0.5031935238312599
1276,0.48388531927595746
1277,0.5122761665186634
1278,0.4894900184402604
1279,0.5050220086822415
1280,0.5011648028883815
1281,0.49165778904872837
1282,0.4991153263369198
1283,0.49766759781649095
1284,0.49218059210231146
1285,0.4988618965924587
1286,0.5021049372992098
1287,0.4983211435072148
1288,0.510917856374352
1289,0.4918766594074627
1290,0.4903627634664285
1291,0.47536606682442684
1292,0.5048151856898393
1293,0.505734164243868
1294,0.4944383982081546
1295,0.5041377773854692
1296,0.4963465729471046
1297,0.5109517666767244
1298,0.48830817275123517
1299,0.49933498917728814
1300,0.5062463520386786
1301,0.5040729698210896
1302,0.49130636712739906
1303,0.5062743913864282
1304,0.5008568291295414
1305,0.5059202035836945
1306,0.5030909186499684
1307,0.49315566703818436
1308,0.49938537381790393
1309,0.5041149673472173
1310,0.49674174248404357
1311,0.496681204964319
1312,0.4998087685896201
1313,0.4969170527876887
1314,0.49415879068999924
1315,0.4987224904163222
1316,0.4995691973052294
1317,0.47916002036866223
1318,0.5074754819098272
1319,0.49807041841123667
1320,0.509262360778976
1321,0.4987460742269968
1322,0.4961204120810866
1323,0.4962850352617303
1324,0.499887792069438
1325,0.49247241929431407
1326,0.4991073267238656
1327,0.5010226866673804
1328,0.4993409297297864
1329,0.48960955440846843
1330,0.4999922444362236
1331,0.495224932859886
1332,0.5013443391070764
1333,0.4972929569824569
1334,0.5108215055056758
1335,0.5067402442220654
1336,0.5080491642161731
1337,0.5024618769148412
1338,0.5061423403118573
1339,0.5130046285292048
1340,0.49689925135464486
1341,0.5118064766145631
1342,0.510274991463018
1343,0.5230377503656936
1344,0.5085475418884564
1345,0.4942934590359055
1346,0.4993819740947604
1347,0.5050030260952623
1348,0.5019495447168787
1349,0.5016313196177177
1350,0.5006370081127681
1351,0.50113669454269
1352,0.5012008842530958
1353,0.49569054694721215
1354,0.5040776932966665
1355,0.49412613787715887
1356,0.49758033961533676
1357,0.5057116756753162
1358,0.5008968576525812
1359,0.5265299699242161
1360,0.500126390982778
1361,0.5014348994491465
1362,0.49383741723470964
1363,0.5027258512781152
1364,0.503019697207353
1365,0.5054382588410316
1366,0.5059657567799816
1367,0.5015297405870685
1368,0.4987305128341075
1369,0.49113976680652693
1370,0.4941567195415233
1371,0.5071500786075742
1372,0.49456894699527865
1373,0.5024159116488942
1374,0.4979603186621163
1375,0.504280423899714
1376,0.50145275221088
1377,0.5117477275881621
1378,0.509385465754416
1379,0.5097790302808496
1380,0.5055357726974273
1381,0.4975409760507322
1382,0.5011195060592392
1383,0.5089756952761821
1384,0.5031129438640062
1385,0.5040847051834909
1386,0.4999572786671359
1387,0.4883245413913627
1388,0.5008004423784667
1389,0.5063828387257178
1390,0.49347798650635233
1391,0.5009991317461457
1392,0.4977480926969189
1393,0.49567128538776795
1394,0.4988539173378995
1395,0.5044128834532736
1396,0.4846554898998975
1397,0.5047899559178106
1398,0.5108771509854659
1399,0.49169132859718045
1400,0.4996934113920566
1401,0.5052621344308961
1402,0.5018043538209819
1403,0.5170417701833038
1404,0.5007920427340093
1405,0.49829983965298286
1406,0.5055431185073642
1407,0.5052077310156272
1408,0.5000462367947306
1409,0.4983950695263313
1410,0.49513026566206253
1411,0.4914040542426372
1412,0.5021669235554219
1413,0.5075418207195332
1414,0.501374404779724
1415,0.5053823938048492
1416,0.4914626839905647
1417,0.5040380719896558
1418,0.5236189349550806
1419,0.5033801548659658
1420,0.5083459354919679
1421,0.498906330725261
1422,0.5030283945335654
1423,0.4957867962236612
1424,0.4991901971622691
1425,0.5073131299505922
1426,0.5063296886029011
1427,0.49034659080198395
1428,0.5021169898260128
1429,0.4961033598348644
1430,0.49251311107200746
1431,0.5041652605650433
1432,0.4994532090635929
1433,0.5007967705890868
1434,0.498628639015572
1435,0.5026325762765793
1436,0.5026007560390277
1437,0.4998224300850004
1438,0.490317988832791
1439,0.4956346133819438
1440,0.49085625035398517
1441,0.4989557222488562
1442,0.48428310166428723
1443,0.49664378497161255
1444,0.49617364689662213
1445,0.5069925950713117
1446,0.4987322207245819
1447,0.5016656144826609
1448,0.5075236677972016
1449,0.4957262003380647
1450,0.5014740894458858
1451,0.4958621076224169
1452,0.5053959231557186
1453,0.4948244157602857
1454,0.4948824135934804
1455,0.5043021092264597
1456,0.5036725217792539
1457,0.49943651548958645
1458,0.5050931502841155
1459,0.5004472694201806
1460,0.5029497842065315
1461,0.5065927265948658
1462,0.49671179661500653
1463,0.496297523911819
1464,0.496830913218825
1465,0.4894904193779589
1466,0.49735914547416316
1467,0.49958561340775187
1468,0.5016626199048597
1469,0.5063847634334773
1470,0.49539921310442925
1471,0.4996155187281647
1472,0.5004990536311371
1473,0.5008294221990331
1474,0.498723524026526
1475,0.5048551542462807
1476,0.5072449881820048
1477,0.49403543448415566
1478,0.49839634517977727
1479,0.5116882728549768
1480,0.4923960325967611
1481,0.4988758081611365
1482,0.5016356682002725
1483,0.5108065991451806
1484,0.4975940237530315
1485,0.49758839995836757
1486,0.49636406190055904
1487,0.4946933293611405
1488,0.4999320179911837
1489,0.4939886159759259
1490,0.4966859791168482
1491,0.5016893441881334
1492,0.5006054139568279
1493,0.4949863107147018
1494,0.5043668088604962
1495,0.5051064329258834
1496,0.48188939415057896
1497,0.498393724699159
1498,0.508311905357496
1499,0.5005374253345641
1500,0.5068587215815936
1501,0.5005218556141213
1502,0.49339957243111454
1503,0.5009183810092049
1504,0.5056363263001779
1505,0.48506871661985107
1506,0.5021748198981719
1507,0.49777288624900473
1508,0.5167315004939044
1509,0.49808482065771686
1510,0.4947440602726696
1511,0.4982973927906502
1512,0.4877324390746157
1513,0.4945485142814666
1514,0.498645380926935
1515,0.4844458353710669
1516,0.49799227692210946
1517,0.48920267099374326
1518,0.49443264076790405
1519,0.5152624229985352
1520,0.4990325084398137
1521,0.5022588486229195
1522,0.5003846248147747
1523,0.5078331482352476
1524,0.49999354512644956
1525,0.49826574794149625
1526,0.501184951130407
1527,0.5069205439936589
1528,0.49372771372881397
1529,0.4957206326966811
1530,0.49788737412846373
1531,0.4893815028631435
1532,0.5001846976759907
1533,0.4935459463909664
1534,0.49802898939089024
1535,0.4968482891218473
1536,0.49877173081027326
1537,0.496704328200137
1538,0.5010556063164702
1539,0.5067509924652789
1540,0.5133438504093231
1541,0.4979341199915486
1542,0.49137149918217704
1543,0.49016736421754836
1544,0.5024089924902907
1545,0.5061013070514886
1546,0.4982842421350884
1547,0.49872060377180216
1548,0.488853072854308
1549,0.5142190430768274
1550,0.49405780656698917
1551,0.49288124634884556
1552,0.4995354703563031
1553,0.49751795726131676
1554,0.4991532480571811
1555,0.4979286948441277
1556,0.4874133538113893
1557,0.49252239574807843
1558,0.5019033197535638
1559,0.5032185378293856
1560,0.5081538956431881
1561,0.500520284612032
1562,0.4960310017431916
1563,0.5089680862731665
1564,0.5052666547267026
1565,0.5052182380331429
1566,0.49808548622422266
1567,0.5062698418719798
1568,0.5018544411897378
1569,0.4961565754576026
1570,0.48171007208923766
1571,0.5003238301160966
1572,0.5028324083567215
1573,0.4989999704885575
1574,0.5026244734985138
1575,0.498184561262522
1576,0.5006958109867752
1577,0.5062801752094324
1578,0.5022146892717009
1579,0.503859049908412
1580,0.4997018921212486
1581,0.5003078144698176
1582,0.4990848693293113
1583,0.505047263194414
1584,0.4921551558150412
1585,0.5012446377671149
1586,0.49421488814538794
1587,0.4989985953694115
1588,0.49849707395027
1589,0.503796789557651
1590,0.5005494142410676
1591,0.5025036303116258
1592,0.4999443897697966
1593,0.5018944647598544
1594,0.4973078570377646
1595,0.5016840185502465
1596,0.5030353677685225
1597,0.4908928773444926
1598,0.5042430601963739
1599,0.5033436920308401
1600,0.4905020873209578
1601,0.5009513621153838
1602,0.49849986909903865
1603,0.4932172731029779
1604,0.49891557461032987
1605,0.49902317631196513
1606,0.5052852727275549
1607,0.4966064894678318
1608,0.5022133672849132
1609,0.48725967634310285
1610,0.5104841019899601
1611,0.5104693404376349
1612,0.49597717714705125
1613,0.4937768828734067
1614,0.5052862322515923
1615,0.4995194399989553
1616,0.5041114287547619
1617,0.4969131964142707
1618,0.5048379042054454
1619,0.5025484625256026
1620,0.5061683175196059
1621,0.5204483449219202
1622,0.49361303116066646
1623,0.4889304294419775
1624,0.5003776802260047
1625,0.5063577840692479
1626,0.49775936503806095
1627,0.5066027883639017
1628,0.49294816164520006
1629,0.5000634729971929
1630,0.4964729863934204
1631,0.5030050010806316
1632,0.489516060453263
1633,0.4995492038393551
1634,0.49601366468304486
1635,0.505705662318526
1636,0.5046670311333645
1637,0.5003485613053406
1638,0.5011244962965083
1639,0.4840440561685012
1640,0.4977578024996432
1641,0.4991201446148187
1642,0.48641393192572024
1643,0.5025718346081494
1644,0.4942890200441129
1645,0.5072359313755326
1646,0.5038487685912879
1647,0.504496770264939
1648,0.5034241899993619
1649,0.5013199134679585
1650,0.5054141109006344
1651,0.4964560435409576
1652,0.5002650630753178
1653,0.5030382733547036
1654,0.49358822647147826
1655,0.5016872821771655
1656,0.5082390808305052
1657,0.5013287929718486
1658,0.4771252146849375
1659,0.49678722087943306
1660,0.4860457356065915
1661,0.5046400610186652
1662,0.5057524295589051
1663,0.5049079667768215
1664,0.4906057121004874
1665,0.49650999454509626
1666,0.4975048272620338
1667,0.4913092626750295
1668,0.5023654567804525
1669,0.5058561430249064
1670,0.49897189735687764
1671,0.502589816299662
1672,0.5061793299835731
1673,0.49951268842141816
1674,0.4995263991374307
1675,0.4947628892505157
1676,0.4895217069251746
1677,0.4998431748512392
1678,0.4908345884109462
1679,0.4978015946441423
1680,0.5009223740874882
1681,0.4847581288160997
1682,0.4950190922165597
1683,0.502857627900184
1684,0.5211962295575423
1685,0.5005718368559247
1686,0.5001862066671052
1687,0.49342662148873684
1688,0.5096999465314911
1689,0.4998794443036748
1690,0.5154592190806384
1691,0.5074231972936828
1692,0.5036854871869034
1693,0.5017298010679062
1694,0.5072076367366307
1695,0.5079887945924964
1696,0.5116779393773407
1697,0.5043257550433512
1698,0.4997754856618427
1699,0.5055741898201844
1700,0.5090330564893482
1701,0.5053242167827072
1702,0.49678228595171814
1703,0.5069782187704446
1704,0.49554638029240206
1705,0.49457815771130587
1706,0.4980102689379873
1707,0.5045312082832167
1708,0.5093614145057961
1709,0.4976312312346687
1710,0.4924972327818361
1711,0.4926727925677372
1712,0.495202221668666
1713,0.4975659530504737
1714,0.5127707535681154
1715,0.5021720878245749
1716,0.5048248920495617
1717,0.49586875572618616
1718,0.49796468619342027
1719,0.5010963883864105
1720,0.49480983921242394
1721,0.5015548380428263
1722,0.5014525190100682
1723,0.5102808126767424
1724,0.5059964645749822
1725,0.5022400180522354
1726,0.4995770063691437
1727,0.489996324544793
1728,0.5022844089081802
1729,0.5068045879514631
1730,0.5122292596646244
1731,0.5036540264517729
1732,0.5082440408875847
1733,0.5012729046499806
1734,0.4955485453086983
1735,0.49997262084180893
1736,0.4930723209404856
1737,0.5096714161069515
1738,0.5017335845665649
1739,0.5017521813167432
1740,0.5048190117242108
1741,0.5016949072127301
1742,0.50012513113187
1743,0.5018139308726822
1744,0.5096231077294338
1745,0.5018459399025936
1746,0.5022843699953795
1747,0.49809817561427294
1748,0.49788186142233304
1749,0.47737498034012793
1750,0.5027475927448071
1751,0.5019533801395609
1752,0.5278405097288914
1753,0.4981680696822144
1754,0.5073437244861284
1755,0.4940295923539433
1756,0.48902721664788396
1757,0.5023223276160114
1758,0.4898813768006417
1759,0.49544377159726327
1760,0.5133293408121946
1761,0.5085502158440474
1762,0.5100674160494094
1763,0.49631381953208864
1764,0.510587514724567
1765,0.4899681255817011
1766,0.5017235472685181
1767,0.4958085807656939
1768,0.5029916189148923
1769,0.5055687601886353
1770,0.4898929361464379
1771,0.5036018269404978
1772,0.50255665583403
1773,0.5067498474213388
1774,0.49643040153001394
1775,0.5107934409592252
1776,0.5040397932713621
1777,0.5013207896757035
1778,0.5035399837078633
1779,0.5006170215382909
1780,0.4968615215558735
1781,0.504577994651617
1782,0.4966765793703628
1783,0.49281166408387445
1784,0.5031881764191557
1785,0.503994168226186
1786,0.500297283655349
1787,0.49602967656507346
1788,0.4983268662435876
1789,0.5030078889901779
1790,0.49845217770623407
1791,0.505974951350239
1792,0.5073067596413827
1793,0.5052308729633166
1794,0.5038770011608358
1795,0.4979171558217752
1796,0.5052803909478978
1797,0.5038837464205738
1798,0.507583813046911
1799,0.4999545658006438
1800,0.49944809517422517
1801,0.5015546411432175
1802,0.5040599809888164
1803,0.504039922009619
1804,0.4854494699854649
1805,0.5025590421482851
1806,0.5013511876923449
1807,0.5064782101068335
1808,0.49841013398373246
1809,0.49779554365590084
1810,0.5024690774830202
1811,0.5068769119734748
1812,0.5017384907949007
1813,0.5074525737902802
1814,0.4969145410006126
1815,0.49915650466042205
1816,0.5035006054068986
1817,0.4868827562689464
1818,0.505451702366041
1819,0.5074083062929051
1820,0.48979804316273634
1821,0.48853509614095325
1822,0.505517098074264
1823,0.49768386191226943
1824,0.5021976467335065
1825,0.49404810877051786
1826,0.5071536923339486
1827,0.5035450953785141
1828,0.4943134445649725
1829,0.502817382479325
1830,0.5135327491619013
1831,0.49773700253021314
1832,0.4966423321590715
1833,0.51582093906682
1834,0.4951295518586213
1835,0.4984204725215282
1836,0.500283882209491
1837,0.4954483891347442
1838,0.5047656054958332
1839,0.4947202459034823
1840,0.48660776928569327
1841,0.4979924028904441
1842,0.49975790458347713
1843,0.5040772762163528
1844,0.4986476614070471
1845,0.49784336691010134
1846,0.4989651016974297
1847,0.49718748236242716
1848,0.5036258170449261
1849,0.49382060546580664
1850,0.4988101790461593
1851,0.4990251031896883
1852,0.49308377389678415
1853,0.5046459777222828
1854,0.5018563228178221
1855,0.5060052743429827
1856,0.4847736344676221
1857,0.4973835487403915
1858,0.4953140208056356
1859,0.5025733050376806
1860,0.507063750911025
1861,0.5051064053223947
1862,0.5002209019570136
1863,0.4943286957853714
1864,0.5218733237384615
1865,0.5042114017163943
1866,0.49707000377248245
1867,0.5015146850191201
1868,0.49584126010857454
1869,0.5080526275248707
1870,0.5029753423496429
1871,0.49825944158431335
1872,0.5023968868564086
1873,0.5004071914419765
1874,0.49990516457360645
1875,0.47933487530499586
1876,0.500156838031318
1877,0.5147591562170041
1878,0.4904738090657371
1879,0.49789939317116805
1880,0.4964442669642253
1881,0.5011447632683756
1882,0.5120942841021151
1883,0.5042209962673148
1884,0.5046289924720103
1885,0.5157510408131964
1886,0.5039234358163471
1887,0.5058224089522027
1888,0.4901865641677673
1889,0.500136057170451
1890,0.5067922621037584
1891,0.4864590685698148
1892,0.48734497802315657
1893,0.5078715691989448
1894,0.4849548340357055
1895,0.5063735478857059
1896,0.503327905162948
1897,0.4977606273886196
1898,0.4917078315252029
1899,0.4992316574960506
1900,0.5054136261839826
1901,0.5020109872900964
1902,0.5074706471654298
1903,0.49602605358635576
1904,0.5015429271956661
1905,0.5008466191405225
1906,0.5009596887076623
1907,0.5014742065374453
1908,0.5028976964968066
1909,0.48979315741101037
1910,0.5021542256134592
1911,0.4927787865852603
1912,0.4995649641553842
1913,0.5053637180681002
1914,0.4989075084020992
1915,0.5026142924928287
1916,0.4884390227975469
1917,0.515495539732325
1918,0.5012919419893109
1919,0.512683620951243
1920,0.5029330104343241
1921,0.5102690961486642
1922,0.4997613275509333
1923,0.5023845989017757
1924,0.5049151221754411
1925,0.5132181307304409
1926,0.5060616788516644
1927,0.510851215981835
1928,0.5111512693192237
1929,0.5007913642169619
1930,0.5084388475843686
1931,0.5047858886982092
1932,0.4971115589299767
1933,0.48716492640246223
1934,0.501837036525452
1935,0.4983839018150844
1936,0.5030906272443301
1937,0.503298576577805
1938,0.4706437461757471
1939,0.5106061964477009
1940,0.5005310545501758
1941,0.496747349798499
1942,0.5126862949345949
1943,0.49769426722218524
1944,0.510265785970973
1945,0.5035918077510437
1946,0.4987710477651821
1947,0.4966660893443918
1948,0.4983211695043904
1949,0.5025030102913743
1950,0.5027889668709804
1951,0.5044366521225265
1952,0.4683021807042589
1953,0.5096732010126217
1954,0.49709794172616595
1955,0.4969226691476417
1956,0.5070468719719108
1957,0.4962657245390094
1958,0.4943662117362212
1959,0.502082671001292
1960,0.4958941972386547
1961,0.49994310666952724
1962,0.5020405265704799
1963,0.49867879980073626
1964,0.5024857886603626
1965,0.5121318439330971
1966,0.49950795504172074
1967,0.4941598854019874
1968,0.5029651157141486
1969,0.5089287002482255
1970,0.5097432515041822
1971,0.4937341016058008
1972,0.5017408376413596
1973,0.5264228667210671
1974,0.4836367608978688
1975,0.5066269840778184
1976,0.49017010149554674
1977,0.4929443718247707
1978,0.5017175645278146
1979,0.505540561330478
1980,0.4981110492284061
1981,0.5032802064537011
1982,0.4919576607852435
1983,0.5086220188697255
1984,0.4889839592086128
1985,0.5007366914200754
1986,0.4994793532945714
1987,0.5050164312854564
1988,0.505548737261724
1989,0.4968647640562871
1990,0.500388317824557
1991,0.47467695486405925
1992,0.49838769017817586
1993,0.4984081808364901
1994,0.496267752515243
1995,0.49852971752423814
1996,0.502722422230345
1997,0.4843803980745184
1998,0.5004055124583572
1999,0.5028972235020597
2000,0.4951379869958563
2001,0.4966904326560372
2002,0.49653060146450745
2003,0.4879510228874674
2004,0.49671333229859005
2005,0.49798630648831443
2006,0.5013205930619593
2007,0.4925184738811642
2008,0.48269419370590494
2009,0.49514328847221956
2010,0.4904588420052799
2011,0.4988726716643258
2012,0.49839847147304817
2013,0.500680390780153
2014,0.5043213438907741
2015,0.5064632738193574
2016,0.5015516554028852
2017,0.4988550383372993
2018,0.499882555467171
2019,0.5044529080720345
2020,0.5001776158034177
2021,0.5001797779427196
2022,0.5147045903780589
2023,0.49651288594856646
2024,0.496820009951601
2025,0.504335167287224
2026,0.5183797326291494
2027,0.4973831431073731
2028,0.5040951515621142
2029,0.5043250714073226
2030,0.5010191900172165
2031,0.49819890860289207
2032,0.48905871114381094
2033,0.5020495556179909
2034,0.49803845772352384
2035,0.512149779102152
2036,0.4931397891422673
2037,0.4996696555624869
2038,0.49418859420351957
2039,0.49120304529630043
2040,0.5073702813413237
2041,0.49741177103979994
2042,0.5074769264601733
2043,0.5066657722796083
2044,0.5184246896176492
2045,0.5064950007473137
2046,0.49780017921122666
2047,0.5123839756661088
2048,0.49948552853168193
2049,0.4934406724176901
2050,0.5049661385080657
2051,0.5061323792448662
2052,0.503022013892148
2053,0.48541288393832704
2054,0.49329233048238474
2055,0.4906680048451375
2056,0.504629836474186
2057,0.47934985898400706
2058,0.5040421239776296
2059,0.5002859466765431
2060,0.48146408789576733
2061,0.511146105069423
2062,0.49470914508782515
2063,0.4993395160516779
2064,0.5065545657962249
2065,0.5144599032557386
2066,0.5028036578549204
2067,0.49493452451429165
2068,0.499952374939043
2069,0.4934234464023728
2070,0.5083472466937164
2071,0.5158312058562806
2072,0.5017906716478594
2073,0.5033459843178527
2074,0.49889908816798156
2075,0.4987059228492453
2076,0.4896773282922866
2077,0.49667914762387444
2078,0.5088792926352632
2079,0.501472544991032
2080,0.4956083979297544
2081,0.4896608899555157
2082,0.4946565191211574
2083,0.4980188970578463
2084,0.5026563978117389
2085,0.5060552104272908
2086,0.4956618285804012
2087,0.500545879417206
2088,0.49475045622032776
2089,0.49856928866440253
2090,0.492562423747273
2091,0.5005881476787405
2092,0.49605186180233807
2093,0.49522135854977867
2094,0.5094525070652888
2095,0.49209862800162174
2096,0.5067522412148268
2097,0.4938911527540535
2098,0.498823844296992
2099,0.505064368197359
2100,0.5049862059105046
2101,0.5224480293712723
2102,0.5052210598452718
2103,0.49822560115206804
2104,0.4946664049353283
2105,0.5009847679421238
2106,0.4958701328185974
2107,0.49304232121785907
2108,0.4947427127292593
2109,0.509209523593192
2110,0.487242737952013
2111,0.5024191763786447
2112,0.49376903046530385
2113,0.5082159476884696
2114,0.47952665186190346
2115,0.500159527856706
2116,0.4937416329764075
2117,0.5191119189296007
2118,0.5107891170858314
2119,0.5012957835127513
2120,0.499323347471642
2121,0.5033471714966804
2122,0.5013107689366919
2123,0.49218922288280476
2124,0.49344040548758616
2125,0.500076219648797
2126,0.4962161169799192
2127,0.5140459817553042
2128,0.4965983172725119
2129,0.49868768340954006
2130,0.498734406403862
2131,0.49306800255987426
2132,0.5001134700927192
2133,0.5058704369429311
2134,0.4967385898921505
2135,0.5032922064860632
2136,0.5157077996159554
2137,0.4968859737767254
2138,0.5150219975720157
2139,0.5027392385470673
2140,0.5020651118193431
2141,0.4971301872618258
2142,0.5008573713921486
2143,0.5102953417525493
2144,0.49802559542001534
2145,0.4933110681981364
2146,0.49601536887770115
2147,0.49486766435714225
2148,0.5027918557435807
2149,0.4922307335607392
2150,0.5104955613940133
2151,0.4981352041473014
2152,0.4949421955566221
2153,0.5006840445838667
2154,0.5024977109611125
2155,0.5149457484403878
2156,0.4940149662153518
2157,0.49218301500067174
2158,0.4794689846799204
2159,0.5118654769307751
2160,0.5106459468922726
2161,0.5079400872253526
2162,0.49436576971848434
2163,0.5010049530597721
2164,0.4965094959089337
2165,0.4854022009464809
2166,0.49944426442505085
2167,0.5034885935784519
2168,0.5071393360145838
2169,0.494905227907774
2170,0.49860371052647967
2171,0.506081533302521
2172,0.48707879081166705
2173,0.4973209805834262
2174,0.5038868238135085
2175,0.5011863406422095
2176,0.4968437561915452
2177,0.5021862309450995
2178,0.5024394307719151
2179,0.5105311949412867
2180,0.4945136705010361
2181,0.4995387928052034
2182,0.5045029897887251
2183,0.49530504642296247
2184,0.500542382059931
2185,0.47233511800561767
2186,0.489808551483522
2187,0.4978734168792537
2188,0.5046471792025627
2189,0.503990545999826
2190,0.5039563053602881
2191,0.4935883053898781
2192,0.5031928824306006
2193,0.49536432423825694
2194,0.48654289583854693
2195,0.47970534546201016
2196,0.5073995482965277
2197,0.4892340207670758
2198,0.5057806042176638
2199,0.5020934248793061
2200,0.49481554335594824
2201,0.49499707999053466
2202,0.5090517867736724
2203,0.4954535399904506
2204,0.5002710552338413
2205,0.5018355986964276
2206,0.5108493924594704
2207,0.5114148479260787
2208,0.49453998135393207
2209,0.5161384242503895
2210,0.48267776391319017
2211,0.5057733939304084
2212,0.5004909432231616
2213,0.4819072102797224
2214,0.5125216866829215
2215,0.49772072235539133
2216,0.5001827770508606
2217,0.49622023016927164
2218,0.5080451935760546
2219,0.4897049886419681
2220,0.4813167353308411
2221,0.5041652556514314
2222,0.49175384134397315
2223,0.5052075959419937
2224,0.5002508091141352
2225,0.4969299260601616
2226,0.5019142392515473
2227,0.5008832132618755
2228,0.500565088007086
2229,0.497485814747336
2230,0.5015318281515624
2231,0.5042625318010708
2232,0.4981076606921745
2233,0.4955854697298435
2234,0.5000561794109613
2235,0.4881067245243831
2236,0.4855350154385052
2237,0.489907003065745
2238,0.5036955969228541
2239,0.49469404460301913
2240,0.4998791236343436
2241,0.4943408147669205
2242,0.5099327998420744
2243,0.49916530766930156
2244,0.5056648809714381
2245,0.5022673328216609
2246,0.49366176431040987
2247,0.4980838924543629
2248,0.5003488309473372
2249,0.4986861811549096
2250,0.4961227574992967
2251,0.5033367114956773
2252,0.5016669993181367
2253,0.4878469339804763
2254,0.5102830036621948
2255,0.5004336613650748
2256,0.49625098557524405
2257,0.5030393962395868
2258,0.5001956660591369
2259,0.5199387337356969
2260,0.4937089459905343
2261,0.5071816039896897
2262,0.495475486207416
2263,0.5025650604096206
2264,0.4945466319428936
2265,0.5031765512227979
2266,0.49855762793514924
2267,0.4928087316208587
2268,0.4989242927022163
2269,0.49908104476493775
2270,0.501937615329686
2271,0.5003763829352024
2272,0.5002104378548845
2273,0.4922130925503435
2274,0.4754693896427743
2275,0.5134535381846563
2276,0.49967597916678186
2277,0.5047330488428263
2278,0.4985562718788279
2279,0.49123197175486044
2280,0.5088898842116161
2281,0.5093342057524956
2282,0.4986378288972172
2283,0.5010853800956692
2284,0.48668648988329943
2285,0.5063822982113919
2286,0.5035030715562816
2287,0.5096821512268769
2288,0.5181206124053837
2289,0.4959430693817586
2290,0.4898428055461673
2291,0.5031077772595466
2292,0.49585336212816034
2293,0.49841013110391374
2294,0.4982437280002143
2295,0.4959889688866371
2296,0.4929707808591475
2297,0.5058832293552089
2298,0.4960332592662068
2299,0.5028222160083942
2300,0.49558824781843824
2301,0.5014587468531746
2302,0.49042043046960493
2303,0.4968371802051993
2304,0.4954606461461304
2305,0.4961177292187213
2306,0.5067229706061955
2307,0.4961755300565843
2308,0.5010663678970697
2309,0.5035044642108697
2310,0.5057994276053069
2311,0.5019637722908379
2312,0.5012004265915797
2313,0.4937427415139517
2314,0.4967712950850064
2315,0.5010185467382519
2316,0.5042199329658554
2317,0.4994155455299366
2318,0.49679761473332507
2319,0.49670173999972
2320,0.4896924452858479
2321,0.49740175220156324
2322,0.49686599084721383
2323,0.4934992449661767
2324,0.49128981563319496
2325,0.494548242005986
2326,0.49683505884776435
2327,0.5128966675650912
2328,0.5001251636560022
2329,0.49217190127496346
2330,0.5124065605544146
2331,0.5064858304783367
2332,0.50361659093308
2333,0.493101622585583
2334,0.5050653000164831
2335,0.5001222908162548
2336,0.5010535439642834
2337,0.508222325442252
2338,0.5026214777696962
2339,0.5058529770084984
2340,0.503982638461032
2341,0.4812081635165357
2342,0.4870264708095229
2343,0.5178447204404485
2344,0.4966605905235565
2345,0.49360380261773773
2346,0.49335775920379377
2347,0.4971694843247183
2348,0.4955436997229655
2349,0.5051263517358194
2350,0.48479569077494844
2351,0.4969992705083255
2352,0.4980543306424535
2353,0.4965823288817707
2354,0.5003897486793044
2355,0.49661235792902236
2356,0.4934339146648429
2357,0.4992771670875097
2358,0.4977114465868302
2359,0.5009740045081188
2360,0.49276289411980556
2361,0.48214467383068194
2362,0.4951965403701556
2363,0.5030501851662519
2364,0.5022108802179974
2365,0.5026866797974081
2366,0.5058901852625668
2367,0.4956977537685643
2368,0.5025179629473914
2369,0.4945769368456395
2370,0.4986149096595961
2371,0.5048934692715153
2372,0.4904290387642989
2373,0.507585308965822
2374,0.5044008685988349
2375,0.4901688875373472
2376,0.5100922589486709
2377,0.5017708410727308
2378,0.5007754937920341
2379,0.5043016665900613
2380,0.49821287274152937
2381,0.5012891406749951
2382,0.495962111557921
2383,0.49710932112497097
2384,0.501225355296692
2385,0.48967678505591394
2386,0.4988718627249876
2387,0.5197934400660229
2388,0.5082588564790523
2389,0.49516875408057304
2390,0.5019219828831996
2391,0.4966126687145568
2392,0.510829120652874
2393,0.4929232673948375
2394,0.5011958561388504
2395,0.5005132759690452
2396,0.5004035121971612
2397,0.5023674310595017
2398,0.4902076647978141
2399,0.4986647277423709
2400,0.5014191257201231
2401,0.5031639046317729
2402,0.5022584556898657
2403,0.49268021163922016
2404,0.47635556996353456
2405,0.4949832919313678
2406,0.5007425290098806
2407,0.5022453131695862
2408,0.4955669099882275
2409,0.4955822622147562
2410,0.5031646573314805
2411,0.5080149185492577
2412,0.5125246099768389
2413,0.4966529139546988
2414,0.4978253629447589
2415,0.5075215897077667
2416,0.49060682744738304
2417,0.5101277457125952
2418,0.5002527161371956
2419,0.4955718479547163
2420,0.50811255961011
2421,0.5027138122382919
2422,0.5034273418950028
2423,0.49470614666736223
2424,0.4978458658796009
2425,0.5024173476747023
2426,0.49628382868532894
2427,0.5039617836970623
2428,0.5134433072268764
2429,0.49616095419239803
2430,0.5076944720248815
2431,0.49332947826587614
2432,0.4974819175677637
