instances,instance_hardness
1255,0.5345296647905248
1256,0.11023172893191036
1257,0.1216761896028341
1258,0.14150165461877862
1259,0.2879329552185135
1260,0.18621717775184554
1261,0.15334862375219582
1262,0.32761351574953745
1263,0.3361970766364276
1264,0.17247220402316243
1265,0.10621050127740794
1266,0.14378300391774246
1267,0.16691993221843537
1268,0.13877117265633598
1269,0.25020881832456865
1270,0.2280965544745479
1271,0.5734710071892611
1272,0.44265735903818093
1273,0.17599448415276897
1274,0.815959397289206
1275,0.2854592594839924
1276,0.8565647923650421
1277,0.17431121353803758
1278,0.5382291219491364
1279,0.09585516864481103
1280,0.26600180598656553
1281,0.6563815724349531
1282,0.11390160548581096
1283,0.214871500004718
1284,0.5814489221684203
1285,0.3611417966346854
1286,0.2736564603832664
1287,0.5718559706387116
1288,0.06746520355247021
1289,0.7810880161605113
1290,0.6868717319529367
1291,0.16716249448617893
1292,0.16306023141929105
1293,0.2908167652602246
1294,0.701515987749862
1295,0.14282799575120808
1296,0.6443378860136086
1297,0.11699854051494651
1298,0.7949186160649231
1299,0.08120028613650665
1300,0.1148869858202407
1301,0.19582419804706386
1302,0.8121077023082103
1303,0.12849326842733477
1304,0.33842392675266486
1305,0.391072416346094
1306,0.1580040056953249
1307,0.46301349269983383
1308,0.608743888097475
1309,0.1331570946683327
1310,0.14401748302223472
1311,0.5204619473724252
1312,0.3707027945814989
1313,0.6370588852960174
1314,0.6827316497430895
1315,0.6527905334249953
1316,0.15557689566845512
1317,0.7483200922297157
1318,0.2378549586755334
1319,0.27699724982583973
1320,0.12950724936553204
1321,0.5078449262136064
1322,0.45595662914354984
1323,0.6387509687064382
1324,0.22193294616080406
1325,0.777023066630773
1326,0.17274960306589493
1327,0.7992731729744476
1328,0.32072508509726805
1329,0.7990422913717773
1330,0.32653713602177414
1331,0.1644611992619398
1332,0.441010475022384
1333,0.31476136194481963
1334,0.14341776724501165
1335,0.15589340104179428
1336,0.26513297472107
1337,0.5834022466407947
1338,0.10922522206231111
1339,0.10112568982376102
1340,0.4629546649435381
1341,0.11124876669348305
1342,0.12034741625200884
1343,0.1906653164016564
1344,0.11558420868664576
1345,0.4227925803191277
1346,0.18000741954074895
1347,0.22485908652502273
1348,0.15983042183774787
1349,0.26485818662597926
1350,0.31232730456313595
1351,0.12110512760818415
1352,0.19478145543080216
1353,0.6008102040972698
1354,0.22232592751348745
1355,0.7414941156268586
1356,0.222506653865845
1357,0.14005419299828414
1358,0.2124262199357405
1359,0.10570736030767824
1360,0.30360702180600996
1361,0.35254592259313666
1362,0.6611755187832891
1363,0.32673867693385705
1364,0.15228260706714414
1365,0.5690386536703742
1366,0.6534013601509805
1367,0.09375827729834796
1368,0.47050828402521316
1369,0.7952147813613561
1370,0.6148934546100135
1371,0.13922875551859737
1372,0.5305420652822712
1373,0.15632589630865956
1374,0.4429685097623923
1375,0.14808751301572165
1376,0.8205808062441007
1377,0.18493157865917098
1378,0.15720626197023513
1379,0.0836108273927918
1380,0.10051928665067933
1381,0.6405335421740406
1382,0.6111883618803888
1383,0.12142452619148925
1384,0.12129082382709
1385,0.20887922288231153
1386,0.3824243156173569
1387,0.7211268524150469
1388,0.12781267641579586
1389,0.0908181264931115
1390,0.4778558642977152
1391,0.11027964571573023
1392,0.4016785670136235
1393,0.5577300925858076
1394,0.2201952063641336
1395,0.1456470135045682
1396,0.36868538076864177
1397,0.10821128135691527
1398,0.15028426630328295
1399,0.7063369508730284
1400,0.3028249062795577
1401,0.2037054057497525
1402,0.21620363536917064
1403,0.2519305681762234
1404,0.11449519176588296
1405,0.26429704753964756
1406,0.4781827736090628
1407,0.14589296396822182
1408,0.18160431944173117
1409,0.218667277460027
1410,0.5567175909256092
1411,0.8083026370492455
1412,0.8573016532451581
1413,0.10016851422599282
1414,0.297831051197991
1415,0.09517823016507321
1416,0.6533595516526511
1417,0.1202759541494971
1418,0.10621719053900502
1419,0.160211301498153
1420,0.08123878441985544
1421,0.4343291413810674
1422,0.2480413974346629
1423,0.17355831812839995
1424,0.43238016215833497
1425,0.37851264528510864
1426,0.1335473187907943
1427,0.29386817393531617
1428,0.246237540064429
1429,0.8112094915228729
1430,0.5636592000241114
1431,0.11883606988858963
1432,0.6969596172794119
1433,0.2219820010016338
1434,0.38654057237087036
1435,0.17666947612820483
1436,0.17656215251045282
1437,0.18989576370654082
1438,0.6573497717606143
1439,0.640387691836013
1440,0.20175049063532136
1441,0.6412016275533337
1442,0.5679479889218322
1443,0.1762469784167694
1444,0.13037259555563185
1445,0.12424727971618477
1446,0.15592528013968454
1447,0.2090679526772139
1448,0.16042282636613814
1449,0.3201416936203998
1450,0.28359619168793193
1451,0.3516918195436203
1452,0.1528459205940873
1453,0.3799501601115869
1454,0.38152931942340984
1455,0.1850885510934529
1456,0.12374092724101216
1457,0.1351850306431721
1458,0.10068785596883356
1459,0.5899818063558546
1460,0.15688003494231706
1461,0.08801405724877243
1462,0.3251818271175754
1463,0.25468368461492696
1464,0.23072096578307166
1465,0.7601196244843313
1466,0.36503765823335654
1467,0.49749853700258173
1468,0.13733691086292754
1469,0.1365538654259174
1470,0.8015488675936632
1471,0.19134677633578934
1472,0.2805971869916044
1473,0.3437692583216877
1474,0.1999185083791698
1475,0.16028637674082713
1476,0.10064325509619798
1477,0.46348179363420117
1478,0.2098731971729383
1479,0.09713471911005445
1480,0.21150110144928846
1481,0.2832028084393039
1482,0.17247736419412296
1483,0.2265626420277599
1484,0.6983816695352365
1485,0.4325729456177524
1486,0.7614126905863342
1487,0.6096660384315377
1488,0.17597491064504855
1489,0.8804755534376734
1490,0.17688124960990792
1491,0.14813391508615514
1492,0.2258970513971631
1493,0.25509922236578875
1494,0.28191958536175044
1495,0.29735436533168214
1496,0.7464432913443111
1497,0.35800642809871686
1498,0.09796852353837959
1499,0.16425790430627418
1500,0.14033543914240054
1501,0.2899044834327196
1502,0.8118244899720125
1503,0.3261952402478019
1504,0.2662412912994
1505,0.7131634430783576
1506,0.5690616003372172
1507,0.44433020375622856
1508,0.11865545758021057
1509,0.4217210009931881
1510,0.7161727704688614
1511,0.3331907652718874
1512,0.9128633332426132
1513,0.5792036655747477
1514,0.37078705284233937
1515,0.5588404635563503
1516,0.5419632492946799
1517,0.8140874906229123
1518,0.22598168210428526
1519,0.12219442812089332
1520,0.26583748721550315
1521,0.4748344597064841
1522,0.2432504533401737
1523,0.16603755138417087
1524,0.25380436898906766
1525,0.6894480918907185
1526,0.20482225556773204
1527,0.10931075020106717
1528,0.5457248173116211
1529,0.7553747308254888
1530,0.6039307533706124
1531,0.8805446728890762
1532,0.3082010905695306
1533,0.6467496786321958
1534,0.5074398251307686
1535,0.5057004044578728
1536,0.7803725136435069
1537,0.35040313526896705
1538,0.5647447883233452
1539,0.26113064848284295
1540,0.17243611959703287
1541,0.3943038262592956
1542,0.5601741190679512
1543,0.10738277539858809
1544,0.15698591181952837
1545,0.18901363283529915
1546,0.779218452555919
1547,0.16164249846146672
1548,0.6555787388749692
1549,0.26783247543786604
1550,0.2538854868931265
1551,0.16501249535524998
1552,0.27995370850219714
1553,0.4487384071653825
1554,0.1509075529892322
1555,0.5574743961089592
1556,0.7143255583319998
1557,0.8739138409383385
1558,0.353971140704735
1559,0.15508575387311008
1560,0.1005409472782417
1561,0.2894355252830888
1562,0.7780460045070389
1563,0.3832790541735678
1564,0.12915689478023296
1565,0.10245581952248206
1566,0.287489119901852
1567,0.11185978159025145
1568,0.1861295880951357
1569,0.25829291912281105
1570,0.7987817678698597
1571,0.27998984669833094
1572,0.1680278996055128
1573,0.7614746001188841
1574,0.3134863293106198
1575,0.20673699275868607
1576,0.3415260809700128
1577,0.3910565786401565
1578,0.09102908377779773
1579,0.1864613373473013
1580,0.7570170570516698
1581,0.7809776847731063
1582,0.5765837819720503
1583,0.25826691493629006
1584,0.5665182590403431
1585,0.19420961450316843
1586,0.792794917054941
1587,0.2794064946321275
1588,0.1960339304793608
1589,0.2294835214783678
1590,0.1679451522354386
1591,0.30186016563411655
1592,0.43191132668858767
1593,0.12567876149620583
1594,0.6581382499038966
1595,0.2408201889698416
1596,0.09254062321113532
1597,0.3483159086486939
1598,0.340947605354907
1599,0.2940677653478915
1600,0.6120067219512056
1601,0.2588871853803365
1602,0.19635837329724815
1603,0.131563203257971
1604,0.37973441419960174
1605,0.6360711480657977
1606,0.13511464342406176
1607,0.6724638793302108
1608,0.3081867487036244
1609,0.22571946313672842
1610,0.13768583076176422
1611,0.08976005365853668
1612,0.23313730296365254
1613,0.48504980518952856
1614,0.3347281785250269
1615,0.1315024969007732
1616,0.1655780457194126
1617,0.30551687636643743
1618,0.5599952493023357
1619,0.11743712136469231
1620,0.14598753798607855
1621,0.14863712473185486
1622,0.2134441281707522
1623,0.2904112289450036
1624,0.15910154900141704
1625,0.09475656009798739
1626,0.16602980167685355
1627,0.1114151002483762
1628,0.7412393466145839
1629,0.4625342074215686
1630,0.8013529914942035
1631,0.14050538154350822
1632,0.8843215175925131
1633,0.20739592760798065
1634,0.38734893811507976
1635,0.09238459322270232
1636,0.16914091256442254
1637,0.33331161605119486
1638,0.613303247143959
1639,0.8572828055316155
1640,0.19788403916567376
1641,0.10434269557742559
1642,0.8898459242647584
1643,0.26347230884854145
1644,0.4561411080705907
1645,0.5794418781977091
1646,0.07729051355465422
1647,0.11985517723256689
1648,0.1121794363637395
1649,0.22845254151482486
1650,0.21085489979149785
1651,0.1730281211143535
1652,0.30142079094970753
1653,0.16952530276137912
1654,0.53216161361815
1655,0.26475471897909086
1656,0.14022752176402753
1657,0.19210367246942572
1658,0.7103926215732048
1659,0.5451941632032142
1660,0.8847970991921686
1661,0.10312204133362735
1662,0.11913747964015298
1663,0.0958696578590349
1664,0.8097275180996142
1665,0.2313897179409392
1666,0.6395212969865629
1667,0.48792813299417714
1668,0.6564173958460855
1669,0.10138599683476235
1670,0.3713088041761313
1671,0.25916307181219345
1672,0.1113423588031961
1673,0.2076084902580343
1674,0.38530521982136423
1675,0.6477724532254243
1676,0.7241174666389689
1677,0.6657903534422348
1678,0.26949732318349884
1679,0.6238871862050929
1680,0.13880992877135712
1681,0.5633638500374556
1682,0.31361586560706056
1683,0.14512518286585097
1684,0.0983605480011358
1685,0.30623604981641384
1686,0.13972884454296375
1687,0.327779124727531
1688,0.3550745036363814
1689,0.31045094656666483
1690,0.25161061051362876
1691,0.09310032555738323
1692,0.1861300127425014
1693,0.6203992984003565
1694,0.14755577480902504
1695,0.1069763144303606
1696,0.12334876536120809
1697,0.1423735908173438
1698,0.1559106199036716
1699,0.09562246010684439
1700,0.08509675644382098
1701,0.0772110235784027
1702,0.2149457741115146
1703,0.1574490226130889
1704,0.3492526062661694
1705,0.7244483777539281
1706,0.28584885395809023
1707,0.18720726017281353
1708,0.08708915910389681
1709,0.8893487759877289
1710,0.5488666349512704
1711,0.6743542075739097
1712,0.20536105569035823
1713,0.24806706744524887
1714,0.5242237582100078
1715,0.16334463666663346
1716,0.13443334868483325
1717,0.40734308977232814
1718,0.6333615722705146
1719,0.19291980079015758
1720,0.6954980915423914
1721,0.17841789550429155
1722,0.21849556386545355
1723,0.2450260663746897
1724,0.19201833620208608
1725,0.3300549878948045
1726,0.2957910243973384
1727,0.8964030270727703
1728,0.10982430481512595
1729,0.1036270015194467
1730,0.15116608772532936
1731,0.2628232754438731
1732,0.09920641393495744
1733,0.21241862180012971
1734,0.28758475514679926
1735,0.19101119790076082
1736,0.37385938770709515
1737,0.0723140751090473
1738,0.20968020852247493
1739,0.1499844856201712
1740,0.13250117304008036
1741,0.1940300868207463
1742,0.13883312880250687
1743,0.19549385206842895
1744,0.10237463081406095
1745,0.5918213461633797
1746,0.1268741395597761
1747,0.16113589313961407
1748,0.12124592693836855
1749,0.3571928238396528
1750,0.4337340923991365
1751,0.17119066556942975
1752,0.10563425440565022
1753,0.1766105968363919
1754,0.09555191680406672
1755,0.18468108447468023
1756,0.16254178602201397
1757,0.16364129727737764
1758,0.6463959561860475
1759,0.2343539151304045
1760,0.1324228302102266
1761,0.1818156397752504
1762,0.10456495544354849
1763,0.7512716420397894
1764,0.08189425752413448
1765,0.6893532941430122
1766,0.3158300945236986
1767,0.1532628537427213
1768,0.11043501736871753
1769,0.15281930100187147
1770,0.49770328999980884
1771,0.13899603099922764
1772,0.3025775987242374
1773,0.06923887033348586
1774,0.8524055606624544
1775,0.12441795151787072
1776,0.19947050812466782
1777,0.48696181530820215
1778,0.16166470716953696
1779,0.3036731038173742
1780,0.746237931909827
1781,0.11260804279702996
1782,0.48655717260547116
1783,0.17835464989289707
1784,0.13844676179100424
1785,0.24852876877872798
1786,0.11728432265968503
1787,0.13715612515770603
1788,0.15490553124449835
1789,0.11604137761345645
1790,0.64528209697381
1791,0.09830439827414728
1792,0.09890268982768835
1793,0.6300970935985672
1794,0.47681952165123986
1795,0.4014911995978284
1796,0.141383715814422
1797,0.33451252034139445
1798,0.13453254625346955
1799,0.3820848839525336
1800,0.27845476726504614
1801,0.18515022531967462
1802,0.6509162522340295
1803,0.18314172223597658
1804,0.8948571221574615
1805,0.4538947261873809
1806,0.24199158360853867
1807,0.10530917616374258
1808,0.46309027829540395
1809,0.38396660907184377
1810,0.11535400555491859
1811,0.09769340328693166
1812,0.28236359888876494
1813,0.142666691657786
1814,0.4643362986452433
1815,0.44773075494237424
1816,0.11940941174451891
1817,0.8259958634499109
1818,0.2417617598312709
1819,0.1932370280939798
1820,0.30804156688739404
1821,0.5585377094028698
1822,0.10526370259571993
1823,0.3885658270760821
1824,0.28294279546873613
1825,0.34223238757504315
1826,0.1168014750956512
1827,0.09059095427388353
1828,0.6144075857226966
1829,0.15903810037029764
1830,0.06680320932185724
1831,0.47199211526365925
1832,0.2991678921691032
1833,0.13823991082505827
1834,0.5353507536645687
1835,0.5062988655986669
1836,0.16837591119968565
1837,0.23048603593835304
1838,0.20620494858833338
1839,0.700972831631407
1840,0.371722656010937
1841,0.5341589327224685
1842,0.4728676526554024
1843,0.7096721221598166
1844,0.22977292132538762
1845,0.4325167521467276
1846,0.17207868604341703
1847,0.37063872542171794
1848,0.20742964066559377
1849,0.7559208968190333
1850,0.3286817091829878
1851,0.3555893244397754
1852,0.3369558302495439
1853,0.1966040761100779
1854,0.1248597232184463
1855,0.0824454985612908
1856,0.5955492495282986
1857,0.617916252645401
1858,0.6025139448405098
1859,0.08515571029344482
1860,0.181311787193857
1861,0.10666210754048322
1862,0.64116176853195
1863,0.29667439566154186
1864,0.12099844395464232
1865,0.12568885947774044
1866,0.430581239779914
1867,0.25492109122181583
1868,0.5586867080759222
1869,0.16839223328906405
1870,0.17893454439180168
1871,0.35896939555250507
1872,0.4430753051546563
1873,0.3682328484699374
1874,0.2038265100758183
1875,0.5595381064589257
1876,0.3455969179995756
1877,0.14866069231400014
1878,0.6347872965099792
1879,0.5095286869835299
1880,0.6150428037450074
1881,0.42620239481036437
1882,0.1274769256720919
1883,0.15343607058994524
1884,0.1921629617200422
1885,0.15420868601301363
1886,0.17453996011460926
1887,0.45081775922693956
1888,0.3885269509958432
1889,0.19892567866000632
1890,0.12676406598028978
1891,0.23399977651673576
1892,0.27092397928614487
1893,0.15520386183322898
1894,0.7159506004060137
1895,0.15967032340497123
1896,0.2958381688618581
1897,0.14443952280299377
1898,0.3034794415568939
1899,0.7337781784671449
1900,0.14059357156843488
1901,0.18285286271029688
1902,0.21934819206474643
1903,0.5812923351391114
1904,0.10086979329329493
1905,0.4689815518607353
1906,0.46103932797772884
1907,0.18664908981437156
1908,0.10881204762819507
1909,0.2909718418615558
1910,0.2918484273147235
1911,0.4279262249578527
1912,0.22886725192307777
1913,0.20901839257121946
1914,0.7056412841347142
1915,0.6949697930915668
1916,0.8662892106524217
1917,0.14195130715280657
1918,0.13317216573561075
1919,0.16627429833010854
1920,0.38359362745129777
1921,0.15658852047699234
1922,0.14423082640761287
1923,0.5410534577946151
1924,0.11139794068249653
1925,0.18090813916855986
1926,0.3861104339824867
1927,0.11735755603833664
1928,0.21505915500022055
1929,0.3518319866394576
1930,0.10406251438828074
1931,0.1493878567892406
1932,0.14439361025825748
1933,0.8242545621503338
1934,0.5280368289438084
1935,0.3088852928573753
1936,0.434595678395969
1937,0.1357613862723449
1938,0.29118274671998046
1939,0.7809655336267034
1940,0.3288225043790882
1941,0.517883007043445
1942,0.08067896045217471
1943,0.5789425587556298
1944,0.11708915226432637
1945,0.2680344333507859
1946,0.6944515570058245
1947,0.5587308955444782
1948,0.48009505640271655
1949,0.09334988521271481
1950,0.4598685391745574
1951,0.28693190494579823
1952,0.38739379240576355
1953,0.7951002956920501
1954,0.4910302623656462
1955,0.4122989174716388
1956,0.3443662598584394
1957,0.6383725667633716
1958,0.15276668719220754
1959,0.25119352441965415
1960,0.40190484744767185
1961,0.30394182312555207
1962,0.09557422116491876
1963,0.6726756943601233
1964,0.18873081151470428
1965,0.13807499850869775
1966,0.2595105109972071
1967,0.6685267078691592
1968,0.3167412442507239
1969,0.11331892486122408
1970,0.11378485886271206
1971,0.878520258337023
1972,0.1770784713113398
1973,0.5225202460050687
1974,0.7774628473185999
1975,0.22137754897934414
1976,0.8826978274574997
1977,0.49730725208666726
1978,0.19415053913387426
1979,0.2840256998610702
1980,0.28494670976959235
1981,0.2996791024284233
1982,0.21877861509419583
1983,0.09843413867238804
1984,0.5751383622266453
1985,0.2736737795325782
1986,0.6957639339028012
1987,0.10004648082895962
1988,0.2574252431278157
1989,0.18466704538532808
1990,0.1798323999850071
1991,0.8117373528162758
1992,0.22638383300161147
1993,0.24995086099701513
1994,0.15325565279667674
1995,0.41567755315831056
1996,0.13578316338415397
1997,0.596454567067201
1998,0.14924746484627838
1999,0.10506612801180504
2000,0.5395158168966185
2001,0.23230126439060528
2002,0.4737977054325091
2003,0.7789301156153278
2004,0.6384856687161553
2005,0.318043867339072
2006,0.4650840796295973
2007,0.6859894976302774
2008,0.13624251848289082
2009,0.644011665583391
2010,0.8699533668973681
2011,0.25038904296671616
2012,0.2077917499709857
2013,0.20268145846847296
2014,0.14994475991402112
2015,0.2070353053150159
2016,0.14223204082455565
2017,0.18900301917095663
2018,0.7941362668595033
2019,0.47458437485517246
2020,0.6370272926961604
2021,0.32922021784954325
2022,0.14471448737343418
2023,0.4174208812842223
2024,0.7565976251143021
2025,0.08053518147287342
2026,0.13045430353178988
2027,0.3536698534446312
2028,0.2684493515637586
2029,0.11841165130763087
2030,0.4497042769959153
2031,0.2673412695663231
2032,0.6769173663015986
2033,0.12501940605232642
2034,0.590019866740189
2035,0.48273844008225986
2036,0.7876277705380531
2037,0.2667919938834207
2038,0.29404629173832497
2039,0.5605780704786698
2040,0.3817524148629905
2041,0.17178267779161194
2042,0.11588372644039713
2043,0.5115542858919424
2044,0.12504840944974394
2045,0.12765072740561867
2046,0.13852390729188657
2047,0.1169460267197775
2048,0.36020856967853276
2049,0.41341593010764344
2050,0.4532968319718399
2051,0.08028016581169828
2052,0.10030572839163898
2053,0.4000893414074784
2054,0.7243967795143547
2055,0.2409824780534251
2056,0.24932899486961113
2057,0.8600768961040485
2058,0.11575927492715077
2059,0.13847780072911087
2060,0.8215129246277316
2061,0.1527861471236054
2062,0.4008184160036614
2063,0.13577012582549486
2064,0.13501217192793424
2065,0.13955527255788913
2066,0.1318482868801727
2067,0.8256598735939329
2068,0.15826790208622343
2069,0.21408468209395115
2070,0.13040405395359211
2071,0.3964321199376373
2072,0.35659958727624974
2073,0.4177452529735808
2074,0.29977353954608854
2075,0.8342935426212583
2076,0.643068298504528
2077,0.8017045233082779
2078,0.25120732694481485
2079,0.45598255979215396
2080,0.3483511949084982
2081,0.1145317207360188
2082,0.6037528139733038
2083,0.37525818186203586
2084,0.13238119197393672
2085,0.10951172183239566
2086,0.16705601888696509
2087,0.1307179622800284
2088,0.7874456997368441
2089,0.5214494837403001
2090,0.6768133271138157
2091,0.4541020421663674
2092,0.5360423656019269
2093,0.31824576016679174
2094,0.26117178273606567
2095,0.2727934165995487
2096,0.11996261180048629
2097,0.4442920218940577
2098,0.29898989297485357
2099,0.1925049424664913
2100,0.11359123382476954
2101,0.13414718953752902
2102,0.15554350292241081
2103,0.2602501814437417
2104,0.5214308142517793
2105,0.13739641628709554
2106,0.20254139668531201
2107,0.2831114875702053
2108,0.7480706376873287
2109,0.6675445676402139
2110,0.5364044162601806
2111,0.4376328418000167
2112,0.717312266287693
2113,0.08689741237510784
2114,0.8687481237269579
2115,0.2649670447642273
2116,0.8596995253667842
2117,0.4693495895796457
2118,0.10020460025463862
2119,0.2153326020393428
2120,0.16667160565154093
2121,0.19804808981506272
2122,0.24873230495556475
2123,0.2898498356327238
2124,0.8301696319068222
2125,0.2707036603828138
2126,0.6510253235980947
2127,0.09212391531727304
2128,0.43165685182687774
2129,0.17524440509160066
2130,0.11127916458397591
2131,0.7405757986148847
2132,0.1801980711740978
2133,0.08899308216051849
2134,0.6239432706950031
2135,0.693894449950984
2136,0.13865058103353745
2137,0.17717969685273705
2138,0.13291379921171131
2139,0.10467318212011334
2140,0.35875924368739354
2141,0.5564441995900001
2142,0.2318475372686657
2143,0.14730674575889124
2144,0.5540737795796323
2145,0.6743339996508277
2146,0.6277354154650286
2147,0.48896368957819736
2148,0.38843522069065906
2149,0.592257990927678
2150,0.37147956929501813
2151,0.1323607106349074
2152,0.823886486145344
2153,0.14038242994765393
2154,0.23383006216781088
2155,0.07291993369823602
2156,0.8462946369630685
2157,0.7986514591569996
2158,0.32708151824819787
2159,0.12732983865845782
2160,0.13271376774163324
2161,0.06200032483853257
2162,0.5458157207492866
2163,0.21835866706806273
2164,0.6086002310632461
2165,0.4691055220357764
2166,0.17198318926153844
2167,0.11959945552194284
2168,0.08881945376267686
2169,0.2251483850242305
2170,0.3795377923630573
2171,0.17130649722928926
2172,0.5070655254176069
2173,0.4503966207132418
2174,0.8093364727287364
2175,0.1906219408720149
2176,0.19196953701098407
2177,0.173480609038818
2178,0.2657130807334762
2179,0.08682654667969358
2180,0.2626439575077927
2181,0.30697676093414394
2182,0.14522489321654897
2183,0.1442027346489433
2184,0.11367200370196895
2185,0.20652275561390054
2186,0.4137523963365898
2187,0.18593986702396748
2188,0.1637435069529103
2189,0.142539048518167
2190,0.2170264276122026
2191,0.5666292404062464
2192,0.18311633381109438
2193,0.5199532465378776
2194,0.6854148624359899
2195,0.44563778723844893
2196,0.12220157182331182
2197,0.8370939365993222
2198,0.15906164336270878
2199,0.18652309366814723
2200,0.818424146751281
2201,0.26917647675836476
2202,0.17249128032794558
2203,0.88615354984531
2204,0.21853277368016744
2205,0.7327900174265087
2206,0.12593847701397098
2207,0.07933532575959534
2208,0.44107601188625434
2209,0.12010101783264948
2210,0.1357186773771768
2211,0.18966113045691868
2212,0.3194077076529199
2213,0.7922818354074473
2214,0.2019878499718507
2215,0.2759397552038487
2216,0.20843761114885295
2217,0.8083284876715181
2218,0.5118432276704106
2219,0.2915367623943207
2220,0.7892564884651578
2221,0.2099320326672378
2222,0.1321672589376539
2223,0.47769502991888435
2224,0.28841264149285495
2225,0.40642688592146836
2226,0.6208896834334624
2227,0.09814269746017912
2228,0.33494487553135166
2229,0.2788002455382793
2230,0.13901625488947722
2231,0.28317706769717577
2232,0.5635256097223227
2233,0.4389844245811234
2234,0.11283763486752052
2235,0.8636982320320352
2236,0.7843375089600777
2237,0.4098460010514482
2238,0.16123876359947187
2239,0.2752823004596001
2240,0.23135045671083
2241,0.6540871181805985
2242,0.11925700760369407
2243,0.15702639739865865
2244,0.22563263291858637
2245,0.41580427204836357
2246,0.8353166973602901
2247,0.5320089734843847
2248,0.3264264214328012
2249,0.4298283083077865
2250,0.518995913093429
2251,0.1665100399919257
2252,0.561320962128659
2253,0.6196831404852393
2254,0.1725924195394113
2255,0.2285822377844866
2256,0.23894059018531744
2257,0.09454317287818514
2258,0.18218449315819085
2259,0.11969760590047263
2260,0.5735565629314928
2261,0.17970426621593538
2262,0.8061303655470662
2263,0.20537872829008086
2264,0.8430308158081381
2265,0.4859732623677657
2266,0.7729014780505301
2267,0.8371706730420079
2268,0.5467912706088672
2269,0.2875198956107745
2270,0.18559177210105826
2271,0.22518615277496534
2272,0.34479084450871156
2273,0.48751189649042326
2274,0.8203322001406123
2275,0.18081416243460846
2276,0.2206138042799719
2277,0.43029043178105175
2278,0.3086043207634033
2279,0.3428145647882722
2280,0.11887179945401927
2281,0.25551081068059256
2282,0.3108554904867038
2283,0.13703317755447386
2284,0.6845753021685728
2285,0.5209823077404454
2286,0.17755934083585556
2287,0.13584668398214672
2288,0.09930096496979146
2289,0.25224591925411777
2290,0.8591971513021641
2291,0.35017250921219745
2292,0.5577816944754694
2293,0.5177445364229563
2294,0.12400351318505853
2295,0.15836819623005238
2296,0.6465951261745198
2297,0.10489074472779569
2298,0.3799516785000381
2299,0.5568083584144196
2300,0.1789184401882128
2301,0.5024920439577714
2302,0.7835337980939601
2303,0.32099767609231544
2304,0.5804756768437989
2305,0.5795417705482732
2306,0.10446520993179509
2307,0.41104699505733466
2308,0.1733092445294876
2309,0.14221005786379715
2310,0.48812661717927397
2311,0.165591116535313
2312,0.15918720338204828
2313,0.5502776005673514
2314,0.35771738538980913
2315,0.6731518744473581
2316,0.20472986976330676
2317,0.18702432559494697
2318,0.12007452407729158
2319,0.6547567964266654
2320,0.7675419566401993
2321,0.3005166319670741
2322,0.46647280455268614
2323,0.8691511241657087
2324,0.6997281647853066
2325,0.5280533441168431
2326,0.5483016051068673
2327,0.09099579241696953
2328,0.1756702563074073
2329,0.6356438054602156
2330,0.07066780287054442
2331,0.09748069135482573
2332,0.10758518097869918
2333,0.2806244876507801
2334,0.2084890097008525
2335,0.3128470246979709
2336,0.21990523811224794
2337,0.19631602624123834
2338,0.11695883091556947
2339,0.1703001240412102
2340,0.11953279714850196
2341,0.306920157032173
2342,0.8984614698979075
2343,0.14109925037929094
2344,0.5113998176607828
2345,0.3007963153068445
2346,0.7062227479776515
2347,0.777052684277186
2348,0.25656465707954423
2349,0.12434949091443115
2350,0.24116696819833072
2351,0.5508495326626615
2352,0.4681424407228131
2353,0.44002520967084613
2354,0.36861711055859114
2355,0.7841858337245176
2356,0.3497394177013913
2357,0.456578120444881
2358,0.48647891545842936
2359,0.3822538897420765
2360,0.834263162252094
2361,0.39107787507329816
2362,0.5466319940757298
2363,0.1416390483722968
2364,0.31644528424490737
2365,0.1294461180338916
2366,0.2287773851513215
2367,0.7657875160105925
2368,0.11762404089291889
2369,0.2264543469491297
2370,0.7046374048050952
2371,0.18185736885989634
2372,0.7943644068952792
2373,0.169187216415551
2374,0.5264053642741147
2375,0.33260115811750757
2376,0.1460136152629492
2377,0.17959875455848662
2378,0.2614873972472149
2379,0.3769626332256901
2380,0.8102528080037731
2381,0.7959725658069666
2382,0.8160092313965801
2383,0.3608341817893085
2384,0.14670606320189883
2385,0.5313899753710036
2386,0.1300210091961248
2387,0.13738892924002133
2388,0.10483304421920159
2389,0.15141231822191092
2390,0.1328047388464978
2391,0.2153399259205383
2392,0.11671621176463087
2393,0.15247635401134985
2394,0.1886976004846369
2395,0.3515939413003746
2396,0.35303951387665644
2397,0.18715392117896124
2398,0.5834914268788636
2399,0.34504935975520357
2400,0.35421766369788044
2401,0.168065123399467
2402,0.2664899951175882
2403,0.5609014280812354
2404,0.7158401716590654
2405,0.5050740589023439
2406,0.5708728222475552
2407,0.1563405203788033
2408,0.6197248640263817
2409,0.14013518852258
2410,0.14109378243382942
2411,0.2256134383279046
2412,0.18982538444669617
2413,0.26017759809810637
2414,0.6871161037741969
2415,0.09433717590101931
2416,0.19688487850535585
2417,0.22245899205689967
2418,0.24105045404906567
2419,0.8557938484392736
2420,0.12047165092947543
2421,0.1670383200855493
2422,0.11597594003908784
2423,0.7843019991776172
2424,0.17456009724553978
2425,0.18592604675493318
