instances,instance_hardness
1252,0.2077919035663962
1253,0.7583233964167061
1254,0.018939619974731148
1255,0.022133146645803237
1256,0.32816859673370746
1257,0.0342890787953134
1258,0.243359600622035
1259,0.07870995001541914
1260,0.5247323150737273
1261,0.8769473394583642
1262,0.030116782320272484
1263,0.03776873118113766
1264,0.14621313811529368
1265,0.09631884344462893
1266,0.8922009397066573
1267,0.33006355518979325
1268,0.8960093559770156
1269,0.033698288675526045
1270,0.023180936559496934
1271,0.024816808346287522
1272,0.06877033325663529
1273,0.032526034559091865
1274,0.0176767346209894
1275,0.05386025081846624
1276,0.01754721542602189
1277,0.029399509446088268
1278,0.047882066536516055
1279,0.31479387749232834
1280,0.06186872172399949
1281,0.03363433700341811
1282,0.378033714888914
1283,0.09483585439874598
1284,0.043680891382154696
1285,0.02991473989432336
1286,0.05528432214970702
1287,0.06339738023287944
1288,0.3680843495646403
1289,0.01937993833271945
1290,0.026045858962809088
1291,0.2967104868375747
1292,0.7521908868561302
1293,0.021418953862660794
1294,0.02679868219457482
1295,0.5670952885527316
1296,0.024204024156166515
1297,0.03873434018132338
1298,0.018708419677099353
1299,0.3295593024632232
1300,0.8105830104974019
1301,0.04230832322467648
1302,0.01874217862411398
1303,0.05939159689870854
1304,0.05942191099453742
1305,0.022476830008068105
1306,0.05580142115559683
1307,0.1280883242746882
1308,0.02005433224504949
1309,0.10511562347596615
1310,0.8910515249361377
1311,0.03178165190110738
1312,0.05878417270099323
1313,0.043703665556219295
1314,0.03086468449050317
1315,0.02276664725556332
1316,0.8701542532274579
1317,0.03445251274644634
1318,0.024552846149746843
1319,0.5393950382118649
1320,0.09235872434642933
1321,0.031749742192136665
1322,0.07030257976849175
1323,0.057998085412256595
1324,0.7029287075718884
1325,0.020145654616219644
1326,0.08155733005341192
1327,0.02227425216750667
1328,0.21470425478936994
1329,0.018674577415755844
1330,0.2915496465757744
1331,0.8147646249668912
1332,0.024108393286618623
1333,0.040919499082802235
1334,0.3137800410131272
1335,0.12601198832835137
1336,0.01775850922246458
1337,0.01843202801329502
1338,0.7368837342785688
1339,0.2558585141444182
1340,0.0264693475379143
1341,0.3029190936343539
1342,0.19040813810673363
1343,0.01915152536861342
1344,0.7230955002022366
1345,0.03498171157536145
1346,0.08571684785984823
1347,0.038651544356675505
1348,0.03407669205859509
1349,0.03369250097717502
1350,0.02291342694805809
1351,0.17072470117363692
1352,0.024674099069604716
1353,0.024184822519411342
1354,0.028875067085960326
1355,0.03045794000493618
1356,0.6961598755471273
1357,0.10314148517439536
1358,0.7173575262383423
1359,0.07891168756469369
1360,0.031218073535637325
1361,0.024333713564036907
1362,0.017482413290622945
1363,0.024040100592423452
1364,0.049925055907004134
1365,0.020501487130863416
1366,0.019484680141636068
1367,0.7043334779050354
1368,0.10128777129589683
1369,0.01898453755709273
1370,0.035128931851070355
1371,0.8561770644343805
1372,0.026722792072274237
1373,0.0830282001818512
1374,0.04729999942933427
1375,0.7456055772695089
1376,0.021920392039201375
1377,0.02991180213549216
1378,0.4265159193648598
1379,0.35005295307151163
1380,0.8636806126406275
1381,0.022983870404815088
1382,0.02543244205605688
1383,0.7455657175361029
1384,0.0979881864285711
1385,0.04261672901585445
1386,0.01971807300819195
1387,0.026330785012151692
1388,0.8449838657416917
1389,0.4468720799300969
1390,0.041723351037328826
1391,0.7378816490263738
1392,0.04253438425613876
1393,0.23988311103989124
1394,0.12895906789316625
1395,0.5677364267112285
1396,0.21529119844378164
1397,0.7876859609784528
1398,0.028722062864933617
1399,0.02962138241536738
1400,0.0401752859432446
1401,0.07615820477889756
1402,0.029851509916700603
1403,0.04035820407535318
1404,0.2471146795546022
1405,0.029741488082012157
1406,0.02175970716390163
1407,0.06807452463257957
1408,0.8051838502957613
1409,0.07522269324071817
1410,0.028483116388995477
1411,0.09392915340237085
1412,0.023113051267091844
1413,0.7748422358341955
1414,0.03034012196698266
1415,0.08328520191365585
1416,0.030607687198730638
1417,0.8651969318103641
1418,0.12766006181253065
1419,0.226857639375592
1420,0.7337787709296861
1421,0.04222467686334097
1422,0.04150847712735717
1423,0.7681487798674097
1424,0.1075777605287691
1425,0.020580620052546572
1426,0.8857273576472918
1427,0.3624628295465294
1428,0.02539291346308592
1429,0.021741778452097904
1430,0.036327433859882685
1431,0.3056630969509787
1432,0.020422040232625505
1433,0.07464348937645893
1434,0.02664803989132225
1435,0.2862476572884677
1436,0.09390332743278484
1437,0.057635927191250325
1438,0.11017581285491795
1439,0.053465325403234565
1440,0.753760777738115
1441,0.04851734471852065
1442,0.11230229500152678
1443,0.463529383836655
1444,0.8739648561509675
1445,0.09438151804371087
1446,0.42473924798474416
1447,0.03219904636301918
1448,0.0780699050164384
1449,0.09376697989919425
1450,0.041510098091408265
1451,0.08944587375852064
1452,0.6063299157450898
1453,0.05286691304117297
1454,0.14374116368668877
1455,0.0725167993961151
1456,0.05921976568667253
1457,0.5374471371507263
1458,0.7610290208737716
1459,0.02373864483644339
1460,0.7833448493207
1461,0.6601795562196262
1462,0.08146188395411791
1463,0.06739235620637951
1464,0.6535801539149404
1465,0.022184820588977083
1466,0.037668244535392637
1467,0.035150997932979156
1468,0.28700094682491517
1469,0.6002516436628065
1470,0.022932033067774138
1471,0.682307658350169
1472,0.041213879969387524
1473,0.28671895192714203
1474,0.7704511984079452
1475,0.06265704383798532
1476,0.09148809399481128
1477,0.03918235168428397
1478,0.4064336729646397
1479,0.39735018958929047
1480,0.7635554862385597
1481,0.04628097601205139
1482,0.0939871528570454
1483,0.0259144085310965
1484,0.022522814538110003
1485,0.021708315612099738
1486,0.021047769156738227
1487,0.03127235142760709
1488,0.2296169544731368
1489,0.022269229930179213
1490,0.707021232356615
1491,0.8763609859300617
1492,0.4810981808523205
1493,0.1336744706978873
1494,0.027703398675999913
1495,0.029687589797592007
1496,0.024839257788549896
1497,0.048038281058698895
1498,0.5275287843881878
1499,0.4840496870703971
1500,0.595867847166614
1501,0.07083870979253004
1502,0.02200453562534277
1503,0.03145255559868654
1504,0.027240194677771612
1505,0.039819562464744385
1506,0.019124996210667433
1507,0.024248963754411323
1508,0.18379888171456593
1509,0.032917838670937116
1510,0.021105084989740064
1511,0.09002328381070179
1512,0.02250196333660015
1513,0.024787410605744853
1514,0.038624243895510224
1515,0.15004302212088205
1516,0.02613496278062777
1517,0.0183073518345771
1518,0.33637969877007357
1519,0.1540961556837569
1520,0.04278380808985094
1521,0.16813322739455472
1522,0.06092430877498989
1523,0.121161564634364
1524,0.04915383858994182
1525,0.021590435608066727
1526,0.053242352165111306
1527,0.5514752936226718
1528,0.0557234245789342
1529,0.019088140171168777
1530,0.1119477089629477
1531,0.0169320108055806
1532,0.20195058985319447
1533,0.025585470443898806
1534,0.028397465653141718
1535,0.09308903187717088
1536,0.022138452012203436
1537,0.059371899300803
1538,0.02208345138713763
1539,0.0278441002590184
1540,0.03966389973664075
1541,0.24768218011661536
1542,0.047000568757866956
1543,0.35391404807452886
1544,0.09330509058815528
1545,0.052736308330384674
1546,0.019577206651707035
1547,0.856151171125263
1548,0.03431912376814916
1549,0.021187963437093837
1550,0.46004533197346054
1551,0.7967956102902015
1552,0.5410381901170072
1553,0.032512968495060024
1554,0.7511256441968566
1555,0.02255632033084287
1556,0.030242299504635195
1557,0.01680219069281863
1558,0.05099170570799838
1559,0.1003232667888474
1560,0.08432767734158841
1561,0.030842978671614896
1562,0.021160580287205355
1563,0.019583031711081555
1564,0.09871610148164112
1565,0.840820533925049
1566,0.31370407651880405
1567,0.3365904894391285
1568,0.1215170126989179
1569,0.1208694112650277
1570,0.06033292754765318
1571,0.048977183848438965
1572,0.4377453346954169
1573,0.01850966262999143
1574,0.021723896277089927
1575,0.3401709636213306
1576,0.08327989778463074
1577,0.023293552117853777
1578,0.3226672952705978
1579,0.8364189275274954
1580,0.018588784610579667
1581,0.01882258555034222
1582,0.0225547965619306
1583,0.026040051365852523
1584,0.09449966359796524
1585,0.02458721249570428
1586,0.02134598196319082
1587,0.10914858883635703
1588,0.5185415303394472
1589,0.05089260293264475
1590,0.07116809486772979
1591,0.025650069491183536
1592,0.03626079431396756
1593,0.7518426904854238
1594,0.03308643895944163
1595,0.6730372380268727
1596,0.09583725367846907
1597,0.12661517262593558
1598,0.025952210856414526
1599,0.030749807155313724
1600,0.03527835269575952
1601,0.5590665210300788
1602,0.6732808493702902
1603,0.8888360839130598
1604,0.07942335356007468
1605,0.01965430473379537
1606,0.06231285204746706
1607,0.026230007586228177
1608,0.021714515492680775
1609,0.6553206194129169
1610,0.021642683425193487
1611,0.2311924234482391
1612,0.09721309828282299
1613,0.0372895863646322
1614,0.02734855439569217
1615,0.8814279867956487
1616,0.02725491001373581
1617,0.4580657102993989
1618,0.022279806683780934
1619,0.8695768209232551
1620,0.7590653313421133
1621,0.024965890170424165
1622,0.2958532973566018
1623,0.2880029604594734
1624,0.3967212877796479
1625,0.7219221310735475
1626,0.8609714401854084
1627,0.7286452377393011
1628,0.024412014370118973
1629,0.03329329068710374
1630,0.02466351291057034
1631,0.10561119417738585
1632,0.016433979238605012
1633,0.741885222241462
1634,0.03512359937520482
1635,0.41091447476056564
1636,0.47812352982990314
1637,0.02280288515433404
1638,0.02305933607346744
1639,0.021577120898918056
1640,0.21908159730405785
1641,0.8256553058417264
1642,0.0172572456213006
1643,0.047582091593905695
1644,0.03261082040132546
1645,0.017285737147437308
1646,0.815141257529379
1647,0.8911040597172758
1648,0.06231148969275113
1649,0.06725210201526388
1650,0.04741738387457528
1651,0.3384420777699928
1652,0.022291596624936405
1653,0.5091529313327412
1654,0.06264672899878032
1655,0.1160771384184145
1656,0.05977266620286481
1657,0.1274919690614842
1658,0.171254496659774
1659,0.037708458529042255
1660,0.017071351407353386
1661,0.6748351336471967
1662,0.8839711060575319
1663,0.12263834393393513
1664,0.019203565134763845
1665,0.48654515304273427
1666,0.022258413074908168
1667,0.27197557397803807
1668,0.022954517670241148
1669,0.14573758438169337
1670,0.029050214781258576
1671,0.03412028575352055
1672,0.7939112720579413
1673,0.5663321378931555
1674,0.08614818184269224
1675,0.025288520970276673
1676,0.035154229304322215
1677,0.018027602663384767
1678,0.7604958946459226
1679,0.02686196842139521
1680,0.2112570355367871
1681,0.0672809456668585
1682,0.08700092174584939
1683,0.4125931074908987
1684,0.21758486924436748
1685,0.26336906392598647
1686,0.06177670084320952
1687,0.06741791189238766
1688,0.023998520348627594
1689,0.06046914512898771
1690,0.02118486805438813
1691,0.11068314040188787
1692,0.7583593633606737
1693,0.019817830968897332
1694,0.14518588425521217
1695,0.8152124432011685
1696,0.03326324051074514
1697,0.09310553930052323
1698,0.813361910441709
1699,0.4553115910938752
1700,0.17406584777424305
1701,0.7638352446858564
1702,0.7704394316593852
1703,0.07842939821404327
1704,0.06901951810570939
1705,0.027988613920123084
1706,0.20427567903642208
1707,0.19131938443373087
1708,0.5259707522876111
1709,0.021618682672160716
1710,0.03782980532364866
1711,0.03969335670631091
1712,0.300437922539627
1713,0.3005521671477437
1714,0.01671639595561991
1715,0.6944374444802768
1716,0.028693140072369006
1717,0.08425013860962938
1718,0.024337337612236665
1719,0.26988761189849575
1720,0.12230129774559817
1721,0.8178064121493165
1722,0.13000045137685978
1723,0.04353846013752993
1724,0.06120398099949864
1725,0.027160740088972846
1726,0.056882740259354914
1727,0.01637628031586369
1728,0.8051485856469291
1729,0.9038483507011318
1730,0.08431218290229736
1731,0.040225895256025046
1732,0.08169886532568504
1733,0.02944282827260969
1734,0.29796168215567975
1735,0.6118020596051204
1736,0.04663844885267321
1737,0.49616491294760623
1738,0.06410450775482024
1739,0.5548027453824711
1740,0.8280378646502594
1741,0.03222455549691572
1742,0.8070762855047147
1743,0.2643543370676643
1744,0.06772240458156009
1745,0.022135645497449397
1746,0.06292011083920102
1747,0.12717076521431958
1748,0.8633842986260254
1749,0.28501007794899347
1750,0.04862556808576335
1751,0.045421760287954416
1752,0.07277947667410234
1753,0.761391020883506
1754,0.11044512382898886
1755,0.8187332278785192
1756,0.7739815310880471
1757,0.40614358734532574
1758,0.030466930024391048
1759,0.2570232143295125
1760,0.0513376261417966
1761,0.061181689496982994
1762,0.559821441632505
1763,0.021864967498017474
1764,0.14333869951977485
1765,0.027357842529547538
1766,0.030980342988278897
1767,0.8986985915808292
1768,0.76770864264942
1769,0.07823115450886375
1770,0.051501086986329936
1771,0.8819217979103879
1772,0.03899293679833926
1773,0.3504454186908802
1774,0.017481478073112178
1775,0.8692537642363914
1776,0.2945432852758446
1777,0.039045065263072276
1778,0.05537156087518624
1779,0.024139403278082505
1780,0.02906262640175772
1781,0.05353111128989574
1782,0.02881470073118142
1783,0.7263423011181225
1784,0.061228686454842696
1785,0.04892753753373369
1786,0.5853902235878536
1787,0.8526575949801346
1788,0.8662926534780948
1789,0.059763959020517454
1790,0.03135531486207088
1791,0.7718127828797552
1792,0.8682323504089409
1793,0.02001132368536296
1794,0.019838824294544533
1795,0.0221431153114916
1796,0.15376971445101795
1797,0.026527986963653438
1798,0.23522424435930467
1799,0.031989032356681824
1800,0.32301416300388375
1801,0.08537401409000189
1802,0.02248086180671771
1803,0.101690443167884
1804,0.016010100489389667
1805,0.02287908816157802
1806,0.6182265392907177
1807,0.06580330377027843
1808,0.022609980320793865
1809,0.027898732962344464
1810,0.07602260236156899
1811,0.7151712774392351
1812,0.06504351977320422
1813,0.1119041063410563
1814,0.022936222546122154
1815,0.03158630676336527
1816,0.7731893948202122
1817,0.021146291330840894
1818,0.034957950693087825
1819,0.01931876285862666
1820,0.23955370330778192
1821,0.11005760540932674
1822,0.8160316684916495
1823,0.0379645768771566
1824,0.04265442811763587
1825,0.24361504310763638
1826,0.26903896451687137
1827,0.09428676709120387
1828,0.02506895931012343
1829,0.07483679185103198
1830,0.3331632296842576
1831,0.026975508466940634
1832,0.03788040794853287
1833,0.04371370384839923
1834,0.027294921583220555
1835,0.02310666487802815
1836,0.8336222430442788
1837,0.7173845830852905
1838,0.0414006700094135
1839,0.030925100212658485
1840,0.22125483390857503
1841,0.1345942300745775
1842,0.03806383772210786
1843,0.022599195241413517
1844,0.08844105375377231
1845,0.02289502898722251
1846,0.8238028037053756
1847,0.03197748314963389
1848,0.0355682955377562
1849,0.021912978181114817
1850,0.03657611954235829
1851,0.029190488944411563
1852,0.07248631664161564
1853,0.1409496677461609
1854,0.8857036451622647
1855,0.8100571208977796
1856,0.1539558208023991
1857,0.022635991164544955
1858,0.035886088884415024
1859,0.32155038921134815
1860,0.07646378855010194
1861,0.8643907842973443
1862,0.025595583363802632
1863,0.07600908906683279
1864,0.03185206257931805
1865,0.03246880566033705
1866,0.037361372344118404
1867,0.032103032473528414
1868,0.028174323882898644
1869,0.024492133116148618
1870,0.7746088315022567
1871,0.09233286900329718
1872,0.033466515905500094
1873,0.03331358397784556
1874,0.7740898131807117
1875,0.15396773992218538
1876,0.022506236178355232
1877,0.05433536247645532
1878,0.0473756753952288
1879,0.04276793199698814
1880,0.021698508191918875
1881,0.020945730508857507
1882,0.04865670531463939
1883,0.7113140968876783
1884,0.031143877966372413
1885,0.05412544507700656
1886,0.2222407769182948
1887,0.021693734386600827
1888,0.07537601583239462
1889,0.7088280110590882
1890,0.07829250679675293
1891,0.6223637592473714
1892,0.316885197051051
1893,0.06260386319709199
1894,0.05653346189868058
1895,0.058850876341102754
1896,0.04097383509909114
1897,0.8737982773886129
1898,0.2977854352045308
1899,0.022510474958562954
1900,0.06080967670057724
1901,0.04261954531919776
1902,0.02315797930510033
1903,0.022656584415467584
1904,0.3986575371368669
1905,0.029571592788237178
1906,0.026373537213788212
1907,0.5187019114218903
1908,0.8786402865731905
1909,0.2176862819611335
1910,0.03364513086740639
1911,0.17445483222284486
1912,0.6653197154330485
1913,0.031220701615427227
1914,0.020371092864527984
1915,0.019224633512370026
1916,0.024874282265686554
1917,0.05171782191741969
1918,0.046358068210270664
1919,0.13722090294088185
1920,0.025279275541648105
1921,0.11493396347226592
1922,0.2009301931222759
1923,0.017007856990031378
1924,0.8655400968904193
1925,0.020830302470231654
1926,0.021143995126851722
1927,0.40133367073050186
1928,0.036076276562767684
1929,0.049333338636725066
1930,0.40068327194889697
1931,0.039220938736619804
1932,0.8934381161108511
1933,0.021914390760734537
1934,0.02125562920024704
1935,0.03342484597783346
1936,0.027339651851216895
1937,0.5744619876817607
1938,0.29322430459877846
1939,0.017294553643351973
1940,0.06718404425162527
1941,0.03645654241370577
1942,0.6899089228180133
1943,0.024621138236139872
1944,0.23480244628206015
1945,0.04084333632719328
1946,0.02185221145506311
1947,0.026743472911221255
1948,0.03508731782582364
1949,0.21270610089163677
1950,0.029599645730842727
1951,0.04359129022708397
1952,0.29643804674446506
1953,0.018035419839483424
1954,0.02454808193490088
1955,0.042381351142395385
1956,0.020029890490875446
1957,0.02442683619717323
1958,0.3027516967595695
1959,0.03041093599302902
1960,0.05667670837799754
1961,0.10404458123213611
1962,0.394349050024135
1963,0.021805630336955373
1964,0.04656349094161427
1965,0.059864670832820766
1966,0.05558701747452566
1967,0.029471632618708443
1968,0.024515139032441846
1969,0.6621868523139816
1970,0.5351624519785647
1971,0.021362435707267702
1972,0.4434778812754826
1973,0.01662652656805874
1974,0.03138690056436144
1975,0.05466190707455354
1976,0.022701793189975783
1977,0.07569011742496179
1978,0.8389615672574585
1979,0.02905429618827382
1980,0.2560369169707214
1981,0.022171856911920806
1982,0.5327971922059496
1983,0.7178185426547647
1984,0.03763730517932151
1985,0.04108063700620568
1986,0.019840929531215856
1987,0.1673390964897159
1988,0.03236833877008183
1989,0.15223359546831838
1990,0.7874003902164838
1991,0.0602847881069174
1992,0.6124891430326569
1993,0.35069740663099935
1994,0.8205555557445929
1995,0.05453618443833508
1996,0.5282377981340314
1997,0.04875793644596649
1998,0.746808995679711
1999,0.7678501910328026
2000,0.026997446329647068
2001,0.08177226806094551
2002,0.036939607789010065
2003,0.025667528409345053
2004,0.05193391129864988
2005,0.11957711828343576
2006,0.03744346925612474
2007,0.051409201835935114
2008,0.3135882630618966
2009,0.024729417785218644
2010,0.01699773103390856
2011,0.4036054251327561
2012,0.21773509286601933
2013,0.03516004133864925
2014,0.8981088458544529
2015,0.050877754691135535
2016,0.7449532788797637
2017,0.1310840124871827
2018,0.022465536827727783
2019,0.022013089498597815
2020,0.022188116390677193
2021,0.053850784117262185
2022,0.04061130010484726
2023,0.05830512670485677
2024,0.022549004415566176
2025,0.20853964154991134
2026,0.04272939325588476
2027,0.07798287365262735
2028,0.05341750616759322
2029,0.7611280885467655
2030,0.023218315421454694
2031,0.25449866609916383
2032,0.02480742356871468
2033,0.8043439754497796
2034,0.03701150192960956
2035,0.01894943271156657
2036,0.022851213694827344
2037,0.04108227789985852
2038,0.5071048772410538
2039,0.05385416665406362
2040,0.02166155719850138
2041,0.25881555163143843
2042,0.8060029707475138
2043,0.019556506109692506
2044,0.04741446890061374
2045,0.5247086854032421
2046,0.7629848321073402
2047,0.08436796318989115
2048,0.15834790834493195
2049,0.24713708262055434
2050,0.01969571296573225
2051,0.30318037283114874
2052,0.6333546821220413
2053,0.21521379741594648
2054,0.020673728900743038
2055,0.36561205009374664
2056,0.06625900571849075
2057,0.027091070804410422
2058,0.8939748464442085
2059,0.5867627569323737
2060,0.037238556233046394
2061,0.03135054704101936
2062,0.2659906496606437
2063,0.3115451807507721
2064,0.8185902057868485
2065,0.06475690119370714
2066,0.7637339268059804
2067,0.018126137200578984
2068,0.7591019374442514
2069,0.76887324387837
2070,0.7818437752787575
2071,0.017491954879479077
2072,0.02612666675640063
2073,0.027732740765955444
2074,0.06751956177129903
2075,0.020884563834472347
2076,0.03956977862847033
2077,0.01836455237841772
2078,0.01939034928899952
2079,0.01691480598592887
2080,0.06984034781860826
2081,0.37450471978334543
2082,0.021250362467419737
2083,0.026057499508344018
2084,0.8849942313992376
2085,0.8749913088413493
2086,0.8080352290138597
2087,0.7784991926523571
2088,0.024412201399491962
2089,0.07073886302879429
2090,0.02949354806074922
2091,0.03356568499244206
2092,0.07782333816939557
2093,0.03822156973963897
2094,0.01636576164495218
2095,0.2689948499379323
2096,0.6685622193959335
2097,0.03069012022058859
2098,0.025383582327787924
2099,0.06750464802065237
2100,0.6776676291853829
2101,0.02687021907848297
2102,0.11586896175092531
2103,0.04168851116941796
2104,0.0282730401468142
2105,0.6173587565057838
2106,0.23626984300293108
2107,0.1152004534515978
2108,0.024409868080498054
2109,0.01743813309234754
2110,0.09850993682371745
2111,0.04545863556754082
2112,0.032470619537827594
2113,0.7427746581268262
2114,0.028815828489519024
2115,0.5357800210100938
2116,0.016582603330146384
2117,0.01669982052653629
2118,0.2651976164318507
2119,0.4376085322265152
2120,0.7829577524147633
2121,0.04000050204008776
2122,0.03441781537564903
2123,0.34504117931775535
2124,0.021930399932404976
2125,0.431022641193895
2126,0.02202497728208408
2127,0.1039134130737186
2128,0.02825845214077516
2129,0.14324434281116827
2130,0.4107532728994234
2131,0.019999472730936163
2132,0.45074716283671146
2133,0.13911783342333484
2134,0.04303185561813694
2135,0.019473361786417343
2136,0.03160103434353667
2137,0.8668570692033427
2138,0.03441763540155718
2139,0.7009352045933941
2140,0.026879922022598146
2141,0.0486758662493898
2142,0.03017365043982756
2143,0.05977298925619101
2144,0.04639760567969142
2145,0.02286175785811717
2146,0.028474888134883747
2147,0.03995249530903666
2148,0.04701987221736026
2149,0.038798770542172734
2150,0.021863434748947252
2151,0.8555511995719114
2152,0.023418101422258863
2153,0.331068565593268
2154,0.8390872966139006
2155,0.358245523456025
2156,0.017469597733489217
2157,0.01882708938955402
2158,0.2755647473701621
2159,0.3708461948486821
2160,0.5713885865231227
2161,0.32929709026820175
2162,0.11126357543560039
2163,0.8176418553254928
2164,0.02682501822452088
2165,0.20266933615421812
2166,0.8122442988617917
2167,0.6253078366697892
2168,0.19455933832481465
2169,0.8184551055519613
2170,0.027246099754735797
2171,0.0204797809277123
2172,0.06722760385647442
2173,0.024991750310996208
2174,0.02317386059415838
2175,0.8707812823732008
2176,0.6409233326650303
2177,0.1512689042129336
2178,0.042030443278469054
2179,0.2954188528633078
2180,0.13374456154688452
2181,0.030646354838699597
2182,0.7267692481076573
2183,0.7946097204825308
2184,0.8801656588196957
2185,0.30219782573291154
2186,0.14141409711217534
2187,0.27077056607992067
2188,0.05305858249433992
2189,0.2683441513390694
2190,0.027342193825552252
2191,0.036765965241419396
2192,0.7443351021870903
2193,0.029830415751635364
2194,0.03540146445312564
2195,0.210534187290623
2196,0.8124661803461408
2197,0.024184392042499447
2198,0.2712943138079489
2199,0.06225491384870241
2200,0.022829813742079486
2201,0.3797630195530076
2202,0.027211115606855962
2203,0.017244735534880706
2204,0.06512640198100161
2205,0.02272245010834162
2206,0.04990257665575759
2207,0.18519751825088326
2208,0.04378080259061301
2209,0.3703127895030115
2210,0.7524755952458164
2211,0.03775231436264459
2212,0.05903294313582241
2213,0.036791165818130356
2214,0.041164369766399034
2215,0.05619352435293912
2216,0.07862665613516417
2217,0.023605699127395185
2218,0.0184073789946142
2219,0.43449462202985545
2220,0.03385087298398515
2221,0.03231223366680058
2222,0.8732115733488565
2223,0.01710518293766361
2224,0.05909388719118147
2225,0.22587673469757397
2226,0.020431619528757494
2227,0.7276280632170524
2228,0.0889152302845172
2229,0.06508529147320408
2230,0.7277324315806231
2231,0.02673657732618806
2232,0.02864290428369687
2233,0.023501339893675643
2234,0.49107136206017554
2235,0.02218574896291603
2236,0.020131483227425306
2237,0.10711262285765022
2238,0.5905915272567017
2239,0.03438229832951456
2240,0.6947888550627173
2241,0.0399508646144231
2242,0.8511100643110373
2243,0.4295708850655394
2244,0.02724098449365775
2245,0.02309241606311463
2246,0.018396949338226776
2247,0.01697515396474003
2248,0.1198798810785422
2249,0.022643750099426208
2250,0.024373640749232872
2251,0.487327462687279
2252,0.022103818777425177
2253,0.09968670848468109
2254,0.050466204147219806
2255,0.054283609862494364
2256,0.1457658038817039
2257,0.3500153589925732
2258,0.8056953616584479
2259,0.03372352872633455
2260,0.03231603542918193
2261,0.0479381337201682
2262,0.020657284289369415
2263,0.8376016279843219
2264,0.017425259522269143
2265,0.021708141126369096
2266,0.0219107881264472
2267,0.017035975536443426
2268,0.03197204569240286
2269,0.1511323338629702
2270,0.06248411066530424
2271,0.0678846378674891
2272,0.033510634300440656
2273,0.035737864316694345
2274,0.035089454576216705
2275,0.021959541970961283
2276,0.7207587841338665
2277,0.022772933947033502
2278,0.04747920913218584
2279,0.0790290772530261
2280,0.8040603504400295
2281,0.02697112491225029
2282,0.05803084274917181
2283,0.34906593810638986
2284,0.053803074865834466
2285,0.021457258445762184
2286,0.06306637706535256
2287,0.08268006172239062
2288,0.29670943704268593
2289,0.540988816923812
2290,0.03412098219360471
2291,0.017803220526095842
2292,0.07055231029815034
2293,0.025931964190199608
2294,0.8631712604261897
2295,0.3025311202758997
2296,0.02576061672940666
2297,0.09497446674431553
2298,0.07047821197772475
2299,0.02217877425621584
2300,0.8524881835096086
2301,0.023844855894835426
2302,0.024352859232816826
2303,0.1621655520561347
2304,0.030541995221286977
2305,0.03974939278215628
2306,0.07628407813461902
2307,0.03931825824877111
2308,0.07706773812204015
2309,0.04501912106793726
2310,0.02114661987962707
2311,0.12348163515567168
2312,0.8598324374846481
2313,0.04171332299411756
2314,0.048404596759615504
2315,0.022825158459109707
2316,0.049854818480356666
2317,0.15683080915521086
2318,0.893863055837275
2319,0.02768783643795547
2320,0.025363196399846855
2321,0.02601814986739981
2322,0.0742186308955044
2323,0.02127463483393499
2324,0.02505369577388694
2325,0.033162375318926296
2326,0.023148074347631886
2327,0.1435382061322804
2328,0.7630210850414124
2329,0.0710637516807946
2330,0.23768180376019366
2331,0.879175812627641
2332,0.8308044894644222
2333,0.04622533574559806
2334,0.2319023700546481
2335,0.12641967741474147
2336,0.060787240781280616
2337,0.034756594354303894
2338,0.17230180864993272
2339,0.17954026814802615
2340,0.07891779692095269
2341,0.2503466480507144
2342,0.022335669175457817
2343,0.05729422765854042
2344,0.024791290565139512
2345,0.20327727195171919
2346,0.026333021680125857
2347,0.018126374461422068
2348,0.6273249039880687
2349,0.8946050707422273
2350,0.7191131554074621
2351,0.021488612071095647
2352,0.03247584829838335
2353,0.024626420663002246
2354,0.02309449137648889
2355,0.021684440468012656
2356,0.06353529987739004
2357,0.051806045303623316
2358,0.026848504698161357
2359,0.08456390963391303
2360,0.030145654396167787
2361,0.2308712040728168
2362,0.032621568622285047
2363,0.5535371395165654
2364,0.03990797225272358
2365,0.8804812029373101
2366,0.05660850052013322
2367,0.019369583721511985
2368,0.7789845687671929
2369,0.5277725937179876
2370,0.02280375969947368
2371,0.09142789928855477
2372,0.021694709667451906
2373,0.03154797387971886
2374,0.023326816355809354
2375,0.2637924421178288
2376,0.03197886763702129
2377,0.1099645070802947
2378,0.24726057519260736
2379,0.021521549735314616
2380,0.01851469384547455
2381,0.01862756759339934
2382,0.02219414498538308
2383,0.23706802897614387
2384,0.7609133550927843
2385,0.04714088046755316
2386,0.8429101673593564
2387,0.07084248621256384
2388,0.8830078376420527
2389,0.895017069130586
2390,0.8508889759109436
2391,0.5882344399753345
2392,0.04124897671925465
2393,0.3268549145962556
2394,0.8406475472894672
2395,0.03844541269687041
2396,0.05738311243386618
2397,0.8753506184323214
2398,0.03344216096990138
2399,0.027356604350243452
2400,0.04677714291152646
2401,0.6948550958803303
2402,0.044782631952579144
2403,0.04511907944187765
2404,0.14955627953099726
2405,0.04761588233381475
2406,0.023033017983778215
2407,0.5544645270889332
2408,0.026150906117049066
2409,0.30463566965276945
2410,0.1352534203154646
2411,0.028188709576159376
2412,0.0333645087774842
2413,0.07230660245985154
2414,0.02279975325518757
2415,0.1125937460390295
2416,0.7321975970973404
2417,0.0258829939761005
2418,0.05039739023513301
2419,0.017113840745335063
