dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
diabetes.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.7142857142857143,"[array([[41,  9],
       [13, 14]])]"
diabetes.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.7348651348651349,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.6407407407407407,"[array([[40, 10],
       [14, 13]])]"
diabetes.csv,2,30,base,None,acc,0.7272727272727273,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,2,30,base,None,f1,0.7302323287130666,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,2,30,base,None,auc,0.7133333333333333,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,2,30,wagging,None,acc,0.7662337662337663,"[array([[43,  7],
       [11, 16]])]"
diabetes.csv,2,30,wagging,None,f1,0.7613786213786213,"[array([[43,  7],
       [11, 16]])]"
diabetes.csv,2,30,wagging,None,auc,0.7262962962962962,"[array([[43,  7],
       [11, 16]])]"
diabetes.csv,2,30,AdaBoost,None,acc,0.7532467532467533,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,2,30,AdaBoost,None,f1,0.754243736061918,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,2,30,AdaBoost,None,auc,0.7333333333333333,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,2,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.7922077922077922,"[array([[43,  7],
       [ 9, 18]])]"
diabetes.csv,2,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.8059818968909879,"[array([[42,  8],
       [ 7, 20]])]"
diabetes.csv,2,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",auc,0.7918518518518519,"[array([[44,  6],
       [ 8, 19]])]"
diabetes.csv,2,30,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7532467532467533,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,2,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.8181818181818181,"[array([[43,  7],
       [ 7, 20]])]"
diabetes.csv,2,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.7903703703703703,"[array([[42,  8],
       [ 7, 20]])]"
diabetes.csv,3,30,base,None,acc,0.8181818181818182,"[array([[45,  5],
       [ 9, 18]])]"
diabetes.csv,3,30,base,None,f1,0.8144055944055943,"[array([[45,  5],
       [ 9, 18]])]"
diabetes.csv,3,30,base,None,auc,0.7833333333333333,"[array([[45,  5],
       [ 9, 18]])]"
diabetes.csv,3,30,wagging,None,acc,0.7012987012987013,"[array([[42,  8],
       [15, 12]])]"
diabetes.csv,3,30,wagging,None,f1,0.688825590794173,"[array([[42,  8],
       [15, 12]])]"
diabetes.csv,3,30,wagging,None,auc,0.6422222222222222,"[array([[42,  8],
       [15, 12]])]"
diabetes.csv,3,30,AdaBoost,None,acc,0.7792207792207793,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,3,30,AdaBoost,None,f1,0.7759425040978439,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,3,30,AdaBoost,None,auc,0.7448148148148148,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,3,30,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.7272727272727273,"[array([[44,  6],
       [15, 12]])]"
diabetes.csv,3,30,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.7000230043708305,"[array([[43,  7],
       [15, 12]])]"
diabetes.csv,3,30,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.6622222222222222,"[array([[44,  6],
       [15, 12]])]"
diabetes.csv,3,30,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.7142857142857143,"[array([[44,  6],
       [16, 11]])]"
diabetes.csv,3,30,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.7313771134525852,"[array([[43,  7],
       [13, 14]])]"
diabetes.csv,3,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.6892592592592592,"[array([[43,  7],
       [13, 14]])]"
diabetes.csv,4,30,base,None,acc,0.7532467532467533,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,30,base,None,f1,0.7521404431548276,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,30,base,None,auc,0.7248148148148149,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,30,wagging,None,acc,0.7662337662337663,"[array([[42,  8],
       [10, 17]])]"
diabetes.csv,4,30,wagging,None,f1,0.7640300875594993,"[array([[42,  8],
       [10, 17]])]"
diabetes.csv,4,30,wagging,None,auc,0.7348148148148149,"[array([[42,  8],
       [10, 17]])]"
diabetes.csv,4,30,AdaBoost,None,acc,0.7272727272727273,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,4,30,AdaBoost,None,f1,0.7302323287130666,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,4,30,AdaBoost,None,auc,0.7133333333333333,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,4,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.7792207792207793,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,4,30,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",f1,0.7613786213786213,"[array([[43,  7],
       [11, 16]])]"
diabetes.csv,4,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.7448148148148148,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,4,30,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7662337662337663,"[array([[40, 10],
       [ 8, 19]])]"
diabetes.csv,4,30,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.7680227935329977,"[array([[40, 10],
       [ 8, 19]])]"
diabetes.csv,4,30,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.7077777777777777,"[array([[43,  7],
       [12, 15]])]"
diabetes.csv,5,30,base,None,acc,0.7272727272727273,"[array([[39, 11],
       [10, 17]])]"
diabetes.csv,5,30,base,None,f1,0.7283746556473828,"[array([[39, 11],
       [10, 17]])]"
diabetes.csv,5,30,base,None,auc,0.7048148148148149,"[array([[39, 11],
       [10, 17]])]"
diabetes.csv,5,30,wagging,None,acc,0.7272727272727273,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,5,30,wagging,None,f1,0.7260499634869146,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,5,30,wagging,None,auc,0.6962962962962963,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,5,30,AdaBoost,None,acc,0.7142857142857143,"[array([[38, 12],
       [10, 17]])]"
diabetes.csv,5,30,AdaBoost,None,f1,0.7164723032069972,"[array([[38, 12],
       [10, 17]])]"
diabetes.csv,5,30,AdaBoost,None,auc,0.6948148148148149,"[array([[38, 12],
       [10, 17]])]"
diabetes.csv,5,30,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,0.7272727272727273,"[array([[41,  9],
       [12, 15]])]"
diabetes.csv,5,30,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",f1,0.7260499634869146,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.6962962962962963,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,5,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.7142857142857143,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,5,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.7378112083994437,"[array([[41,  9],
       [11, 16]])]"
diabetes.csv,5,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.6777777777777778,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,6,30,base,None,acc,0.7532467532467533,"[array([[42,  8],
       [11, 16]])]"
diabetes.csv,6,30,base,None,f1,0.7495827986975903,"[array([[42,  8],
       [11, 16]])]"
diabetes.csv,6,30,base,None,auc,0.7162962962962963,"[array([[42,  8],
       [11, 16]])]"
diabetes.csv,6,30,wagging,None,acc,0.7922077922077922,"[array([[42,  8],
       [ 8, 19]])]"
diabetes.csv,6,30,wagging,None,f1,0.7922077922077921,"[array([[42,  8],
       [ 8, 19]])]"
diabetes.csv,6,30,wagging,None,auc,0.7718518518518518,"[array([[42,  8],
       [ 8, 19]])]"
diabetes.csv,6,30,AdaBoost,None,acc,0.7402597402597403,"[array([[43,  7],
       [13, 14]])]"
diabetes.csv,6,30,AdaBoost,None,f1,0.7313771134525852,"[array([[43,  7],
       [13, 14]])]"
diabetes.csv,6,30,AdaBoost,None,auc,0.6892592592592592,"[array([[43,  7],
       [13, 14]])]"
diabetes.csv,6,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.8571428571428571,"[array([[46,  4],
       [ 7, 20]])]"
diabetes.csv,6,30,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",f1,0.8286619148983513,"[array([[45,  5],
       [ 8, 19]])]"
diabetes.csv,6,30,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",auc,0.7903703703703703,"[array([[42,  8],
       [ 7, 20]])]"
diabetes.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.8571428571428571,"[array([[45,  5],
       [ 6, 21]])]"
diabetes.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.7662337662337663,"[array([[41,  9],
       [ 9, 18]])]"
diabetes.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.8388888888888888,"[array([[45,  5],
       [ 6, 21]])]"
diabetes.csv,7,30,base,None,acc,0.6493506493506493,"[array([[35, 15],
       [12, 15]])]"
diabetes.csv,7,30,base,None,f1,0.6531558512025142,"[array([[35, 15],
       [12, 15]])]"
diabetes.csv,7,30,base,None,auc,0.6277777777777778,"[array([[35, 15],
       [12, 15]])]"
diabetes.csv,7,30,wagging,None,acc,0.7012987012987013,"[array([[43,  7],
       [16, 11]])]"
diabetes.csv,7,30,wagging,None,f1,0.6837602764208268,"[array([[43,  7],
       [16, 11]])]"
diabetes.csv,7,30,wagging,None,auc,0.6337037037037037,"[array([[43,  7],
       [16, 11]])]"
diabetes.csv,7,30,AdaBoost,None,acc,0.6493506493506493,"[array([[36, 14],
       [13, 14]])]"
diabetes.csv,7,30,AdaBoost,None,f1,0.6507674144037779,"[array([[36, 14],
       [13, 14]])]"
diabetes.csv,7,30,AdaBoost,None,auc,0.6192592592592592,"[array([[36, 14],
       [13, 14]])]"
diabetes.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",acc,0.7272727272727273,"[array([[42,  8],
       [13, 14]])]"
diabetes.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",f1,0.7348651348651349,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",auc,0.6707407407407406,"[array([[43,  7],
       [14, 13]])]"
diabetes.csv,7,30,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.7142857142857143,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,7,30,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.7083516483516483,"[array([[41,  9],
       [13, 14]])]"
diabetes.csv,7,30,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6422222222222222,"[array([[42,  8],
       [15, 12]])]"
diabetes.csv,8,30,base,None,acc,0.7631578947368421,"[array([[43,  7],
       [11, 15]])]"
diabetes.csv,8,30,base,None,f1,0.7578441295546557,"[array([[43,  7],
       [11, 15]])]"
diabetes.csv,8,30,base,None,auc,0.7184615384615384,"[array([[43,  7],
       [11, 15]])]"
diabetes.csv,8,30,wagging,None,acc,0.8026315789473685,"[array([[47,  3],
       [12, 14]])]"
diabetes.csv,8,30,wagging,None,f1,0.7901249817524395,"[array([[47,  3],
       [12, 14]])]"
diabetes.csv,8,30,wagging,None,auc,0.7392307692307691,"[array([[47,  3],
       [12, 14]])]"
diabetes.csv,8,30,AdaBoost,None,acc,0.7631578947368421,"[array([[44,  6],
       [12, 14]])]"
diabetes.csv,8,30,AdaBoost,None,f1,0.7544147489313932,"[array([[44,  6],
       [12, 14]])]"
diabetes.csv,8,30,AdaBoost,None,auc,0.7092307692307691,"[array([[44,  6],
       [12, 14]])]"
diabetes.csv,8,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.8552631578947368,"[array([[49,  1],
       [10, 16]])]"
diabetes.csv,8,30,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",f1,0.8212384543914304,"[array([[47,  3],
       [10, 16]])]"
diabetes.csv,8,30,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.7876923076923077,"[array([[48,  2],
       [10, 16]])]"
diabetes.csv,8,30,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.8289473684210527,"[array([[46,  4],
       [ 9, 17]])]"
diabetes.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.7859348437012108,"[array([[48,  2],
       [13, 13]])]"
diabetes.csv,8,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.7484615384615385,"[array([[46,  4],
       [11, 15]])]"
diabetes.csv,9,30,base,None,acc,0.6973684210526315,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,base,None,f1,0.6986949936304455,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,base,None,auc,0.6684615384615384,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,wagging,None,acc,0.7368421052631579,"[array([[39, 11],
       [ 9, 17]])]"
diabetes.csv,9,30,wagging,None,f1,0.7390301149699646,"[array([[39, 11],
       [ 9, 17]])]"
diabetes.csv,9,30,wagging,None,auc,0.716923076923077,"[array([[39, 11],
       [ 9, 17]])]"
diabetes.csv,9,30,AdaBoost,None,acc,0.6973684210526315,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,AdaBoost,None,f1,0.6986949936304455,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,AdaBoost,None,auc,0.6684615384615384,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",acc,0.6973684210526315,"[array([[39, 11],
       [12, 14]])]"
diabetes.csv,9,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",f1,0.6629855889724311,"[array([[35, 15],
       [11, 15]])]"
diabetes.csv,9,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",auc,0.6315384615384616,"[array([[42,  8],
       [15, 11]])]"
diabetes.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.6842105263157895,"[array([[39, 11],
       [13, 13]])]"
diabetes.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.6986949936304455,"[array([[38, 12],
       [11, 15]])]"
diabetes.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.6984615384615386,"[array([[41,  9],
       [11, 15]])]"
diabetes.csv,0,40,base,None,acc,0.7142857142857143,"[array([[39, 11],
       [11, 16]])]"
diabetes.csv,0,40,base,None,f1,0.7142857142857143,"[array([[39, 11],
       [11, 16]])]"
diabetes.csv,0,40,base,None,auc,0.6862962962962964,"[array([[39, 11],
       [11, 16]])]"
diabetes.csv,0,40,wagging,None,acc,0.7272727272727273,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,0,40,wagging,None,f1,0.7260499634869146,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,0,40,wagging,None,auc,0.6962962962962963,"[array([[40, 10],
       [11, 16]])]"
diabetes.csv,0,40,AdaBoost,None,acc,0.7142857142857143,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,0,40,AdaBoost,None,f1,0.7115923292393881,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,0,40,AdaBoost,None,auc,0.6777777777777778,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,0,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.7662337662337663,"[array([[42,  8],
       [10, 17]])]"
diabetes.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.7348651348651349,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.7333333333333333,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,0,40,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.7402597402597403,"[array([[41,  9],
       [11, 16]])]"
diabetes.csv,0,40,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.754243736061918,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,0,40,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.6862962962962964,"[array([[39, 11],
       [11, 16]])]"
diabetes.csv,1,40,base,None,acc,0.6623376623376623,"[array([[36, 14],
       [12, 15]])]"
diabetes.csv,1,40,base,None,f1,0.6649218128809966,"[array([[36, 14],
       [12, 15]])]"
diabetes.csv,1,40,base,None,auc,0.6377777777777778,"[array([[36, 14],
       [12, 15]])]"
diabetes.csv,1,40,wagging,None,acc,0.7272727272727273,"[array([[41,  9],
       [12, 15]])]"
diabetes.csv,1,40,wagging,None,f1,0.7232230932973366,"[array([[41,  9],
       [12, 15]])]"
diabetes.csv,1,40,wagging,None,auc,0.6877777777777779,"[array([[41,  9],
       [12, 15]])]"
diabetes.csv,1,40,AdaBoost,None,acc,0.6623376623376623,"[array([[38, 12],
       [14, 13]])]"
diabetes.csv,1,40,AdaBoost,None,f1,0.6591545709192769,"[array([[38, 12],
       [14, 13]])]"
diabetes.csv,1,40,AdaBoost,None,auc,0.6207407407407407,"[array([[38, 12],
       [14, 13]])]"
diabetes.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.7402597402597403,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",f1,0.7348651348651349,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",auc,0.6977777777777777,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,1,40,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",acc,0.7272727272727273,"[array([[42,  8],
       [13, 14]])]"
diabetes.csv,1,40,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.7232230932973366,"[array([[41,  9],
       [12, 15]])]"
diabetes.csv,1,40,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.6862962962962964,"[array([[39, 11],
       [11, 16]])]"
diabetes.csv,2,40,base,None,acc,0.7272727272727273,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,2,40,base,None,f1,0.7302323287130666,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,2,40,base,None,auc,0.7133333333333333,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,2,40,wagging,None,acc,0.8311688311688312,"[array([[43,  7],
       [ 6, 21]])]"
diabetes.csv,2,40,wagging,None,f1,0.8318509773055228,"[array([[43,  7],
       [ 6, 21]])]"
diabetes.csv,2,40,wagging,None,auc,0.8188888888888888,"[array([[43,  7],
       [ 6, 21]])]"
diabetes.csv,2,40,AdaBoost,None,acc,0.7532467532467533,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,2,40,AdaBoost,None,f1,0.754243736061918,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,2,40,AdaBoost,None,auc,0.7333333333333333,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.7922077922077922,"[array([[42,  8],
       [ 8, 19]])]"
diabetes.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.8318509773055228,"[array([[43,  7],
       [ 6, 21]])]"
diabetes.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.7718518518518518,"[array([[42,  8],
       [ 8, 19]])]"
diabetes.csv,2,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7922077922077922,"[array([[43,  7],
       [ 9, 18]])]"
diabetes.csv,2,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.7662337662337663,"[array([[41,  9],
       [ 9, 18]])]"
diabetes.csv,2,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.7903703703703703,"[array([[42,  8],
       [ 7, 20]])]"
diabetes.csv,3,40,base,None,acc,0.8181818181818182,"[array([[45,  5],
       [ 9, 18]])]"
diabetes.csv,3,40,base,None,f1,0.8144055944055943,"[array([[45,  5],
       [ 9, 18]])]"
diabetes.csv,3,40,base,None,auc,0.7833333333333333,"[array([[45,  5],
       [ 9, 18]])]"
diabetes.csv,3,40,wagging,None,acc,0.7792207792207793,"[array([[44,  6],
       [11, 16]])]"
diabetes.csv,3,40,wagging,None,f1,0.7732131813764467,"[array([[44,  6],
       [11, 16]])]"
diabetes.csv,3,40,wagging,None,auc,0.7362962962962963,"[array([[44,  6],
       [11, 16]])]"
diabetes.csv,3,40,AdaBoost,None,acc,0.7792207792207793,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,3,40,AdaBoost,None,f1,0.7759425040978439,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,3,40,AdaBoost,None,auc,0.7448148148148148,"[array([[43,  7],
       [10, 17]])]"
diabetes.csv,3,40,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.7402597402597403,"[array([[43,  7],
       [13, 14]])]"
diabetes.csv,3,40,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.7465323791854402,"[array([[43,  7],
       [12, 15]])]"
diabetes.csv,3,40,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.6907407407407407,"[array([[45,  5],
       [14, 13]])]"
diabetes.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.7012987012987013,"[array([[43,  7],
       [16, 11]])]"
diabetes.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.7158842350729407,"[array([[43,  7],
       [14, 13]])]"
diabetes.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.6622222222222222,"[array([[44,  6],
       [15, 12]])]"
diabetes.csv,4,40,base,None,acc,0.7532467532467533,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,40,base,None,f1,0.7521404431548276,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,40,base,None,auc,0.7248148148148149,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,40,wagging,None,acc,0.7922077922077922,"[array([[43,  7],
       [ 9, 18]])]"
diabetes.csv,4,40,wagging,None,f1,0.7902489667195549,"[array([[43,  7],
       [ 9, 18]])]"
diabetes.csv,4,40,wagging,None,auc,0.7633333333333332,"[array([[43,  7],
       [ 9, 18]])]"
diabetes.csv,4,40,AdaBoost,None,acc,0.7272727272727273,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,4,40,AdaBoost,None,f1,0.7302323287130666,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,4,40,AdaBoost,None,auc,0.7133333333333333,"[array([[38, 12],
       [ 9, 18]])]"
diabetes.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",acc,0.7532467532467533,"[array([[40, 10],
       [ 9, 18]])]"
diabetes.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",f1,0.7521404431548276,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.7988888888888889,"[array([[41,  9],
       [ 6, 21]])]"
diabetes.csv,4,40,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.8181818181818182,"[array([[43,  7],
       [ 7, 20]])]"
diabetes.csv,4,40,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.7662337662337663,"[array([[41,  9],
       [ 9, 18]])]"
diabetes.csv,4,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.7548148148148149,"[array([[44,  6],
       [10, 17]])]"
diabetes.csv,5,40,base,None,acc,0.7272727272727273,"[array([[39, 11],
       [10, 17]])]"
diabetes.csv,5,40,base,None,f1,0.7283746556473828,"[array([[39, 11],
       [10, 17]])]"
diabetes.csv,5,40,base,None,auc,0.7048148148148149,"[array([[39, 11],
       [10, 17]])]"
diabetes.csv,5,40,wagging,None,acc,0.7142857142857143,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,5,40,wagging,None,f1,0.7115923292393881,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,5,40,wagging,None,auc,0.6777777777777778,"[array([[40, 10],
       [12, 15]])]"
diabetes.csv,5,40,AdaBoost,None,acc,0.7142857142857143,"[array([[38, 12],
       [10, 17]])]"
diabetes.csv,5,40,AdaBoost,None,f1,0.7164723032069972,"[array([[38, 12],
       [10, 17]])]"
diabetes.csv,5,40,AdaBoost,None,auc,0.6948148148148149,"[array([[38, 12],
       [10, 17]])]"
diabetes.csv,5,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.7532467532467533,"[array([[41,  9],
       [10, 17]])]"
diabetes.csv,5,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.7232230932973366,"[array([[41,  9],
       [12, 15]])]"
diabetes.csv,5,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.7062962962962963,"[array([[41,  9],
       [11, 16]])]"
diabetes.csv,5,40,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.7142857142857143,"[array([[41,  9],
       [13, 14]])]"
diabetes.csv,5,40,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.6883116883116883,"[array([[38, 12],
       [12, 15]])]"
diabetes.csv,5,40,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.6977777777777777,"[array([[42,  8],
       [12, 15]])]"
diabetes.csv,6,40,base,None,acc,0.7532467532467533,"[array([[42,  8],
       [11, 16]])]"
diabetes.csv,6,40,base,None,f1,0.7495827986975903,"[array([[42,  8],
       [11, 16]])]"
diabetes.csv,6,40,base,None,auc,0.7162962962962963,"[array([[42,  8],
       [11, 16]])]"
diabetes.csv,6,40,wagging,None,acc,0.8311688311688312,"[array([[44,  6],
       [ 7, 20]])]"
diabetes.csv,6,40,wagging,None,f1,0.8304118821585662,"[array([[44,  6],
       [ 7, 20]])]"
