dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
chronic_kidney.csv,4,10,AdaBoost,None,acc,0.925,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,4,10,AdaBoost,None,f1,0.9260154738878142,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,4,10,AdaBoost,None,auc,0.94,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,4,10,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,10,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,10,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,4,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.9466666666666667,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,5,10,base,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,base,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,base,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,AdaBoost,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,AdaBoost,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,AdaBoost,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,10,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,base,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,base,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,base,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,wagging,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,wagging,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,wagging,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,AdaBoost,None,acc,0.925,"[array([[14,  1],
       [ 2, 23]])]"
chronic_kidney.csv,6,10,AdaBoost,None,f1,0.9254443712969058,"[array([[14,  1],
       [ 2, 23]])]"
chronic_kidney.csv,6,10,AdaBoost,None,auc,0.9266666666666666,"[array([[14,  1],
       [ 2, 23]])]"
chronic_kidney.csv,6,10,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,10,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,base,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,base,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,base,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,AdaBoost,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,AdaBoost,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,AdaBoost,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,10,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,8,10,base,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,base,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,base,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,wagging,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,wagging,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,wagging,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,AdaBoost,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,AdaBoost,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,AdaBoost,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,9,10,base,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,base,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,base,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,wagging,None,acc,0.95,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,9,10,wagging,None,f1,0.95,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,9,10,wagging,None,auc,0.9466666666666667,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,9,10,AdaBoost,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,AdaBoost,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,AdaBoost,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,9,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.9505208333333334,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,9,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.9466666666666667,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,9,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.95,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,9,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9505208333333334,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,9,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,0,20,base,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,base,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,base,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,wagging,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,wagging,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,wagging,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,AdaBoost,None,acc,0.95,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,0,20,AdaBoost,None,f1,0.95,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,0,20,AdaBoost,None,auc,0.9466666666666667,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,0,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,0,20,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,base,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,base,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,base,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,AdaBoost,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,1,20,AdaBoost,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,1,20,AdaBoost,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,1,20,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,1,20,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,base,None,acc,0.95,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,2,20,base,None,f1,0.9505208333333334,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,2,20,base,None,auc,0.96,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,2,20,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,AdaBoost,None,acc,0.925,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,2,20,AdaBoost,None,f1,0.9260154738878142,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,2,20,AdaBoost,None,auc,0.94,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,2,20,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,2,20,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,base,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,base,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,base,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,AdaBoost,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,AdaBoost,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,AdaBoost,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,3,20,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,base,None,acc,0.95,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,4,20,base,None,f1,0.9505208333333334,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,4,20,base,None,auc,0.96,"[array([[15,  0],
       [ 2, 23]])]"
chronic_kidney.csv,4,20,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,AdaBoost,None,acc,0.925,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,4,20,AdaBoost,None,f1,0.9260154738878142,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,4,20,AdaBoost,None,auc,0.94,"[array([[15,  0],
       [ 3, 22]])]"
chronic_kidney.csv,4,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,4,20,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.9466666666666667,"[array([[14,  1],
       [ 1, 24]])]"
chronic_kidney.csv,5,20,base,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,base,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,base,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,AdaBoost,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,AdaBoost,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,AdaBoost,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,5,20,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,base,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,base,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,base,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,wagging,None,acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,wagging,None,f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,wagging,None,auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,AdaBoost,None,acc,0.925,"[array([[14,  1],
       [ 2, 23]])]"
chronic_kidney.csv,6,20,AdaBoost,None,f1,0.9254443712969058,"[array([[14,  1],
       [ 2, 23]])]"
chronic_kidney.csv,6,20,AdaBoost,None,auc,0.9266666666666666,"[array([[14,  1],
       [ 2, 23]])]"
chronic_kidney.csv,6,20,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.975,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.9666666666666667,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9748140635564571,"[array([[14,  1],
       [ 0, 25]])]"
chronic_kidney.csv,6,20,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,base,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,base,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,base,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,wagging,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,wagging,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,wagging,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,AdaBoost,None,acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,AdaBoost,None,f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,AdaBoost,None,auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,7,20,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,1.0,"[array([[15,  0],
       [ 0, 25]])]"
chronic_kidney.csv,8,20,base,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,base,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,base,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,wagging,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,wagging,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,wagging,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,AdaBoost,None,acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,AdaBoost,None,f1,0.9751481237656353,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,AdaBoost,None,auc,0.98,"[array([[15,  0],
       [ 1, 24]])]"
chronic_kidney.csv,8,20,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.975,"[array([[15,  0],
       [ 1, 24]])]"
