,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
7606,169,F1,teaching_assistant_MH,0.0,-0.020909090909090877,0.010000000000000009,-0.010000000000000009,0.028181818181818086,0.028181818181818086,0.0,0.019090909090909047,0.009090909090909038,0.009090909090909038,0.009090909090909038,0.018181818181818188,0.009090909090909038,0.018181818181818188,0.018181818181818188,0.018181818181818188
7607,170,F1,teaching_assistant_MH,0.0,-0.020909090909090877,0.010000000000000009,-0.0009090909090909705,0.028181818181818086,0.028181818181818086,0.0,0.019090909090909047,0.009090909090909038,0.009090909090909038,0.009090909090909038,0.018181818181818188,0.009090909090909038,0.018181818181818188,0.018181818181818188,0.018181818181818188
7608,171,F1,teaching_assistant_MH,0.0,-0.020909090909090877,0.010000000000000009,-0.0009090909090909705,0.028181818181818086,0.028181818181818086,0.0,0.019090909090909047,0.009090909090909038,0.009090909090909038,0.009090909090909038,0.018181818181818188,0.009090909090909038,0.018181818181818188,0.018181818181818188,0.018181818181818188
7609,172,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7610,173,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7611,174,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,-0.009090909090909038,0.0,0.00909090909090915,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7612,175,F1,teaching_assistant_MH,0.0,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,-0.009090909090909038,0.0,0.00909090909090915,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7613,176,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.00909090909090915,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7614,177,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7615,178,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7616,179,F1,teaching_assistant_MH,0.0009090909090909705,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7617,180,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7618,181,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.019090909090909047,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.00909090909090915,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7619,182,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.00909090909090915,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7620,183,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.00909090909090915,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.00909090909090915,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7621,184,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.00909090909090915,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915,0.00909090909090915
7622,185,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7623,186,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7624,187,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,-0.009090909090909038,0.0,0.00909090909090915,0.0,0.00909090909090915,0.0,0.00909090909090915
7625,188,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,-0.009090909090909038,0.0,0.00909090909090915,0.0,0.00909090909090915,0.0,0.00909090909090915
7626,189,F1,teaching_assistant_MH,0.0009090909090909705,-0.029999999999999916,0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.00909090909090915,-0.009090909090909038,0.0,0.00909090909090915,0.0,0.00909090909090915,0.0,0.00909090909090915
7627,190,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.00909090909090915,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915,0.0,0.00909090909090915
7628,191,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.010000000000000009,-0.009090909090909038,0.010000000000000009,0.00909090909090915,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.00909090909090915
7629,192,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.00909090909090915,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7630,193,F1,teaching_assistant_MH,-0.019090909090909047,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7631,194,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.00909090909090915,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7632,195,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7633,196,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.010000000000000009,0.00909090909090915,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7634,197,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.019090909090909047,0.0,0.0,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7635,198,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.019090909090909047,0.019090909090909047,-0.009090909090909038,0.019090909090909047,0.0,0.00909090909090915,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
7636,199,F1,teaching_assistant_MH,-0.009090909090909038,-0.029999999999999916,0.0009090909090909705,0.0,0.010000000000000009,0.019090909090909047,-0.009090909090909038,0.019090909090909047,0.0,0.00909090909090915,0.0,0.0,0.0,0.00909090909090915,0.0,0.00909090909090915
4421,average,F1,contraceptive_NL,0.002646638745704477,-0.0016375107388315602,-0.0006221542096218613,0.003778994845360928,0.006617214347079181,0.005859321305841991,0.003073614690721871,0.005548646907216681,0.0025629832474227676,0.006523893900343802,0.005196305841924431,0.00181690292096226,0.004106475515464059,0.012460212628866096,0.0033948668384881087,0.005496456185567156
4221,0,F1,contraceptive_NL,0.0332366838487973,0.005176116838488065,0.0238509450171821,-0.012478522336769826,0.009278350515463996,0.01763316151202754,-0.001181271477663226,0.004048539518900385,-0.001020189003436367,-0.01152276632302407,0.005176116838487954,0.0019866838487972993,0.03431056701030921,0.035341494845360755,0.04681056701030939,0.01242482817869417
4222,1,F1,contraceptive_NL,0.019780927835051587,0.008258161512027518,0.0186211340206186,-0.03537371134020617,-0.006314432989690699,0.01763316151202754,0.013466494845360888,0.000977233676975997,0.016623711340206238,-0.013552405498281739,0.009332044673539541,-0.008440721649484506,0.012435567010309345,0.035341494845360866,0.03016537800687291,0.004091494845360866
4223,2,F1,contraceptive_NL,0.022873711340206326,0.020779639175257714,0.011361683848797322,0.021789089347079016,0.022712628865979467,0.03315077319587634,0.0186211340206186,0.019695017182130625,0.007248711340206326,0.011426116838488043,0.026932989690721665,-0.0042203608247421975,0.03219501718213058,0.027018900343642627,0.027008161512027562,0.02698668384879732
4224,3,F1,contraceptive_NL,0.010405927835051676,0.012414089347079105,0.006207044673539608,0.000977233676975997,0.00926761168384882,0.0197057560137458,0.0041022336769760415,0.008279639175257869,0.00106314432989707,0.007205756013745734,0.0072809278350516315,-0.007270189003436345,0.013477233676975953,0.009375000000000022,0.004177405498281939,0.013487972508591128
4225,4,F1,contraceptive_NL,-0.004198883161512068,0.015528350515463862,-0.0032001718213058306,-0.004188144329897003,0.005057989690721687,0.012392611683848753,-0.00631443298969081,-0.0021048109965635664,-4.295532646048095e-05,-0.011501288659793829,-4.295532646048095e-05,-0.006292955326460459,-0.0010524054982817832,0.003135738831615109,0.009342783505154606,0.0009987113402061265
4226,5,F1,contraceptive_NL,-0.0021048109965636774,-0.002072594501718261,-0.010384450171821324,-0.0021370274914088716,-0.014615549828178698,0.009353522336769782,-0.00834407216494848,0.001063144329896848,0.002083333333333326,-0.005197594501718306,-2.1477663230240474e-05,-0.013552405498281739,-0.006249999999999978,7.517182130578615e-05,0.004231099656357373,0.002072594501718261
4227,6,F1,contraceptive_NL,-0.0010846219931273104,0.006217783505154562,0.0031142611683847576,0.002040378006872734,0.0030068728522335553,0.014486683848797144,0.009299828178694014,0.0062607388316150425,0.0009879725085909508,-0.004252577319587725,0.015560567010309168,-0.0010846219931273104,0.01449742268041232,0.012446305841924299,0.012478522336769604,-2.1477663230351496e-05
4228,7,F1,contraceptive_NL,-0.01039518900343639,-0.002040378006872845,-0.0010416666666666075,-0.0021370274914089826,-0.0011168384879725046,0.013498711340206082,0.0030713058419243877,0.0031249999999999334,0.003060567010309323,-0.0010524054982817832,0.007248711340206215,-0.004188144329897003,-0.0010846219931271994,0.015582044673539519,0.006282216494845283,0.0010094501718213023
4229,8,F1,contraceptive_NL,-0.009428694158075679,0.010373711340206149,0.0020618556701030855,0.0051224226804124084,0.0030068728522336663,0.012478522336769715,0.004145189003436411,0.0031142611683848687,0.01449742268041232,0.000977233676975886,0.009332044673539541,0.011404639175257691,0.00723797250859104,0.010373711340206149,0.009321305841924366,1.0738831615064726e-05
4230,9,F1,contraceptive_NL,-0.005219072164948435,0.013541666666666785,0.01145833333333346,0.015539089347079038,0.015549828178694214,0.016645189003436478,0.0010524054982818942,0.02185352233676985,0.013487972508591128,0.011393900343642738,0.021821305841924432,0.008354810996563655,0.011426116838488043,0.02392611683848811,0.01558204467353963,0.007313144329896937
4231,10,F1,contraceptive_NL,0.001020189003436478,-0.005197594501718195,-0.0020511168384880207,0.015517611683848798,0.0041022336769759304,0.005219072164948435,-0.00723797250859104,0.004209621993127133,-0.0010524054982817832,0.005186855670103019,0.013520189003436434,0.006249999999999978,0.00520833333333337,0.011383161512027451,0.006217783505154562,0.006271477663230218
4232,11,F1,contraceptive_NL,1.0738831615175748e-05,0.009353522336769782,0.012510738831615131,0.008247422680412453,0.009364261168384957,0.004155927835051587,0.01043814432989687,0.010448883161512046,0.003135738831615109,0.0072809278350516315,0.016655927835051543,0.008311855670103063,0.00834407216494848,0.008311855670103063,0.007248711340206215,0.003178694158075701
4233,12,F1,contraceptive_NL,0.002083333333333326,0.003103522336769693,0.0031572164948453496,0.006174828178694192,0.009321305841924366,0.00207259450171815,0.008376288659793785,0.011479810996563589,-0.0072809278350516315,0.0031249999999999334,0.012499999999999956,0.008333333333333304,0.0062607388316151535,0.011426116838487932,0.006207044673539497,0.006282216494845283
4234,13,F1,contraceptive_NL,0.004123711340206171,0.006207044673539608,0.010384450171821324,0.015528350515463973,0.0030713058419243877,0.013498711340206304,0.017686855670103085,0.016645189003436478,-0.0021048109965635664,0.015549828178694214,0.01974871134020617,0.01974871134020617,0.007291666666666696,0.023883161512027518,0.007205756013745734,0.005197594501718195
4235,14,F1,contraceptive_NL,0.0073238831615120015,0.003135738831614998,0.0011060996563573289,0.001020189003436367,0.010405927835051565,0.012478522336769715,0.009407216494845216,0.00838702749140885,0.002083333333333326,0.009364261168384846,0.014572594501718106,0.012521477663230196,0.012553694158075612,0.013487972508591017,0.013541666666666563,-0.00200816151202754
4236,15,F1,contraceptive_NL,0.00110609965635744,-0.009375000000000022,1.0738831615175748e-05,-0.0062607388316151535,0.004166666666666652,0.006239261168384913,-0.004123711340206171,0.005229810996563611,-0.009375000000000022,0.004177405498281717,0.006249999999999978,5.369415807554567e-05,0.0031679553264605254,0.006239261168384802,3.221649484541622e-05,-0.009299828178694236
4237,16,F1,contraceptive_NL,0.013530927835051498,0.002083333333333326,0.012521477663230196,0.012478522336769826,0.015603522336769649,0.019780927835051587,0.014583333333333282,0.01769759450171815,0.004134450171821236,0.013530927835051498,0.015582044673539519,0.011436855670103108,0.009385738831615087,0.019759450171821347,0.015635738831615065,0.008354810996563544
4238,17,F1,contraceptive_NL,0.0062607388316150425,0.00207259450171815,0.005251288659793851,0.006249999999999978,0.015592783505154584,0.014604810996563522,0.011479810996563478,0.02081185567010313,0.004134450171821236,0.017708333333333326,0.009364261168384846,0.012478522336769715,0.013552405498281739,0.023915378006872823,0.011490549828178653,-0.0020189003436426045
4239,18,F1,contraceptive_NL,0.010384450171821324,-0.0020618556701030855,0.012499999999999956,0.01246778350515465,0.017622422680412364,0.015582044673539408,0.010427405498281694,0.02081185567010302,0.0020081615120274288,0.015571305841924343,0.004112972508591106,0.01244630584192441,0.013552405498281739,0.022830756013745734,0.015592783505154584,0.006228522336769737
4240,19,F1,contraceptive_NL,0.007259450171821391,-0.005176116838487954,0.01353092783505161,0.009332044673539541,0.012478522336769715,0.00723797250859104,-0.004145189003436411,0.008311855670103063,0.007195017182130559,0.013520189003436434,0.0020189003436427155,0.01246778350515465,0.010427405498281805,0.02599871134020615,0.014529639175257736,0.007270189003436456
4241,20,F1,contraceptive_NL,0.005176116838487954,0.001020189003436367,0.01248926116838489,0.00723797250859104,0.00725945017182128,0.011426116838487932,-1.0738831615175748e-05,0.007270189003436345,-0.0052835051546391565,0.01039518900343639,-0.0011275773195876804,0.005197594501718195,0.006249999999999978,0.017643900343642605,0.011404639175257691,0.004177405498281717
4242,21,F1,contraceptive_NL,-0.0031249999999999334,-0.010362972508590973,0.0021048109965636774,-0.004177405498281717,0.0010416666666667185,-0.0010309278350515427,-0.015592783505154584,-0.004145189003436411,-0.015678694158075546,-0.0031249999999999334,-7.517182130578615e-05,-0.004166666666666652,-0.010362972508590973,0.007248711340206215,0.004145189003436522,-0.0010416666666667185
4243,22,F1,contraceptive_NL,0.012457044673539475,-0.0010416666666667185,0.011469072164948524,0.010373711340206149,0.01039518900343639,0.003135738831615109,0.0,0.009353522336769782,-8.59106529209619e-05,0.01039518900343639,-0.00110609965635744,0.002083333333333326,0.0010524054982817832,0.016623711340206238,0.016634450171821302,0.004155927835051587
4244,23,F1,contraceptive_NL,0.005154639175257825,0.0010416666666667185,0.011447594501718283,0.009299828178694236,0.012478522336769826,0.008322594501718239,0.0020940721649485017,0.011436855670103108,-0.0011490549828178098,0.011415378006872867,0.006153350515463951,-0.0052298109965635,0.0,0.015549828178694214,0.018674828178694258,0.004134450171821347
4245,24,F1,contraceptive_NL,0.012478522336769826,4.295532646059197e-05,0.0114798109965637,0.010384450171821324,0.009375000000000022,0.010427405498281805,-0.0020511168384879097,0.00834407216494848,0.0030498281786942583,0.007291666666666696,0.006196305841924432,-0.001063144329896848,-0.0020296391752576692,0.015571305841924454,0.015582044673539519,-0.0010309278350515427
4246,25,F1,contraceptive_NL,0.006228522336769737,-0.006239261168384802,0.007291666666666696,0.013445017182130536,0.008290378006872823,0.011447594501718283,-0.002072594501718261,0.008311855670103063,0.00615335051546384,0.014540378006872912,0.005122422680412297,0.000977233676975997,4.295532646048095e-05,0.009332044673539541,0.013477233676975953,0.003092783505154628
4247,26,F1,contraceptive_NL,0.011458333333333348,0.0020940721649483907,0.01041666666666663,0.01244630584192441,0.0072809278350515205,0.00836554982817872,0.0010846219931271994,0.01355240549828185,0.006185567010309256,0.013520189003436434,0.008301116838487999,0.012457044673539475,0.0042203608247421975,0.016634450171821302,0.016634450171821302,0.006228522336769737
4248,27,F1,contraceptive_NL,0.010405927835051565,0.005229810996563611,0.008311855670103174,0.005197594501718306,0.010384450171821324,0.015657216494845416,-0.002083333333333215,0.014572594501718328,0.004091494845360977,0.01246778350515465,0.011404639175257802,0.013477233676975953,0.005262027491409027,0.020801116838487954,0.01767611683848802,0.007248711340206215
4249,28,F1,contraceptive_NL,0.014572594501718217,0.006271477663230329,0.015625,0.012478522336769826,0.011426116838488043,0.01668814432989696,0.0031679553264605254,0.017708333333333437,0.009332044673539541,0.02288445017182128,0.01767611683848802,0.014540378006872912,0.008397766323024136,0.019770189003436522,0.017686855670103085,0.014529639175257736
4250,29,F1,contraceptive_NL,0.007291666666666807,0.006282216494845394,0.014604810996563633,0.007302405498281872,0.01560352233676976,0.00838702749140896,0.010448883161512046,0.0177190721649485,0.0010094501718213023,0.019748711340206282,0.01248926116838489,0.013487972508591128,0.002158505154639223,0.01248926116838489,0.015614261168384935,0.013509450171821369
4251,30,F1,contraceptive_NL,0.008333333333333415,0.0031250000000000444,0.018750000000000044,0.017665378006872845,0.007291666666666696,0.009407216494845327,0.015635738831615176,0.01666666666666672,0.00725945017182128,0.019759450171821347,0.0103951890034365,0.013477233676976064,0.006325171821305875,0.01666666666666672,0.016612972508591062,0.0103951890034365
4252,31,F1,contraceptive_NL,0.0072809278350515205,-0.004145189003436411,0.018728522336769693,0.010362972508591084,0.010459621993127222,0.0021370274914089826,0.010448883161512046,0.01564647766323024,0.0020511168384880207,0.01767611683848802,0.008311855670103063,0.016580756013745646,0.004231099656357373,0.014572594501718217,0.016612972508591062,0.00725945017182128
4253,32,F1,contraceptive_NL,0.009364261168384957,-0.006228522336769848,0.016645189003436367,0.015560567010309279,0.015592783505154584,0.009396477663230152,0.012499999999999956,0.01876073883161511,0.007227233676975975,0.01560352233676976,0.012478522336769715,0.014508161512027495,0.008376288659793785,0.01873926116838487,0.017643900343642605,0.01246778350515465
4254,33,F1,contraceptive_NL,-0.0010416666666666075,-0.004177405498281717,0.015571305841924454,0.013455756013745712,0.008301116838487999,0.0021048109965636774,0.0072809278350515205,0.014572594501718217,0.013445017182130647,0.015571305841924454,0.00520833333333337,0.004134450171821347,0.0031572164948453496,0.011426116838488043,0.013466494845360888,0.008311855670103063
4255,34,F1,contraceptive_NL,0.002083333333333326,-0.0062607388316151535,0.010384450171821324,0.010330756013745779,0.008301116838487999,0.004166666666666652,0.01246778350515465,0.016634450171821302,0.004123711340206171,0.013520189003436434,0.002072594501718261,0.008290378006872823,-0.003060567010309212,0.011415378006872867,0.005154639175257714,0.011415378006872867
4256,35,F1,contraceptive_NL,-0.004145189003436522,-0.0062607388316151535,0.006228522336769626,0.006174828178694192,0.009342783505154606,0.0031249999999999334,0.010384450171821213,0.01979166666666654,0.008279639175257647,0.008311855670103063,0.0031249999999999334,0.003103522336769804,5.369415807554567e-05,0.011426116838487932,0.0010094501718211912,0.005208333333333259
4257,36,F1,contraceptive_NL,-0.0020618556701030855,-0.003135738831615109,0.014551116838487976,0.011372422680412497,0.012478522336769826,0.008311855670103174,0.015571305841924454,0.016655927835051543,0.017665378006872956,0.014529639175257847,0.009364261168384846,0.012457044673539586,0.004198883161512068,0.013520189003436434,0.007270189003436456,0.014561855670103152
4258,37,F1,contraceptive_NL,0.0020940721649483907,-1.0738831615064726e-05,0.016623711340206238,0.013466494845360888,0.013541666666666674,0.010427405498281805,0.016634450171821302,0.013541666666666674,0.014551116838487976,0.01765463917525767,0.010384450171821324,0.017643900343642605,0.009407216494845327,0.015592783505154584,0.006228522336769737,0.006239261168384913
4259,38,F1,contraceptive_NL,0.0072809278350515205,-0.002083333333333326,0.015592783505154584,0.015549828178694103,0.017665378006872845,0.014572594501718217,0.014551116838487976,0.01767611683848802,0.016634450171821302,0.018696305841924388,0.013498711340206082,0.015571305841924454,0.007302405498281761,0.019759450171821236,0.01244630584192441,0.01560352233676976
4260,39,F1,contraceptive_NL,0.0072809278350516315,-0.004145189003436411,0.012467783505154761,0.011404639175257802,0.0072809278350515205,0.005229810996563611,0.011447594501718283,0.013541666666666674,0.006239261168384913,0.012500000000000067,0.014551116838488087,0.013477233676976064,0.0021048109965636774,0.014551116838488087,0.007248711340206326,0.012467783505154761
4261,40,F1,contraceptive_NL,0.002072594501718261,-0.0031250000000000444,0.01244630584192441,0.008258161512027518,0.010373711340206149,0.003135738831615109,0.009353522336769782,0.008311855670103063,0.011393900343642627,0.006196305841924432,0.012457044673539586,0.012414089347078994,0.005197594501718195,0.0103951890034365,0.00723797250859104,0.004155927835051476
4262,41,F1,contraceptive_NL,0.006228522336769848,0.003103522336769804,0.01246778350515465,0.009321305841924366,0.010362972508591084,0.010405927835051565,0.015582044673539519,0.014529639175257736,0.017643900343642605,0.009342783505154606,0.010384450171821213,0.014529639175257736,0.01041666666666663,0.01041666666666663,0.011393900343642627,0.011447594501718172
4263,42,F1,contraceptive_NL,0.006249999999999978,0.002083333333333215,0.017686855670103085,0.011393900343642516,0.014529639175257625,0.015614261168384824,0.0197701890034363,0.017665378006872845,0.015571305841924343,0.013487972508591017,0.013530927835051498,0.015582044673539408,0.011458333333333237,0.015625,0.010362972508590973,0.015614261168384824
4264,43,F1,contraceptive_NL,0.0062607388316151535,0.0031572164948454606,0.018728522336769804,0.00518685567010313,0.011436855670103108,0.010459621993127222,0.010427405498281805,0.01353092783505161,0.013520189003436434,0.008311855670103174,0.01041666666666674,0.013520189003436545,0.008354810996563655,0.01357388316151209,0.008322594501718239,0.00834407216494848
4265,44,F1,contraceptive_NL,0.0072809278350515205,-0.002083333333333326,0.019737972508590995,0.007270189003436456,0.01039518900343639,0.01248926116838489,0.012478522336769715,0.017686855670103085,0.011404639175257691,0.01242482817869417,0.011447594501718172,0.016612972508591062,0.01041666666666663,0.011469072164948524,0.004123711340206171,0.015614261168384824
4266,45,F1,contraceptive_NL,0.005197594501718306,-0.0031249999999999334,0.014540378006872912,0.005176116838488065,0.009332044673539541,0.012500000000000067,0.012478522336769826,0.016677405498281894,0.009332044673539541,0.010373711340206149,0.014583333333333393,0.015549828178694214,0.011447594501718283,0.010427405498281916,0.009332044673539541,0.01353092783505161
4267,46,F1,contraceptive_NL,0.010384450171821324,-0.003135738831615109,0.01765463917525778,0.005165378006872778,0.015582044673539519,0.01041666666666663,0.011436855670103108,0.016634450171821302,0.010362972508591084,0.01242482817869417,0.01039518900343639,0.018664089347079083,0.0145403780068728,0.009375000000000022,0.009342783505154606,0.016645189003436367
4268,47,F1,contraceptive_NL,0.01039518900343639,-0.0010309278350515427,0.015582044673539519,0.004155927835051587,0.014551116838487976,0.014594072164948457,0.016645189003436367,0.01560352233676976,0.009342783505154606,0.010362972508591084,0.009364261168384846,0.020768900343642538,0.00935352233676967,0.009385738831615087,0.003092783505154628,0.01248926116838489
4269,48,F1,contraceptive_NL,0.006228522336769737,-0.004177405498281828,0.01246778350515465,0.003103522336769804,0.01246778350515465,0.009385738831615087,0.013530927835051498,0.013509450171821258,0.008279639175257647,0.005165378006872889,0.006239261168384802,0.015528350515463862,0.010384450171821324,0.003135738831614998,0.006207044673539497,0.011447594501718172
4270,49,F1,contraceptive_NL,0.003103522336769804,-0.004188144329896892,0.011426116838488043,-0.0031250000000000444,0.007270189003436456,0.008322594501718239,0.01041666666666663,0.0145403780068728,0.005154639175257825,0.004134450171821347,0.006239261168384913,0.011372422680412386,0.009364261168384957,0.003135738831615109,0.008301116838487999,0.009353522336769782
4271,50,F1,contraceptive_NL,0.006228522336769848,-0.002115549828178631,0.016623711340206238,0.003103522336769804,0.010405927835051676,0.011469072164948524,0.008322594501718239,0.01558204467353963,0.008279639175257869,0.006207044673539608,0.008322594501718239,0.015539089347079038,0.012478522336769826,0.0062607388316151535,0.011404639175257802,0.0103951890034365
4272,51,F1,contraceptive_NL,0.0103951890034365,-2.1477663230240474e-05,0.018696305841924388,0.002072594501718261,0.010373711340206149,0.0103951890034365,0.009364261168384957,0.010405927835051676,0.011415378006872867,0.011404639175257691,0.0072809278350515205,0.014540378006872912,0.012478522336769826,0.009385738831615198,0.005165378006872889,0.009353522336769782
4273,52,F1,contraceptive_NL,0.012478522336769715,0.0010309278350515427,0.019737972508591106,0.0072809278350515205,0.016612972508591062,0.01873926116838487,0.011458333333333348,0.015614261168384935,0.013487972508591017,0.01765463917525767,0.015614261168384935,0.021810567010309256,0.017665378006872845,0.011458333333333348,0.009332044673539541,0.014551116838487976
4274,53,F1,contraceptive_NL,0.011436855670103108,0.006217783505154673,0.017665378006872956,0.002083333333333326,0.014551116838487976,0.014572594501718328,0.011458333333333348,0.012532216494845372,0.009332044673539652,0.01765463917525778,0.01353092783505161,0.015560567010309279,0.011426116838488043,0.015625,0.011404639175257802,0.013520189003436545
4275,54,F1,contraceptive_NL,0.008322594501718239,0.001020189003436367,0.018707044673539452,0.0020940721649485017,0.0145403780068728,0.014583333333333282,0.004188144329896892,0.012500000000000067,0.008301116838487999,0.014529639175257736,0.01041666666666663,0.015549828178694103,0.010384450171821324,0.011458333333333348,0.00518685567010313,0.016634450171821302
